date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""코스요리가 알차요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""컨셉이 독특해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
"""선물하기 좋아요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
8.24.일,코스 메뉴 하나하나 정성스럽게 만들어주셔서 넘 맛있었어요 ! 각 메뉴들에 대해서 사용됨 재료나 원두에 대해 자세히 설명해주셔서 커피에 대해 알고 마시니까 더 맛을 잘 느낄 수 있었어요 ! 특히 바리스타님이 정말 친절하게 응대해주셔서 좋았어요 :)
9.15.월,한잔만 마시려고 했는데 맛있어서 결국 두 잔 마셨어요🤣🤣  이름이 특이해서 찾아보니 정확히 맞는지는 모르겠으나 '기미' 가 향과 맛 '사' 가 전문가 의미로 쓰시는 것 같은데 향미 전문가가 만들어주시는 음료 맛있네요!!  메뉴 가격대가 다양한데 부담 없이 시작했다가 점점 더 깊이 있는 맛을 경험할 수 있는 구조라 커피를 좋아하시던 안좋아하시던 새롭고 재밌는 경험을 할 수 있어 추천드리고 싶습니다.  매장 분위기는 차분하고 여유로워서 미팅이나 혼자 업무 보러 와도 좋을 것 같아요. 조명과 공간 배치가 깔끔해서 오래 머물러도 편안했어요.  다음엔 다른 원두로 내려주시는 커피도 마셔보고 싶네요. 조만간 재방문 예정입니다😋😋
7.31.목,예약 없이 방문 했는데 운좋게 기미사 코스를 만날 수 있었네요! 친절하신 직원분 덕분에 커피 지식도 업 맛난 커피도 제대로 즐길 수 있어서 정말 좋은 시간이었네요 커피 좋아하시는 분들이라면 기미사 코스 추천드려요🩷
9.12.금,올 때마다 힐링이 되는 공간. 취향 저격 하는 드립커피와 차분한 공간이 주는 따스함 항상 좋은 경험 하고 갑니다.
6.28.토,성수동 기미사. 커피가 맛있다는 소문에 갔는데 깔끔하고 담백한 커피맛이 좋았음. 사람이 적어 되게 한적하다는 느낌이고 1층과 지하에 사람이 많지 않아서 대화하고 쉬기에 편한 곳. 특히 더운 날에 좋은 휴식처였음!
8.14.목,"기미사 미미블렌드(게이샤) 드립커피로 마셨어요. 원두 시향했을 때 폭발하듯 밀려오는 꽃향기가 인상적이었습니다. 뜨거울 때 첫 맛은 날카로운 떫은 맛이 느껴지는데 금방 사라지고 바로 부드러운 고소함이 몰려들었습니다. 두번째부터 머금었을때는 날카로움은 사라지고 부드러움, 고소함, 단맛이 조화롭게 입안에 기분좋게 맴돌았습니다. 장점이자 단점이라면 너무나 부드럽다는 것을 들을 수 있을 것 같습니다. 좋은 커피를 마시는 것은 다도의 영역에 들어서는 것과 같은 것 같습니다. 여유와 음미가 어우러지는 커피는 음료가 아니라 도의 경지라 할 수 있겠고 그것을 기미사에서 느낄 수 있었습니다."
8.11.월,맛있는 커피와 스몰톸 in기미사 더위를 이겨낸 커피브레이크✌️
4.23.수,날씨가 더위서 미미 블렌드 아이스로 했는데 취향저격이네요. 다음에는 따뜻하게 마셔보고 싶네요. 직원분들 친절한 응대도 좋았습니다 ^^  바나나 크럼블은 먹기 좀 불편했어요. 밑에 깔려있는 시트? 과자? 가 너무 딱딱해서 스푼으로 잘 안잘렸고 자르다가 옷에 튀어서 흰옷에 크림이 묻었어요. 플랫한 접시라 떠먹기도 조금 불편했는데 포크가 더 나을거 같아요  다음번에는 예약하고 코스도 이용해보고 싶네요. 번창하세요~^^
6.30.월,"정말 맛있는 커피를 마시고 싶다면 고민할 필요없이 기미사로 오시면 될 것 같습니다.  특히 파마나 게이샤 라인업이 너무 훌륭해요!  커피 뿐만 아니라 다른 음료들도 꼭 마셔봐야하고요-  커피, 그 외 음료, 디저트, 공간 다 최고!"
6.5.목,좋아하는 디저트들이있었고 블루리본 연속 3년째 받은 인증이 있어서 들어갔는데 분위기도 좋고 무엇보다 가격이 참 합리적이었습니다.
6.9.월,정말 즐거운 시간 보냈습니다:) 특히 시그니처 라떼가 넘나넘나 맛있었어요!!!
10.12.일,커피도 편안하고 맛있는데 디저트도 맛있네요
7.25.금,궁금했던 파나마 TNT랩 프룻펀치 줍줍 성공 ୧ʕ•̀ᴥ•́ʔ୨
3.21.금,산책하다 블루리본 보고 들린 곳 미니멀한 느낌. 지하도 있다고 한다. 라떼도 맛있었고 물을 요청했는데 직원이 매우 친절했다
5.24.토,미미 블랜드. 시트러스 하고 쥬시쥬시한 커피. 근래마신 커피중 TOP 넉넉한 포트에 서빙되어서 취향에 맞는 온도로 잘 마셨음 다음에는 싱글 마셔봐야겠음
5.24.토,다 개맛도리😋 필터 커피도 왕궁금했던 곳 파나마 세니조스가 요즘 떠서 궁금했는데 발견 산미 좋고 단향이 진짜 좋아서 야르 ୧ʕ•̀ᴥ•́ʔ୨ 분위기도 좋구 친절한 성수 카페
7.12.토,반응 남기기 방문일 7.12.토 2025년 7월 12일 토요일 2번째 방문 인증 수단 결제내역
3.14.금,여기 진짜 친절하세요! 커피도 맛있고 공간도 좋아요!
3.24.월,날이 좋아 잠시 나왔다가 들렸는데.. 욤뇸뇸.. 향도 좋고 맛도 깔끔한게 너무 좋아요 😀
10.7.화,반응 남기기 방문일 10.7.화 2025년 10월 7일 화요일 1번째 방문 인증 수단 영수증
