date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""야외공간이 멋져요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""빵이 맛있어요""",이 키워드를 선택한 인원
"""종류가 다양해요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""컨셉이 독특해요""",이 키워드를 선택한 인원
"""반려동물과 가기 좋아요""","""반려동물과 가기 좋아요"""
"""좌석이 편해요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""차가 맛있어요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""선물하기 좋아요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""오래 머무르기 좋아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
8.28.목,"#협찬  직장 동료와 찾은 스테포스트. 평일 오후 시간에 방문했는데, 안에는 자리가 없어서 야외에서 먹었어요! 직원분께서 친절하게도 미니 선풍기도 챙겨 주시네요~ 살짝 바람이 살랑살랑 불어서 선풍기 없이도 야외에서 마시기 좋았어요. 야외 테이블에서 먹으니 지나다니는 사람들 보는 재미도 있네요. 커피도 맛있고, 특히 프렌치토스트는 겉바속촉!! 완전 맛있네요!!"
8.7.목,성수카페 뚝섬카페 배우 변우석도 다녀간 스테포스트 성수~!!!  따스한 우드톤 인테리어도 맘에 들고 번잡하지 않은 곳에 있어서 창밖바라보며 멍때리기 좋아요 흘러나오는 음악 소리도 좋고 시그니처 커피도 프렌치 토스트도 맛있었어요^^
8.30.토,"프렌치토스트 부드럽고 촉촉하고 넘 맛있어요 !! 아이스크림도 메이플시럽도 빵도 하나 안 빼놓고 정말 잘 어울리구요, 조명도 예뻐서 사진도 잘나오고 야외자리도 사진 맛집 이에요 디저트는 무조건 토스트로 드세용"
8.29.금,"변우석카페 저도 탑승했어요!!!ㅎㅎㅎ  분위기맛집에 커피디저트맛집이였네요!! 방문한 강아지손님도 보고,,,ღ 테라스에 앉고 싶은데 날이 너무 더운관계로 안에 들어와 앉아있는데 비좁지만 오손도손 정겹네여 ,,,하핳ㅎㅎ"
10.4.토,성수동 거닐다가 맛있는 커피 먹고 싶어서 들어왔어요! 약간 무심한?분위기게 부담스럽지 않게 깔리는 로우파이 음악이 매력적이네요~~ 플랫화이트 찐하고 맛있어요!
10.16.목,처음 방문했는데 커피도 너무 맛있고 분위기도 너무 좋아요 다음에 또 방문 할게요❤️
9.7.일,음료가 맛있고 야외자리에 앉아있기 너무 좋아요! ㅎㅎㅎ 야외 공간에 반려견동반이 되어서 다른 손님들이 강아지와 함께 있는 모습 정말 좋더라구요!
8.28.목,회사동료가 추천해서 여기로 왔는데 역시나 도착하자마 앞에서 매장앞에서 사진 찍는 분들 봤어요ㅋㅋㅋ 그만큼 인테리어가 사진 찍기 너무 좋았어요. 커피와 밀크티 너무 맛있고 티가 약간 상큼한 느낌이 나는게 너무 제 취향이에요!! 회사 근처라 자주 올수 있어서 너무 신나네여
9.13.토,다른 손님들의 귀여운 멍멍이들도 볼수있고 테라스도 이용가능하고 분위기도 좋고 잠깐 즐기다 가기 딱 좋은 곳!! 분위기 좋아요👍🏻
8.24.일,고향 친구들이랑 오랜만에 만나서 성수에 왔다가 점심 먹고 커피 먹으러 들렀어요ㅎㅎ인원이 좀 있었는데 단체석이 있어서 좋았어요! 음료 종류도 다양하고 안에 인테리어도 이뻐요! 뽑기 하는게 있었는데 소소하게 행복을 느낄수 있어서 좋았습니당! 담에 또 오고싶어요~
8.30.토,"스테포스트 성수 방문했는데 정말 완벽했어요💖 뽑기 이벤트에서 머그컵도 선물 받고, 음료랑 토스트까지 무료로 즐길 수 있었답니다 🫶 직원분들도 너무 친절하시고, 매장 분위기도 감각적으로 꾸며져 있어서 사진 찍기에도 딱이에요 📸✨ 맛, 서비스, 분위기 모두 만족스러웠던 곳! 성수에서 카페 찾으신다면 스테포스트 꼭 추천드려요❤️"
7.19.토,주말이르게 가서인지 사람이 없어 좋았어요 강쥐인형 너무 진짜 같아요 ㅋ.ㅋ 아아랑 고민하다가 스테포스트블랙 시켰는데 흑임자크림이 올라가 맛있네요 ☕️ 내부공간이 느낌있고 좋아요 재방문할게요🫶🏻
9.1.월,공간 자체가 너무 예뻐요..❤️ 특히 자연광이 예쁘게 들어서 사진찍을 맛나는 카페입니다 게다가 크로플 아이스크림 대존맛 꼭 드셔보세요!!
8.31.일,분위기도 너무 좋고 디저트랑 커피도 맛있어요! 치즈테린느 강추드립니다.. 아메리카노도 산미 없이 깔끔하고 맛있어요😆
8.30.토,인스타에서 보고 간곳인대 너무마싯어요!!! 느낌 너무좋고 일단 토스트가 너무마싯어요.... 시그니처 음료도 장난아닙니당 장소는 쫌 작은데ㅠ그래도 만족용🤭
9.4.목,홀리듯 들어간 카페 분위기도 노래도 너무 마음에 드는 곳! 입구에 전신 거울이 있어서 내맘대로 사진 샷샷📸 커피맛집 디저트맛집 사진맛집 💕
10.17.금,커피가 맛있고 야외 공간이 좋아요. 직원들이 친절해요. 성수에 오면 꼭 오게 돼요.
