date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
9.25.목,"금호동 친구 추천으로 간 해물명가. 밑반찬 최고 입니다!!! 친구가 오픈런 해야 한다며 11시15분에 해물명가 앞에서 만나자고 한 이유가 있더군요^^ 오픈 전 인데도 식당 앞에서 기다리는 손님들이 많았어요. 새우젓넣은 호박볶음도 오이무침도 꽈리고추찜, 가지, 꼬막, 새우 밑반찬 하나하나 다 직접 만드신 거라 맛있어요. 물기 없이 볶아 나온 낙지 볶음 노릇노릇 구운 고등어!!! 3명이 낙지볶음2인, 고등어 1인 주문해서 맛있게 잘 먹고 왔어요. 다음엔 해물찜 먹어야 겠어요."
8.29.금,해물찜을 먹고 왔어요~ 먼저나온 메뉴들이 항상 놀라워요~메인메뉴나올때까지 입이 즐거웠답니다. 작은 접시 하나하나 정갈하게 나와서 너무 기분좋게 먹었습니다~ 메인인 해물찜도 기대를 저버리지 않는 푸짐한 비주얼이 압도적이었어요~매콤 달짝한 양념이 해물에 잘 스며들어 감칠 맛이 끝내 주고 아삭한 콩나물이 매운맛을 잘 잡아주어 자꾸만 손이가는맛이었어요~ 특히 해물의 신선함이 느껴져서 먹는내내 만족스러웠습니다~ 기본반찬 부터 메인 메뉴까지 가성비와 맛 두가지 다 챙긴 기분이었습니다~또 먹으러 갈 거예요~~👍👍
7.10.목,일부러 멀리서 종종 찾아가는 맛집이예요~ 메인메뉴인 해물찜도 맛있지만 이곳은 반찬이 하나하나 감동입니다~ 간이 얼마나 완벽한지 갈때마다 놀랍습니다~ 상대적으로 해물찜은 짜지않고 슴슴해서 같이 짝어먹는 와사비간장으로 간은 올리면 됩니다~ 너무 맵지않아서 누구나 좋아할맛이예요~ 강추입니다^^
9.17.수,매일 가도 안 물려요. ㅠㅠ 최고!!! 이 가격에 이정도 반찬에 큰 생선 어디서도 못먹어요 ~
10.18.토,주말 가족들과 함께 낚지볶음 맛있어요
8.2.토,대딩 아이가 아구찜 먹고싶대서 감.두번째 방문인디 7만원 중자 아구찜 반찬좋은딩 국물이없어서 목맥힘.^^;;
2.27.목,"갈 때마다 감동 맛집!!! 해물찜 해물탕 전문점인데 한정식인줄~~~ 맛있는 스끼다시가 넘쳐나는데 정말 음식 하나하나 다 맛있고, 메인 나오기 전에 배가 불러오는 곳~~~ 배터져도 마지막 볶음밥은 소화제라 필수!!! 빨리 또 가고싶다~~~"
