date,content
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""술이 다양해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
7.30.수,가게 분위기와 인테리어가 좋아서 친구들과 재밌게 놀다 왔습니다! 칵테일도 맛있었고 옥수정과 특히 추천드립니다. 친절한 직원분들과 귀여운 금비까지 보고 가세요 ^.^
8.2.토,"사장님 너무너무 친절하시고, 특히 잘생긴 매니져님이 만들어주신 모히또 쵝오예요👍"
4.29.화,뷰가 좋고 분위기도 괜찮아요 와인 가격이 싸면 1병 마실거 두병 마실거 같은데 ㅎ (남자 화장실이 좀 별로에요…)
2.2.일,"내가 제일 좋아하는 펍 앁!❤️ 이렇게 맛있는 후무스는 앁에서 밖에 못먹어요 ㅎㅎ 친구랑 가기도 , 혼자 가기도 좋은 곳 추천해요👍"
1.5.일,"사장님, 직원분들이 너무 친절하시고 편한 분위기를 만들어 주십니다. 한국 어디에 비교해봐도 떨어지지 않는 칵테일 맛은 덤🍹"
24.10.3.목,한강 산책 후에 가기 좋은 바를 찾았어요~!★ 맛있는 마티니와 상주견 금비가 있어요!
24.8.18.일,"사장님,매니저님 너무친절하시고 추천와인 너무 맛있어요. 안주도 헤비하지 않고 맛나요. 논알콜 모히또도 맛있습니다. 편하게 데이트하기좋은 곳입니다. ^^"
24.10.3.목,공간도 너무 예쁘고 분위기도 매력적이라 종종 데이트하러가요 처음에는 여자친구를 데려가는 곳이었는데 이젠 여자친구가 더 좋아해요. 바텐더들이 잘생겼고 친절해요. 혹시 리뷰보고 가신다면 옥수정과와 포이즌은 꼭 추천드려요.
24.10.3.목,분위기가 정말 좋고 사장님이 정말 재밌어요 ㅎㅎ 창밖으로 보이는 뷰는 노을이 질 때 환상적입니닷 ㅎ 제가 술을 잘 못마시는데 여기 다니다가 술쟁이 다 됐어여ㅠㅠㅠ 네그로니 존맛탱👍👍
24.5.22.수,"동네 맛집 찾다 알게되서 지나다니면서 자주 봤던 곳인데 오늘에서야 방문했네요 뷰 맛집, 술 맛집, 음식 맛집, 분위기 맛집 인정입니다 분위기 좋게 대화 나누기 편안한 곳입니다 같은 동네에 있어서 더욱 그런듯요 앞으로도 2차에 간간히 방문해야겠네요"
