date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""기본 안주가 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""술이 다양해요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""혼술하기 좋아요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""오래 머무르기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
5.9.금,주기적으로 생각나는 그곳~~ 매번 자리가 있으려나 걱정하면서 가요 ㅋㅋ 성수동 나만 알고 싶은 숨은 맛집인데 진짜 나만 알면 사장님 부자 못할거 같아서 ㅋㅋ 소문 났음 좋겠네여^^ㅋㅋㅋㅋ 오늘은 치즈오꼬노미야키에 사케 짠
24.11.11.월,찐맛집🔥🚨🔥🚨그동안 먹었던곳 중에서 젤로 맛있었습니다 진짜 숨겨진맛집 찾은느낌 ㅠㅠ🫶🏻 메로구이도 ㅁㅊ 이븐하게 구워졌습니다 합격드립니다 화장실에도 가글 면봉 페브리즈까지ㅠ갓벽함 사장님 적게일하시고 많이 버세요
24.12.25.수,여긴 사장님이 요리에 진심이신거 같음!! 매번 다른 기본 안주도 그냥 나오는법이 없이 퀄리티가 높음! (기본 안주에 소주한병은 그냥 먹는듯) 그렇다고 안주들이 마냥 비싸지도 않음. 항상 2차로가서 남기고 오긴 하지만 ㅠㅠ 양도 맛도 짱짱임🐷👍
