date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
10.3.금,만 3살 아이도 좋아하는 마제면🩷 집 근처에 이렇게 좋은 곳이 있는지 몰랐는데 남편이 알려줘서 와봤어요. 계란도 아주 일품입니다. 추가해서 먹을만한 맛!! 라멘 먹고싶을때마다 자주 올 것 같아요🥰👍👍
10.19.일,알사람은 다 아는 동네 숨은 맛집💓 돈코츠도 맛나고 매운 돈코츠도 굿이어요. 마제소바 주문하시면 서비스 공기밥 주시는데 비벼먹음 짱이어요...💥 최고!
10.19.일,자주오는데 올때마다 맛있어요 전 돈코츠라멘이 육수 깔끔하고 제일 맛있어요!
10.11.토,"돈코츠라멘은 얇은 면과 구수한 육수에 챠슈가 엄청 맛있다. 육수의 염도를 선택할 수 있다. 마제소바는 통통한 면과 소스, 생마늘을 첨가해서 먹고난 후 서비스로 밥을 제공해주는데 별미임."
10.1.수,숙주 아삭아삭한 것도 맛있고 국물이 맛있네요 취향에 따라 마늘도 넣을 수 있습니다 면추가해 국물이 부족해 더주셨습니다 친절하십니다
8.23.토,"라이딩하다 무작정 옥수역으로 나와 밥집을 찾다 골목에서 불겨진간파늘 보고 반가워 들어왔어요 국물이 고소하고 진하고 맛있어요! 계란추가,차슈추가ㅡ유료, 숙주추가ㅡ무료. 간이 세서 간안된 육수추가해서 맛있게 잘 먹었어요. 양 많아요. 배불..ㅎㅎ 센스있는 머리끈😍"
10.16.목,분위기 좋구 돈코츠라멘 찐하구 마제소바도 맛있어요!! 밥 비벼먹으면 짱맛입니다...
10.9.목,헐렝방구 너무 맛있어요!!! 마늘 직접 빻아먹을수 있는 것도 특별한것같아요 곰 될 것 같아요 친절합니다:) 추천!!
10.15.수,오늘은 마제소바 먹으러왔어요~ 라멘도 일등 소바도 일등입니다 집앞이라 좋고 친절하셔서 오게되요 아이랑도 올게요
10.5.일,"딸들이 가자고해서 왔는데, 분위기 좋고 맛있어요~ 친구랑 또 와야겠어요~ 맛있어요~"
10.15.수,옥수역까지 러닝하고 근처에 있어서 왔는데 육수도 진하고 맛있었습니다! 재방문 의사 있습니다
10.9.목,올때마다 항상 너무 맛있고 친절하셔서 너무 좋아요
9.28.일,"진짜 최고에요..😍😍😍 싱겁게 부탁드렸는데 적절하구 고명도 풍족해요..,,,"
10.19.일,치카이라멘이 서울 라멘 일짱이라 생각합니다 최고
10.10.금,언제와도 청결한 곳이에요 음식 기다리는 동안 기분 좋게 둘러보게 되는 공간 입니다 :)
9.4.목,벌써 두 번째 방문입니다!! 첫 번째 방문 때 너무 맛있어서 먼 곳에서 다시 재방문 했어요:)  역시나 챠슈 덮밥이 진짜 맛있어요🥹 지금까지 먹어 본 챠슈 덮밥 중 가장 맛있습니다.  덮밥이랑 라멘도 엄청 잘 어울려요. 한국인 입맛에 딱 맞을 매운 맛!!  사장님도 너무 친절하십니당🫶
10.2.목,자주 오는 라멘 맛집이에요! 직원분들도 다 친절하고 음식도 빨리 나오는 편이에요
10.20.월,16번째 왔어요 너무 맛있어요
8.23.토,라멘덕후가 강추하는 초라멘맛집! 같이 데리고 온 지인마다 모두 만족하는 찐 맛집입니다아 장사 잘 되시고 오래오래 번창하셨으면 좋겠어요~
8.17.일,노모 맛있어요. 주말 아침 무거운 몸을 이끌고 온 보람이 있네요~ 라멘은 치카이 라멘♡
10.16.목,동생 군휴가 끝나는날 먹고싶다고 해서 왔는데 간 조절이 가능해서 너무 좋아요!! 워낙 싱겁게 먹는편이여서 요런 옵션 넘 좋네요 :)
10.17.금,언제나 깊고 진한 동네 라멘 맛집입니다👍👍 믿고 먹는 치카이😊
10.11.토,제 기준 서울 라멘 1등 맛집입니다!
9.22.월,5시브레이크타임 끝나자마자 왔는데 사람이 많네요 역시 맛있는 곳이라 인기가 좋은가봐요^^
7.6.일,돼지뼈를 직접 8시간 이상 우려내어 육수를 내어주신 덕분에 굉장히 진하고 깊은 맛이 났어요😍 면은 간수로 하루 숙성된 반죽으로 만든 생면을 최고급 제면소에서 매일 공급받고 있어 맛이 특별하고 너무 매력적이에요🤩
8.30.토,"라멘 너무 맛있고, 매장도 너무 깨끗하고 친절하세요. 옥수동 라멘 맛집 강추합니다~~"
10.9.목,사장님이 진짜 친절하세요!! 연인이나 친구랑 오기 좋은 분위기고 혼밥하기에도 충분히 괜찮아요!! 라멘 비주얼도 너무 좋구 맛도 있어요~
10.12.일,양도 많고 맛있어요!  차슈도 불맛나서 맛있고 소바는 다시마식초 넣으니까 더 맛있어지네요~~😝
10.1.수,이제 슬슬 다이어트 시작 해야되는데 자주 못 올 생각에 벌써 우울해지네요 오늘도 맛있게 잘먹었습니다
10.13.월,"라멘,차슈덮밥 다 너무 맛있고 매장도 깨끗하고 일본느낌 낭낭해요ㅎㅎㅎ 라멘 맛있어서 자주 오는곳이에요! 추천합니다 ㅎㅎ"
