date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
10.16.목,파주 금촌에서 분위기 좋은 이자카야 찾는다면?  이번에 다녀온 ‘하루나(HARUNA)’ 를 추천드리고 싶어요.  조용하고 감성 있는 분위기에서 하이볼 한잔 즐기기 딱 좋은 곳이에요🍸
10.18.토,놀러왔다 들렸는데 안주 너무 맛있어용 ㅎㅎ 사장님도 친절하세요!!
8.7.목,"친구랑 저녁에 방문했는데 참치 타다끼, 소금 메로구이, 해물 오꼬노미야끼 다 너무 맛있었어요! 참치는 두툼하고 고소한 참깨소스랑 찰떡, 메로구이는 촉촉하고 담백해서 와사비랑 먹으면 진짜 최고예요. 해물도 가득 들어간 오꼬노미야끼는 바삭하고 속도 꽉 차서 완전 취향 저격✨ 분위기 좋은 이자카야 찾으신다면 금촌맛집 하루나 꼭 추천드려요! 에어컨도 빵빵해서 여름에 가기 딱 좋았고, 사장님도 친절하셨어요 😊"
9.3.수,"메뉴가 정말 다양해요! 가라아게가 정말 실하고 겉바속촉 그 자체고, 꼬치도 촉촉하니 맛있어요! 오이 타다끼도 메뉴들이랑 같이 먹기 딱 좋아요 ㅎㅎ 메뉴가 정말 다양해서 고르는 재미가 있어요 >.< ㅎㅎ"
8.22.금,술이 생각날 때 마다 자주 찾는 이자카야입니다! 가장 많이 주문했던 메뉴는 사시미인데 항상 상태가 좋고 신선하고 두께감도 좋아 먹을 때 마다 만족스러웠어요🥰 비린내 하나 없이 깔끔하고 입안에서 살살 녹는 식감이 정말 좋았어요!! 퀄리티에 비해 가격은 매우 합리적이라 더 자주 찾게 됩니다 :) 국물이 생각날 땐 나베를 주문하는데 국물이 기가 막혀서 술과 너무 잘 어울려요~~! 카라이나베 강추합니다🫶🏻🫶🏻🫶🏻 자주 방문하다보니 사장님께서 기억하시는지 가끔 서비스도 주셔서 항상 감사히 먹고 행복하게 마무리하고 나온답니당ㅎㅎ 메뉴 하나하나 정성이 느껴져서 늘 믿고 먹고 있어요 오래오래 변함없이 그 자리에서 있어주세요☺️❤️❤️❤️
9.23.화,일단 사장님이 친절하고 친목이나 데이트하기에 적당히 프라이빗한 느낌이 보장돼서 금촌역 이자카야로 추천합니다~~!! 음식도 맛나용
9.12.금,분위기도 좋구 친절해요
5.19.월,음식들이 너무 맛있습니다~^^ 자주올것같아요!!
6.15.일,얼큰하게 아주 술안주로 좋아요👍 우동면사리 추가는 필수
5.31.토,음식이맛있어어요. 나가사끼짬뽕 하구 고기도맛있었는데 개인적으로 아마구루미?넘 제취향이었어요 사장님번창세요!! 자주갈께욧
2.19.수,음식들이 전체적으로 굉장히 맛있고 정성 다해 나오는게 느껴집니다 자주 가게 될것같아요!
24.10.19.토,금촌에 이런 보석♡같은 이자카야가 있었다니!!!! 우연치않게 지인들과 신장개업한곳에 갔었는데~ 분위기도 좋고 오랜만에 만난 지인들과 그동안 못다한 이야기를 나누며 시간 가는줄도 모르고 먹었어요^^ 회도 싱싱하고 고기질도 좋고 부드러워서 안먹은줄~ㅋ 나중에 나가사키짬뽕도 먹었는데~ 칼칼하니 숙취로 최고였답니다 👍 👍 이런 리뷰 잘 안쓰는데... 내가 쓰다니!!! 암튼 나중에 또 방문할께요♡
24.10.26.토,아.. 리뷰 이런거 진짜 잘 안남기는데 명란크림우동 미쳤어요!! 넘 맛있어요👍👍 그외 시킨 음식들이 다맛있어요~ 오코노미야끼도 야끼소바도 치킨가라아게도 사진엔 없지만 우동나베도!! 아~ 배가부른대도 자꾸자꾸 먹고 있는 나를 발견……🥲
24.12.17.화,명란크림우동 크림이 많아서 좋았어요
2.9.일,나가사키 국물 짱이에요
1.5.일,칭구랑 ~~~이런저런 이야기~~~ 근데 화장실 가는 문앞이 계단이였는데 못보구 헛디뎌서 발목이 삐꿋 ㅠㅠ
24.10.20.일,지나가다 들렀는데 너무 맛있었어요!! 배불리 먹고 갑니당!! 흘러나오는 노래마저 너무 좋았어요!!
24.11.8.금,대창이 들어간 야끼우동이라니!! 적당히 매콤하니 느끼하지 않고 맛있었다!!
24.10.31.목,반응 남기기 방문일 24.10.31.목 2024년 10월 31일 목요일 1번째 방문 인증 수단 영수증
