date,content
"""친절해요""",이 키워드를 선택한 인원
"""상품이 다양해요""",이 키워드를 선택한 인원
"""신상품이 많아요""",이 키워드를 선택한 인원
"""할인/적립을 잘 챙겨줘요""","""할인/적립을 잘 챙겨줘요"""
"""과채가 신선해요""",이 키워드를 선택한 인원
"""즉석조리 식품이 맛있어요""","""즉석조리 식품이 맛있어요"""
"""주차하기 편해요""",이 키워드를 선택한 인원
9.16.화,반응 남기기 방문일 9.16.화 2025년 9월 16일 화요일 1번째 방문 인증 수단 영수증
24.5.6.월,반응 남기기 방문일 24.5.6.월 2024년 5월 6일 월요일 1번째 방문 인증 수단 영수증
24.2.8.목,반응 남기기 방문일 24.2.8.목 2024년 2월 8일 목요일 4번째 방문 인증 수단 영수증
23.12.20.수,반응 남기기 방문일 23.12.20.수 2023년 12월 20일 수요일 1번째 방문 인증 수단 영수증
23.10.25.수,반응 남기기 방문일 23.10.25.수 2023년 10월 25일 수요일 3번째 방문 인증 수단 영수증
23.5.26.금,반응 남기기 방문일 23.5.26.금 2023년 5월 26일 금요일 5번째 방문 인증 수단 영수증
23.2.27.월,반응 남기기 방문일 23.2.27.월 2023년 2월 27일 월요일 2번째 방문 인증 수단 영수증
23.1.6.금,반응 남기기 방문일 23.1.6.금 2023년 1월 6일 금요일 1번째 방문 인증 수단 영수증
22.12.19.월,반응 남기기 방문일 22.12.19.월 2022년 12월 19일 월요일 4번째 방문 인증 수단 영수증
22.11.29.화,반응 남기기 방문일 22.11.29.화 2022년 11월 29일 화요일 1번째 방문 인증 수단 결제내역
22.5.26.목,반응 남기기 방문일 22.5.26.목 2022년 5월 26일 목요일 3번째 방문 인증 수단 영수증
22.5.10.화,반응 남기기 방문일 22.5.10.화 2022년 5월 10일 화요일 1번째 방문 인증 수단 영수증
21.12.20.월,반응 남기기 방문일 21.12.20.월 2021년 12월 20일 월요일 2번째 방문 인증 수단 영수증
21.12.20.월,반응 남기기 방문일 21.12.20.월 2021년 12월 20일 월요일 1번째 방문 인증 수단 영수증
21.12.20.월,반응 남기기 방문일 21.12.20.월 2021년 12월 20일 월요일 1번째 방문 인증 수단 영수증
21.11.25.목,반응 남기기 방문일 21.11.25.목 2021년 11월 25일 목요일 1번째 방문 인증 수단 영수증
21.11.25.목,반응 남기기 방문일 21.11.25.목 2021년 11월 25일 목요일 1번째 방문 인증 수단 영수증
21.2.19.금,반응 남기기 방문일 21.2.19.금 2021년 2월 19일 금요일 1번째 방문 인증 수단 영수증
