date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
"""매장이 청결해요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
10.2.목,가정식백반. 딱 그만큼. 좋은 의미든 뭐든
9.16.화,반응 남기기 방문일 9.16.화 2025년 9월 16일 화요일 17번째 방문 인증 수단 영수증
9.2.화,반응 남기기 방문일 9.2.화 2025년 9월 2일 화요일 16번째 방문 인증 수단 영수증
3.25.화,깻잎볶는 냄새가 좋아서 백반 두개 주문. 사진처럼 나옵니다. 생선도 너무 구워서 딱딱합니다. 반찬리필은 되구요. 딱 저렇게 나옵니다. 다 나온거냐고 물었더니 9천원짜리 백반을 뭘기대했냐는 어르신 말씀에 1차 기분상했네요. 반찬리필 해주셔서 맛나게 먹고 계산하는대 맛있게 먹었냐 물어보시기에 맛있게 먹었다 말씀드렸더니 9천원짜리가 이정도면 괜찮은거 아니냐면서 비아냥 거리시길래 결국 그렇게 말씀하실필요가 있느냐고 되묻고 나왔네요. 밥도 어제밥에 국도 어제국에 진짜 딱 사진처럼만 나왔습니다.
4.29.화,"우선 직장근처인 식당 점심시간에 혼자 간게 그렇게 큰 잘못인가요? 1인테이블이 있음에도 불구하고 들어가서 혼자라고 하자마자 지금당장 못 먹는다 엄청 오래 기다려야한다 등 퉁명스럽게 설명해주시고 저보더 늦게온 3인 4인은 바로 입장 시키시고 뭐 여기까지 알겠습니다 백번 이해 하겠는데, 추가반찬 요청 드릴 때 저는 왜 떡볶이 안 주시냐니까 혼자 중얼거리시면서 ""지금 떡볶이가 별로 없는데..""가 말입니까....저 제외한 모든 테이블에 있었고, 기본찬인거를 뻔히 아는데 그리고 저 20분만에 다 먹었고 식당 들어온지 25분밖에 안 됐는데 굳이 와서 다 드신거에요?는 왜 물어보시고 하나부터 열까지 모든게 기분이 나쁘네요 단골분들은 그렇게 잘 챙기시면서 새로 온 손님은 혼자왔다고 눈치 주는건지 장사 그렇게 하지마세요."
8.4.월,반응 남기기 방문일 8.4.월 2025년 8월 4일 월요일 15번째 방문 인증 수단 영수증
5.29.목,남녀 밥 따로 주는곳이에요 당해보니 기분 완전 더러워요
7.22.화,반응 남기기 방문일 7.22.화 2025년 7월 22일 화요일 14번째 방문 인증 수단 영수증
7.18.금,반응 남기기 방문일 7.18.금 2025년 7월 18일 금요일 13번째 방문 인증 수단 영수증
7.3.목,반응 남기기 방문일 7.3.목 2025년 7월 3일 목요일 12번째 방문 인증 수단 영수증
2.10.월,집밥의 맛을 느낄수있고 직원분들이 친절하세요
4.16.수,반응 남기기 방문일 4.16.수 2025년 4월 16일 수요일 2번째 방문 인증 수단 영수증
2.21.금,매주 가는곳 굿
24.8.5.월,신용산역 직딩 백반집.9000원. 인심 좋은 사장님들이 게시네요.
24.12.20.금,반응 남기기 방문일 24.12.20.금 2024년 12월 20일 금요일 1번째 방문 인증 수단 영수증
24.12.6.금,반응 남기기 방문일 24.12.6.금 2024년 12월 6일 금요일 11번째 방문 인증 수단 영수증
24.10.23.수,반응 남기기 방문일 24.10.23.수 2024년 10월 23일 수요일 10번째 방문 인증 수단 영수증
24.10.17.목,반응 남기기 방문일 24.10.17.목 2024년 10월 17일 목요일 9번째 방문 인증 수단 영수증
24.9.27.금,반응 남기기 방문일 24.9.27.금 2024년 9월 27일 금요일 2번째 방문 인증 수단 영수증
24.10.7.월,반응 남기기 방문일 24.10.7.월 2024년 10월 7일 월요일 8번째 방문 인증 수단 영수증
24.9.24.화,반응 남기기 방문일 24.9.24.화 2024년 9월 24일 화요일 7번째 방문 인증 수단 영수증
24.9.3.화,반응 남기기 방문일 24.9.3.화 2024년 9월 3일 화요일 1번째 방문 인증 수단 영수증
24.9.10.화,반응 남기기 방문일 24.9.10.화 2024년 9월 10일 화요일 6번째 방문 인증 수단 영수증
