date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
5.21.수,오늘이 역대 5월 중 가장 더운 날이었다는 것 같다. 해가 제일 강한 점심 시간에 카페를 찾아 오랜만에 어페어커피를 방문했다. 화이트와 우드의 조화로 깔끔했던 모습 그대로였다. 여전히 사장님이 직접 커피를 내린다. 프랜차이즈의 빠른 서빙에 익숙해져 주문이 많으면 다소 시간이 걸리지만 원래 커피는 슬로우 푸드가 아닐까싶다.
10.7.화,비사와서 그런지 평소와 맛이 다른듯?
9.23.화,여기가 제일 맛있어요
1.25.토,좋은 원두를 쓰는지 부드럽고 디져트도 맛있어요! 곧 2호점 생긴다고 하네요.
24.11.28.목,커피도 정성가득 인테리어도 톤이 너무 맘에 드네요 이뻐요 신경 많이 쓰신거같아요 ㅎㅎ
24.12.29.일,반응 남기기 방문일 24.12.29.일 2024년 12월 29일 일요일 1번째 방문 인증 수단 영수증
24.7.13.토,반응 남기기 방문일 24.7.13.토 2024년 7월 13일 토요일 1번째 방문 인증 수단 영수증
24.5.26.일,에스프레소가 아주 구수하고 맛나네요^^ 성수동 커피 맛집이 많아서 하나씩 다 도장깨고싶네요!! 강추합니다^^
24.5.12.일,"재방문 많이 했어요 스콘은 나주엥 추가했고, 애플쿠키 저번에 없었는데 맛나서 포장 두개 더 해가요~ 🥳🥳🥳"
24.5.8.수,"아버지는 원두커피를 드신다. 마침 어버이날에 들린 어페어커피. 이 곳에서 원두를 판매하는 것을 기억했고, 집에 원두가 떨어졌기에 싱글 오리진 200g(₩18,000. 5/5제조)을 구매했다. 아버지 마음에 들었으면 좋겠다. 누군가의 마음에 드는 것은 정말 기적같은 일이라는 생각이 든다. 마음에 들기 위해 노력하는 것과, 그저 나대로 살았어도 내가 맘에 들 확률은 얼마나 차이가 있을까? 인생은 한 번 뿐이라 가정법이 없다. 그 와중에 서로가 맘에 든다는 것은 정말 억겹의 기적같은 일이겠지.."
24.4.20.토,여기 카페 위치한 분위기가 너므 조아요 또왓어요 커피가 약간 비싼듯? 싶긴한데 맛있고 알바생없이 사장님이 관리를 하시는거 같아서 관리 잘된 분위기도 좋아요 부담스럽지 않구요 여기 갔다가 옆에 한강쪽가면 일호빵있는데 거기 찍고 오면 편_안
24.4.2.화,"한강 가는 길에 잠깐 고개를 돌리면 마주할 수 있는 카페. 가는 길에만 보였던 카페는 문이 닫았다. 우리는 익숙한 것에 취하면, 그에 좁아지는 시야를 깨우치기 어렵다. 뇌는 효율을 위해 모든 정보를 익숙하게 처리함으로 에너지를 아끼겠노라 행동하는 것을 누가 나무라겠는가. 구태여 뇌의 활동을 의식하여 바꾸고자 하는 나의 비효율적 노력은 무엇을 상정하는지는 나도 자세히는 모르겠다. 이따금씩, 이렇게 발길을 옮길 수 있는 카페를 발견하는 것이 전부일 수도 있다. 그러나 나는 믿고싶다. 이런 나를 누군가 발견할 수 있기를, 그런 당신을 내가 발견할 수 있기를. 많이 찾는 큰 길가가 아닌, 비록 좁은 골목에 오롯이 존재하는 나와 당신을 발견하는 그날이 오기를."
24.7.27.토,편리하고 이용하기 좋아요
24.10.25.금,애견동반 되는 카페 인테리어도 좋고 깨끗 깔끔하니 너무 좋음 주정차는 불가능
24.7.14.일,음료가 비싼 편
24.2.25.일,성수동에 여유로운 카페 찾다가 방문했는데 조용하고 커피 맛있어요! 원두 사고 싶었는데 머신기가 없어서 드립백 삼ㅎ
23.11.12.일,정취있는 골목길에 소중하게 존재하는 카페네요 인테리어도 이쁘고 원두도 직접 로스팅하시나봐요 단골분들 사랑받는 카페인거 같구요 저도 또다시 찾을거 같습니다^^
24.1.7.일,커피가 맛있고 분위기 좋아요 가까우면 자주 오고 싶은
24.4.14.일,반응 남기기 방문일 24.4.14.일 2024년 4월 14일 일요일 1번째 방문 인증 수단 영수증
23.12.17.일,"종종 오는데 커피도 맛있고 디저트도 맛있어요 ㅎㅎ 디저트도 직접 만드시고, 커피도 신경 많이 쓰시더라구요."
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 2번째 방문 인증 수단 영수증
23.7.22.토,반응 남기기 방문일 23.7.22.토 2023년 7월 22일 토요일 1번째 방문 인증 수단 영수증
23.2.10.금,성수동 뚝도시장의 후미진 뒷골목..구글지도에서 아주 근처 커피숍중에서 좋은평가를 받은곳으로 찾아왔는데 너무 훌륭해요.근처 조개구이 맛집에 왔는데 성공적인 커피맛집 여행이 되었네요. 요즘 커피에 시나몬가루 첨가해서 먹는데..이곳은괜히 넣었다는 생각이 날정도네요..
23.3.14.화,분위가 한적해서 좋고 친절합니다.
23.6.15.목,너무 맛있게 먹었어요!!
23.4.30.일,맛있고 디저트도 좋아요
22.12.22.목,평일에 갔더니 여유있고 좋았어요. 공간도 아늑하고 차분해서 잘 쉬다 왔습니다🙌 디저트 맛도 나쁘지 않고 커피가 참 맛있었어요
22.10.8.토,"어페어카페! 성수동 최고 힙카페입니다. 최근 인테리어도 새로해서 분위기도 너무 좋고, 특히 사장님께서 내려주시는 드립커피는 정말 스페셜합니다. 방문하시게되면, 어페어카페만의 드립커피 한잔과 수제디저트 강추 드립니다!☕️🍮😘"
22.11.16.수,직접 만드신 케잌과 얼그레이 까눌레 정말 맛있어요!! 커피도 사장님이 정성스럽게 내려주세요.
22.11.5.토,조용하며 따쑤운가게에요 디저트도 맛있어요 바나나케이크랑 우유두부 신기했는데 다음방문때 먹어볼려구요!!
22.11.4.금,산미있는 커피는 다른매장에 비해 독특한 맛이었는데 라떼는 괜찮고 테카웃 하면 할인도 해주시고 좋습니다
22.10.1.토,와 여기 커피랑 디저트 맛집이에요! 큰 기대없이 방문했는데 커피도 넘 맛있고 디저트마다 맛이 정말 좋아서 집가는길에 다 쟁여왔습니다- 당근케이크 진짜 맛잇구! 카놀레도 첨 먹어봣는데 겉바속쫀 !!!! 성수 갈때마다 앞으로 들리려구요 커피도 원두 갈아와서 요새 집에서 매일 내려 마시고 있어요 꼭 가세요 두번 가세요!!!
22.7.22.금,"어페어는 우연하게 까눌레 맛집 포스팅을 보고서 방문 했었는데, 디저트도 카피도 너무 맛있어서 기억해두고 있었어요. 성수동에 카페가 많아져서 사람들이 많은 곳에 가기가 좀 내키지 않을때 여기로 와요. 이날은 비까지 내려 커피향이 더욱 향기롭게 느껴졌어요. 원두 구매하면 아메리카노 한잔은 음료에요! 라떼도 맛있고, 굿!!!"
23.4.8.토,어페어 넘 좋아요💙💙
22.11.4.금,커피도 굿! 조용한 분위기 굿
22.10.28.금,반응 남기기 방문일 22.10.28.금 2022년 10월 28일 금요일 1번째 방문 인증 수단 영수증
22.8.7.일,휘낭시에는 평범했지만 커피 짱 맛!
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 1번째 방문 인증 수단 영수증
22.9.15.목,내가 사랑하는 어페어 ♥️
22.5.5.목,테카웃 할인 좋아요:) 맛도 좋고
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 2번째 방문 인증 수단 영수증
21.11.18.목,"까눌레 맛집이라고 핫해서, 평소 저장해 두었는데 맛집이라 까눌레는 솔드아웃…. 아쉬운 마음에 마들렌으로 대신 했어요. 겉에 라즈베리 아이싱이 잘 어울려요. 그리고 커피가 맛나요! 전 산미 있는맛을 좋아해서 오페라로 마셨는데, 아주 만족해요. 당연 라떼도 고소하게 진해서 맛있어요. 완전 추천!!"
22.3.26.토,커피 맛있고 친절하시고 인테리어까지 예뻐요🛋
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 1번째 방문 인증 수단 영수증
22.1.29.토,밸런스는 좋았는데 플랫화이트랑 라떼 구분이 거의 없어서 그 점이 좀 아쉬웠어요 ㅠ 플랫화이트를 시킬땐 조금더 꼬숩고 찐한 맛을 기대하는데 말이죠...
22.1.28.금,왠만한 디저트집 못지않은 디저트맛! 커피맛도 좋구요
22.2.5.토,친절하시고 커피도 맛있습니다~
22.7.24.일,반응 남기기 방문일 22.7.24.일 2022년 7월 24일 일요일 1번째 방문 인증 수단 영수증
22.5.16.월,반응 남기기 방문일 22.5.16.월 2022년 5월 16일 월요일 1번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 3번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 2번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 2번째 방문 인증 수단 영수증
21.11.18.목,커피&구움과자 느므느므 맛나요👍👍👍 커피맛집!! 원두꼭사가는곳
22.3.27.일,반응 남기기 방문일 22.3.27.일 2022년 3월 27일 일요일 1번째 방문 인증 수단 영수증
22.3.27.일,반응 남기기 방문일 22.3.27.일 2022년 3월 27일 일요일 1번째 방문 인증 수단 영수증
22.1.15.토,반응 남기기 방문일 22.1.15.토 2022년 1월 15일 토요일 1번째 방문 인증 수단 영수증
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 1번째 방문 인증 수단 영수증
21.10.22.금,반응 남기기 방문일 21.10.22.금 2021년 10월 22일 금요일 1번째 방문 인증 수단 영수증
21.12.5.일,반응 남기기 방문일 21.12.5.일 2021년 12월 5일 일요일 2번째 방문 인증 수단 영수증
21.10.11.월,반응 남기기 방문일 21.10.11.월 2021년 10월 11일 월요일 1번째 방문 인증 수단 영수증
21.10.27.수,반응 남기기 방문일 21.10.27.수 2021년 10월 27일 수요일 1번째 방문 인증 수단 영수증
22.1.27.목,우유두부라는 스페셜한 디저트가 있네요. 원두 선택도 가능해서 여러노로 좋아요^^
21.3.14.일,"지쳐서 아무데나 들어가야지 하고 간 곳인데 생각보다 괜찮음. 하지만 좌석이 엄청 불편해요. 자리가 바테이블밖에 없어서 창가 바테이블에 앉았는데 너무 딱딱한 철제 스툴이라 허리가 너무 아픔 ㅠㅠㅠㅠ 직원분들은 친절하세요. 좌석 공간이 좁아서 코트며 가방이며 놓을 데가 없어서 불편하게 테이블 구석에 쌓아놨는데 작은 의자 갖다주시면서 짐 올리라고 도와주셔서 좋았습니다. 커피는 쏘쏘였고, 주스는 맛있대요. 앉기 편한 의자였으면 5점 줬을 것 같아요"
21.8.11.수,반응 남기기 방문일 21.8.11.수 2021년 8월 11일 수요일 1번째 방문 인증 수단 영수증
