date,content
7.10.목,어머나 세상에~~~햄버거가 이렇게 맛있을 일인가요?? 맛있다고해서 와봤지만 생각보다 훨씬더 맛있음 그리고 감자튀김 맛집임!!! 너무맛있어서 아이들도 사다주려구요^^혼자먹기 미안한맛임 ㅋㅋ 재료가 신선해서 믿음이 갑니다~~ 근디 햄버거 증말 맛있네요!! 먹기전에 리뷰쓰고 다먹고 다시쓰고 있어요 ㅎㅎㅎ 굳굳^^
9.26.금,우연히 지나가다 들린 햄버거집인데 너무 맛있었습니다. 감튀도 치즈가 뿌려져 있어서 맛있고 따끈바삭. 결국은 추가 주문 했습니다요
8.30.토,리뷰가 좋아서 성수 온 김에 찾아서 방문했는데 패티에 육즙이 없어서 푸슬푸슬하고 퍽퍽했어요ㅜㅠ 그래도 빵이 부드럽구 소스와의 조화가 좋아 다 먹을 수 있었어요. 토마토하이볼이랑 먹으니 잘 넘어가더라고요.
10.9.목,밸런스 좋은 버거집
10.12.일,친구따라 갔는데 개 맛있어용
10.9.목,햄버거 먹었는데 진짜 맛있었어요!
7.12.토,햄버거 수제 찾는다면 여기 좋은것 같아요 성수 오면 항상 오고 싶어요 직원 분들도 친절하고 햄버거도 정말 푸짐하고 맛있습니다 다음에도 또 올게요
4.24.목,🍔지티에스버거_성수점(GTS BURGER)🍔🍟🥤 성수 3대버거집 중 한곳~~ 🫢 GTS 베이컨 더블버거 & 그릴드머쉬룸 버거&치즈 칠리미트 프라이즈까지~~ 느끼함 한몫 더해줄 그릴드 어니언까지 추가해서 육즙 좔좔 부드러운 패티에 폭신폭신한 빵을 한입 베어먹는순간 입안 가득 풍미가 확 퍼집니다~~(단? 썸남 썸녀와 가실 경우 굳이 주의할점이라면..육즙이 입술밖으로 탈출해서 턱을타고 흐를수있다는점.. 나이프와 포크로 잘라드시길 아주 조심스레 추천해봅니다.... 🤤🤤🤤) 저는 남의편이랑 가서 그냥 🐕 맛있어서 흐르던지 말던지 와구와구 먹어버렸다는건 안비밀입니다ㅋㅋㅋㅋ🤫🤫 재방문때는 시그니처 버거를 먹어봐야겠어요~~내것도 내가먹고 남표니것도 내가먹어야겠어요ㅋㅋㅋㅋ
8.14.목,"성수의 대표 수제버거 맛집인 지티에스버거, 개성 넘치는 메뉴들이 많아 자주 오고 싶네요. 🇺🇸 🍔"
5.28.수,매장이 아기자기 인테리어도 감각적이에여. 어쩌다보니 햄버거 사진을 못 찍었는데 아메리칸 위크로 행사하는 햄버거 세트 먹었어요. 고기가 큼직하니 맛있네요.
5.13.화,"여러분은 1년 중 어떤 날을 기다리시나요? 생일? 크리스마스? 전 아메리칸 버거위크 기다립니다. 25년 행사 스타트는 GTS성수점으로 정했습니다. (테이프커팅식과 무학여고 마칭밴드는 생략) 24년에도 GTS버거집이 있었는데 방문한 분당정자점은 뭔가 매장 분위기가 커피집과 버거집의 혼종인 듯한 느낌이었는데 이곳은 제대로 미국 스트릿분위기입니다. 그 덕분인지? 용인 기흥에서 자전거타고 퇴근해서인지 눈자위 넘어가며 순삭해버렸네요. 이번 행사 중에 가장 지점이 많은 GTS라서 수원본점. 서울숲점 청담, 강남 등을 방문할거라 햄최몇 3레벨인데 오늘은 1개만 먹고 갑니다."
5.31.토,인테리어도 이쁘고 맛도 좋고 친절하고 다 하네요 ㅎ 주변에 올 일이 있으면 편하게 주차하고 데이트하기 딱입니다~:)
6.11.수,최근에 접한 버거중 원탑입니다 맛있네요 재방문의사 1000%
7.4.금,감질맛 나는 베이컨 치즈 버거를 먹을 수 있는 성수의 수제버거 맛집. 🥓 🧀 🍔
3.19.수,아기자기한 매장 분위기 너무 좋았어요. 주차가 되는 곳이라 찾아갔는데 맛집인지 사람이 꽉차있었어요! 기본 치즈버거 시켰는데 맛있었어요! 감튀도 짱! 주차 1시간 무료라서 더 좋았어요 자주 올게요!!
5.3.토,메뉴가 다양하네요 맛있고 추천해요 분위기도좋아요 조리시간은 좀 걸리지만 추천합니다
6.27.금,버거 맛있어요~~~~가성비도 좋구요^^
2.20.목,와 대박! 버거랑 감튀 너무 맛있어요 패티가 두꺼운데도 부드럽고 육즙이 꽉 차 있어요 인테리어도 귀여워요 ㅋㅋ 가격이 좀 사악하긴 하지만 요즘 수제버거가 다 그러하니깐...버거 땡길때 또 갈 것 같아요!
9.1.월,반응 남기기 방문일 9.1.월 2025년 9월 1일 월요일 4번째 방문 인증 수단 영수증
6.25.수,더블패티로 무조껀!!!! 구운양파 무조껀!!!!!✨👍
7.17.목,수제버거 양도 많고 맛있어요
8.21.목,반응 남기기 방문일 8.21.목 2025년 8월 21일 목요일 1번째 방문 인증 수단 영수증
2.16.일,일단 감자튀김이 1티어 입니다. 옛날 뉴욕프라이즈 생각나네요 어니언링도 맛있었고 새우튀김도 너무 맛있었습니다. 햄버거는 육즙 가득하고 재료도 신선하고 아주 맛있었습니다. 독특한 매장분위기도 좋았네요~
8.28.목,반응 남기기 방문일 8.28.목 2025년 8월 28일 목요일 3번째 방문 인증 수단 영수증
5.1.목,🍔🍟맛있고😋 좋아요😆2번째요✌️ 잠실촌놈이요
5.25.일,성수에 오면 꼭 들르는 햄버거 맛집입니다. 미국을 연상케하는 멋진 인테리어와 버거맛이 정말 훌륭해요.. 누구나 실망안할 맛집이라고 자부합니다:)
3.17.월,재료가 신선하고 큼직큼직하니 다채로워서 맛있어요. 인테리어도 너무 맘에 들어요~~
6.11.수,정신차리고 보니 다먹은 후.. 소스 없는 버거를 선호함에도 여기 소스는 오묘하게 입맛을 끌어당기네요
3.31.월,인테리어 너무 예쁘고 freal 밀크쉐이크 있는게 진짜 폭풍 감동 ㅠㅠ 옛날에 찾으러 다녔는데 너무 맛있습니다 :) 감사합니다 ㅎㅎ 다음에 또 올게요!!
5.29.목,토마토 하이볼 맛있어요🍅
6.22.일,가게 인테리어가 예쁘고 깔끔하고 쾌적합니다
6.20.금,진짜 수제버거중에 최고에요..😍
2.22.토,성수동 놀러왓다가 완젼 힙하고 맛있는 수제버거집 찾았네요! ㅎㅎ 카페같은 분위기라 여유롭게 대화하고 혼자 즐기기도 좋으니 강추드립니다!!
5.18.일,분위기 깔끔하고 프라이 다양해서 좋아요~
3.16.일,어제 왔는데 맛있어서 딸이랑 또왔어요.... 게임기도 있고 식당이 아기자기 귀여워요. 패티가 고소하고 맛있어요. 너무 추천합니다.
3.29.토,"😡😡😡😡😡😡😡😡😡😡😡😡😡 주문한 메뉴가 다른 테이블에 잘못 나갔는데, 직원분 대처가 너무 별로였어요………. 주방에 감자튀김이 떨어져 있고 위생이 좋지 않다는 생각이 들었습니다. 직원이 부족하고 매장이 좁아 테이블이랑 홀 관리가 전혀 되지 않고 있었습니다. 이 정도 버거 맛으로 다시는 가지 않을 매장입니다."
3.16.일,버거를 주문해서 먹었어요 아이는 감자튀김을 좋아해서 먹구요ㅎ 처음 방문해봤는데 맛집이네욪ㅎㅎ 다음번엔 포장도 해보려고 합니다ㅎㅎ
3.21.금,"야 진짜 여기 수제버거 대박이야. 패티 육즙 장난 아니고 빵도 엄청 부드러워. 거기에 특제 소스까지 더해지니까 완전 환상의 맛! 감자튀김도 바삭바삭해서 계속 손이 가더라. 나 여기 단골될 것 같아. 너도 꼭 한번 가봐, 후회 안 할 거야. 진심 강추! 아, 생각하니까 또 먹고 싶다."
5.17.토,똥냄새나요. 그리고 음식이 너무 느리게 나와서 약속늦었어요. 버거 하나나오는데 45분 걸렸어요. 사람도 별로없는데 너무 불친전하고 늦게 나와서 버거를 미국에서 제작해서 수입하는줄알았어요. 최악의 경험이였어요. 맛은 뭐 따라한맛 안맛있을수는없죠 버거가 망해봐야 얼마나 망하겠어요.
5.20.화,반응 남기기 방문일 5.20.화 2025년 5월 20일 화요일 1번째 방문 인증 수단 영수증
3.21.금,맛있어서 자주 와요!!! gts 버거 짱
4.1.화,가게 오픈하자마자 왔어요!! 버거 너무 맛있고ㅠㅠ 감튀 진짜 장난아니에요 짱짱~~ 인테리어도 완전 좋아염
3.27.목,아 너무 존맛이라 항상 배불리 먹습니다 진심 너무 멋잇어요 파이브가이즈보다 여기가 훨씬 맛잇어요 ㅠ 진심 없어지지마세요
3.22.토,와ㅠ 기대했던 거 보다 훨 맛나요!! ㅠㅠ 머쉬룸은 안에 머쉬룸이 거의 없어서 아쉬웠지만 버터갈릭감튀가 진짜 최고의 맛🤍
4.6.일,버거도 너무어무 맛맀고 감자튀김 통통하고 간도 딱 적당하게 맛있어요
1.20.월,기대해봅니다 주문이 밀려서 30분 기다려야 한다고 하지만 !!! 맛있으니까 그렇겠죠???? 어서 나와랏!!! 기다리면서 슈프림 게임도 가능합니다!!!!
4.11.금,회사 근처여서 자주 오는 햄버거집이에요! 수제햄버거 맛집 bbb
6.15.일,성수동 오면 들르는 맛집! 아이들도 좋아합니다!
3.14.금,"맛은 있는데요 들어갈 때 지겹다는 표정으로 인사하실 때부터 알아봤어야 하는데.. 양쪽 쇼파 좌석에 예약석 팻말 있길래 예약있나보다 싶었는데요 뭔가 낌새가 이상해서 ""혹시 이 좌석에 앉아도 되나요?""하고 여쭤봤어요 근데 버벅거리고 아무말도 못 하시길래 ""아 예약석인가요?""하니까 그제서야 ""아 네네"" 하시는데 .. 그냥 그런 걸로 합시다라는 뉘앙스로 얘기하셔서 어이가 없었지만 진짜 있을 수 있다는 생각에 가만히 있었습니다 그 후에 먹고 있있는데 다른 손님들 들어와서 주문하려고 보니까 ""포장만 되는데 괜찮으세요? 죄송합니다"" 하시길래 진짜 무시하시는 것도 아니고 이게 뭔가 싶더라고요 아무리 맛있어도 다시는 안 갈 것 같습니다 사업 던지고 곧 접으시려는 태도로 밖에 안 보였습니다 여기는 작은 돈이라도 쓰기 아깝네요"
2.24.월,실내 인테리어 깔끔하고 힙해요 버거도 완전 푸짐하게 먹음직스럽습니다!
2.1.토,여기 몇번째 방문하는지 모를정도 엄청 맛있고 청결해여~~  존맛!!!! 강추강추!!
3.17.월,매장 분위기가 좋아요! 완전 미국식 느낌납니다. 메뉴도 다양하고 베스트인 그릴드 머쉬룸 시켰어요. 맛있습니다
2.22.토,맛있고 즐거운 식당이에요^^
24.11.4.월,"지인들과 성수나들이 계획을 세우고 브런치 할 장소로 수제버거를 찾다가 Gts버거를 알게되어 방문했어요. 오, 맛있어요. best 메뉴들도 다 맛있고 감자튀김도 너무 맛있어서 좋은 시간 보내고 갑니다."
4.3.목,매장 분위기도 좋고 햄버거도 맛있어요!
2.1.토,연휴 마지막날 친구들이랑 성수동 놀러와서 성수 최고 햄버거 GTS왔습니다 치즈버거에 해시브라운 추가해서 먹으면 진짜 꿀맛입니다. 성수동 햄버거는 GTS!
4.3.목,분위기도 너무 좋은 햄버거 맛집!!
1.4.토,햄버거 먹고 싶어서 방문했는데 너무 맛있었어요 분위기도 좋고 감튀도 완전 취향저격이에요 성수 근처에 수제버거 맛집 찾으시면 꼭 방문해보세요
3.2.일,성수에서 핫한 버거집이라고해서 대번에 와봤는데 지일로 맛났어요! 덕분에 즐거운 점심시간이였습니다 🥰
3.27.목,오늘은 직장 동료들이랑 성수 핫플 수제버거집에서 점심! 평일인데도 사람이 많이 있는 거 보니 역시 소문난 집답더라구요. 가격대도 합리적이고 맛 + 분위기 + 동료들이랑 수다까지 합쳐지니 전혀 아깝지 않은 점심이었습니다🤩🤗 다음엔 맥주 곁들여서 저녁에 다시 오고 싶어져요~~!!
4.7.월,햄버거가 먹고싶어서 검색하고 왔는데 너무 맛있네요ㅎㅎ
4.2.수,수제버거 완죤 맛있어용~~ 패티 4장짜리 메뉴도 있고 푸짐해요!
1.22.수,성수로 회사다니는 최대의 복지! 성수 맛집 점령 가능 최고입니다 버거맛집❤️
2.28.금,재방문 입니다.. 역시 맛있어요오옹
5.4.일,조금 좁지만 맛있고 분위기 좋아요 추천합니다
4.23.수,한번쯤은 경험해도 괜찮은 본토의 버거
3.19.수,가끔 찾는데 맛있고 깨끗하고 힙합니다!
3.15.토,성수맛집ㅎㅎㅎ햄버거러버에게는 최고의성지네용 최고!
6.19.목,반응 남기기 방문일 6.19.목 2025년 6월 19일 목요일 1번째 방문 인증 수단 영수증
3.27.목,이번이 2번째 방문인데요 수제버거로는 보장된 맛집입니다! 추천드려요!👍
1.30.목,너무 맛잇어요 트러블감튀랑 머쉬룸 버거 강추입니다!!! 또 올게용
5.26.월,반응 남기기 방문일 5.26.월 2025년 5월 26일 월요일 1번째 방문 인증 수단 영수증
3.7.금,매장 분위기도 너무 좋고 버거도 너무 맛있어요! 버거 종류가 정말 많고 다 맛있어 보여서 한참 고민했네요ㅠㅠ 다음에 또 올 것 같아요:)
3.19.수,반응 남기기 방문일 3.19.수 2025년 3월 19일 수요일 8번째 방문 인증 수단 영수증
3.18.화,분위기가 좋고 메뉴가 다양해서 넘 좋아요❤️
3.27.목,가게가 너무 예쁘고 조용해서 버거 즐기기 너무 좋은 것 같아요! 앞으로 자쥬 와야겠어용
4.4.금,분위기 좋고 소스가 강하지 않아 맛있어요
2.22.토,햄버거 생각날 때마다 들리는 GTS! 오늘도 역시 맛있게 먹고 가네요!
2.23.일,햄버거가 맛나고 감자튀긴이 바삭해요!! 힙한 노래와 미니게임도 있어서 기다리는데 지루하지 읺아요!
2.10.월,인테리어가 너무 좋아요~~ 분위기 맛집^^
2.27.목,"어니언튀김, 트러플프라이즈 너무 맛있어요! 블랙맘바 더블버거 대존맛👍👍 평일 낮인데 분위기 좋고 BGM 좋고 편하게 대화하면서 먹을 수 있어서 좋아요😉"
1.15.수,매장이 너무 이뻐요~~처음 방문했어요~ 버거 맛있어요~~~
24.11.24.일,"성수동 맛집이라고해서 방문했어요. 시간이 식사시간 중간시간이라 조용하니 좋았어요. 매장 깔끔해요. 셀프로 앞접시, 소스들을 가져올수 있어 편해요. 버거 냄새가 기가막혀요. 정말 맛있어요."
1.13.월,잘 먹고 갑니다 ~ 버거가 알차고 맛있네요 ㅎㅎ 👍👍
2.16.일,버터갈릭 프라이즈가 맛있어요! 주문하고 15분 정도 걸려서 나왔어요! 버거도 맛있습니다~
3.1.토,오옹 맛나게먹어보겠슴다 너무맛나보여용!
1.12.일,첫 방문인데 버거 진짜 아메리칸 스타일로 잘먹었어요. 베이컨이랑 패티가 진짜 미국에서 먹은거랑 똑같.. 서비스 새우튀김도 넘 잘 먹었습니다
3.30.일,감자튀김 맛있고 버거 재료도 신선합니다. 맛있네요.
3.2.일,인테리어도 아기자기하고 음식도 구성도 좋고 맛있어요!!
2.20.목,친구랑 왔어요 맛있네여 느끼한 거 싫다구랬는데 믓있고 깔끔하고 양이 많아요 수제버거 좋아하는데 성수 올 때마다 와야겠어요 사람 없고 조용해서 좋습니다
1.11.토,행붝 맛있어욥!!!!!! 로메인추가 추천 그릴드어니언 그릴드토마토
2.11.화,BTS 와 어깨 빵 가능한 버거의 끝판왕 GTS..! 짱입니다.! 인테리어 굿! 맛도 굿!!
24.12.7.토,분위기 넘 좋고 맛나요 ㅠㅠㅠ완전 핫핫 특히 트러플 감튀가 진짜 맛나네요!!!! 꼭 와야해여!!!
3.27.목,성수 햄버거 1짱!
2.20.목,너무너무 맛맀어용 비싸지만 값어치 합니다 밀쉐필수
3.21.금,분위기 좋고 맛있습니다!
24.12.7.토,"성수동에 사실 유명한 맛집들이 많습니다. 오늘의 메뉴는 햄버거네요.. 한번 먹어보겠습니다.  제가 버거에서 제일 중요하게 생각하는 것은 패티의 익힘 정도, 퀴송입니다. 근데 이 패티들의 익힘은 이븐(even)하게 익었어요. 고루 잘 익었다는 뜻이죠. 또한 이런 간, 간에 있어서는 또 타이트하게 간이 잘 들어갔다라고 생각을 합니다. 마지막으로 이 불향(fire taste), 불향이 제게는 아주 킥(kick)이었습니다.  GTS버거 성수점님, 축하드립니다 합격입니다 !"
3.2.일,햄버거가 너무맛있어요~~ 맛이 엄청고급져요~~ 그릴드 어니언 올스타 프라이즈도 골고루 나오고 맛있어요!!
2.15.토,리뷰 보고 왔는데 메뉴가 다양하고 맛있어요 !!!!!
1.31.금,회사 점심 회식으로 먹기 딱 좋은 크기. 오늘따라 육즙이 많이나와 먹기 조금 힘들었음요
3.1.토,성수 왔다가 버거 먹으러 왔어요~ 매장이 귀여워서 기다리는 시간이 지루하지 않아요~
2.11.화,번 부터 패티까지 너무 맛있어요!! 후렌치후라이도 바삭맛도리😊😊 성수 수제버거 원탑인듯
24.12.24.화,쉬는날 성수동 놀러왔다가 버거맛집레 들렀네요. 네이버 리뷰 남기면 새우튀김도 서비스로 주니까 버거 좋아하시는 분들은 이용해보시면 좋겠네요. 인테리어도 밝고 밈에 듭니다
2.21.금,반응 남기기 방문일 2.21.금 2025년 2월 21일 금요일 1번째 방문 인증 수단 영수증
3.15.토,성수동에서 뭐먹을까 고민하다가 버거가땡겨서 먹으러왔는데 맛있네요 ㅎㅎㅎ
2.1.토,수제버거 대박!! 매장도 예쁘고 좋아용!!
24.12.26.목,너무 기대되네요 맛있을것 같아요
1.30.목,버거가 맛있고...감자튀김 엄청바삭해요....
3.9.일,성수동 구경하다 출출해서 들어왔는데 조용히 앉아서 먹기도 편하고 또 메뉴도 다양해서 좋았어요 맛도 당연 맛있게 먹었구요
24.12.1.일,아빠랑 점심 먹으려고 예약 후 방문했어요!  아빠랑 수제버거는 처음 먹으러 왔는데 매장도 깔끔하고 분위기도 좋아요!!  서울숲 쪽 매장도 한번 가보고 싶어요!
2.10.월,버거가 신선하고 맛있어요
24.12.23.월,매장 분위기도 좋고 맛도 짱이에요😍 버거 육즙이랑 풍미 대박이구 특히 체다치즈 듬뿍 올라간 감튀 꼭 드세요! 음식도 빨리나와서 넘좋..
1.19.일,가게 분위기도 너므 좋구 음식 기다리면서 게임기로 친구랑 시간보낼수있어서 지루하지 않게 기다렸습니다 맛 또한 맛도라져요 성수 맛집이세요 👍👍
3.4.화,반응 남기기 방문일 3.4.화 2025년 3월 4일 화요일 1번째 방문 인증 수단 영수증
24.12.14.토,완전 기대되는버거 드뎌 먹어요~~ 아주 맛있어요
4.6.일,3대버거에 걸맞는 비쥬얼과 맛이예요!! 재방문 의사 있습니다~
24.9.20.금,가장 저렴한 버거인 기본 버거를 먹었는데 상당히 맛있네요!  기본이 맛있으면 다른 버거도 맛있을 것 같아요!  그리고 버거가 살짝 매콤해서 느끼함을 잘 잡아주는 것 같습니다! 너무 마음에 드네요!👍
3.4.화,음식 냄새가 너무 좋아용
2.14.금,"금욜 점심에 바로 들어와서 먹었는데, 진짜 버거 너무 맛나보이기도 하고 맛도 좋았어요😀"
3.2.일,분위기도 좋고 맛있어용 👍👍
4.3.목,냄새 너무 좋고 맛있어요!!!
4.3.목,매장도 청결하고 맛있게 먹었습니다! 다음에 또 재방문하겠습니다
2.1.토,일단 직원들 불친절함 대략 2월1일 저녁 7시 40분쯤 방문함 손님하나도 없고 직원들 다 홀에 앉아서 핸드폰 보고잇길래 마감한줄 알고 마감햇냐햇더니 고개만 절레절레... 이게뭐지?? 하고 주문햇는데 그뒤로도 손님응대 별로임 음식하나 만드는데 네명이 다들어가 잇는게 맞나 보통 카운터에 한명 있지 않나여? 잘모르고 강아지 가방에 문까지 닫고 심지어 가방메고 포장 기다리는데 이추운날 나가서 기다리라고 하더라고요? 햄버거 두개 5만원 줬는데 밖에서 기다려보긴 첨이네 맛은?? 내가 수제버거를 만들면 이런맛일까 하는맛 아마 친절햇으면 맛없다고는 안느꼇을텐데 이러니 저녁시간에 손님이 없지.. ㅉㅉ
1.27.월,분위기가 너무 멋있고 맛도 있습니다!
2.8.토,너어무맛있어요;;; 일반 햄버거보다 비싼 이유가있네요... 매운걸로 먹고싶어서 블랙맘바 시켰는데 맛있어요!!
2.3.월,"어? 메이징 쉬림프 더블버거 요즘 햄버거집 다니고 있어서, 눈에띄는 GTS 버거에 왔다. 맛있다!! 심지어 영수증 리뷰 이벤트가 있어서 또왔다. ㅎㅎ"
5.1.목,반응 남기기 방문일 5.1.목 2025년 5월 1일 목요일 1번째 방문 인증 수단 영수증
24.12.25.수,예약 시간보다 15분 정도 일찍 도착했습니다. 예약했다고 말씀드렸는데 예약 확인도 안 하시고 예약석이 아닌 빈자리 중 편하신 곳에 앉으시라고 안내해주시길래 왜 예약석이 아니냐고 여쭤보니 '다른 손님이 예약한 예약석'이라고 하셔서 다른 곳에 앉았습니다.  그런데 그 예약손님은 시간이 지나도 안 오시고 안내해주셨던 직원분이 앉아서 쉬시더라고요. 매장에 들어갔을 때부터 계속 예약석에 본인 핸드폰 올려놓으시고 일하는 중간중간 거기서 쉬시는데 당황스러웠습니다.  그 자리에 예약석 표시를 해두지 마시거나 그 자리는 애초에 고객용 좌석이 아니라고 안내를 해주셨으면 좋았을 것 같아요. 본인이 앉기 위해 다른 손님의 예약석이라고 거짓말을 하신 것 같아 음식은 맛있었는데 응대가 아쉬웠습니다.
2.8.토,맛있어요! 최고! 아늑하고 조용해서 자주 올것같아요
2.7.금,벌써 네 번째 방문이에요 가격이 조금 있긴 하지만 그만큼 맛있어서 계속 찾는 곳인거 같아요!!🩷🩷
24.10.31.목,여기 진짜 맛집이에요 감튀랑 수제버거 엄청 좋아하는데 둘 다 너무 맛있고 뜨거워서 더 맛있는 느낌 ㅠ 수제버거 좋아하시는 분들은 무조건 여기 추천해요!
24.12.10.화,캐롤과 매장 분위기가 넘 잘 어울립니다. 치즈버거도 최고고 샐러드바도 편안하게 이용할 수 있습니다. 에이원 지식센터 건물이라 가깝고 편하게 방문할 수 있습니다. 맛있게 먹겠습니다🤤🤤🤤
24.12.2.월,인테리어 예쁘게 잘 해놓으셨고 조용히 와서 먹기 좋아요 근처 수제버거 먹고 싶을 때 오면 좋을 거 같아요 양 많으신 분들은 더블로 먹으면 좋을 거 같어요 소스가 좋아요
24.12.17.화,👍🏻👍🏻😘 너무 맛있어요!! 처음 왔는데 자주올것 같아용 인테리어도 너무 예뻐서 카페에온 것 같았네용 :)
1.18.토,음식 맛있고 매장이 예뻐요!!! 감튀 + 밀크쉐이크 조합 짱짱
1.18.토,가게가 생각보다 넓고 이뻐요 !! 햄버거 너무 맛있었어요 !!
4.9.수,햄부기 맛있어요 !!! 감튀도 ㅠㅜ 양도 짱 많아여
24.12.7.토,맛있어요!!! 블랙맘바더블버거가 특색있고 여기만 있는 메뉴
1.14.화,특별한 메뉴가 있고 맛있어요
1.24.금,세상 치킨버거 맛집입니다! 구운 양파랑 구운 토마토조합은 말하면 입아프죠! 맛있는 쉐이크도 애용합니다!
1.14.화,수제버거 먹고싶었는데 맛있게 먹고 갑니다 !
1.9.목,정말마ㅛ잇어요 먹다가 다급하게 찍엇네요 ㅠㅠ 양도 많고 소스 굿 게임할수도 ㅇㅅ어요
24.10.17.목,아침 일찍 방문했는데 조용하고 깨끗해요! 고구마 프라이즈 판매하는 곳이 많이 없어서 찾고있었는데... 넘넘 맛있어요 !! 햄버거도 밀크쉐이크도 깔끔하니 맛있습니당~~~
24.9.15.일,"제가 먹은 버거중에 탑5안에 드는 정말 맛있는 햄버거였어요✨ 감자튀김도 정말 두툼하고 맛있었어요😋 쉐이크도 버거랑 조합이 정말 좋았어요! 예약 후 방문해서 웨이팅 없이 바로 먹을 수 있어서 좋고, 나중에 저녁때 버거에 맥주 시켜서 먹으면 환상일꺼 같네요!!🍔🍟"
3.18.화,햄버거 매니아 황세진이 좋아합니다
24.8.8.목,"📍내 돈 내산📍 내부는 아담하네요. 2인석 여섯 개, 4인석이 2개 정도 있어요. 버거를 키오스크에서 주문할 수 있는데요, 소스의 양과 토마토와 양파를 구울지 생으로 먹을지 선택할 수 있어 좋았네요. 종이상자 위에 버거가 나왔습니다. 방금 만든 버거라 패티가 아주 뜨끈거려서 조금 식혀서 먹었네요. GTS 치즈버거 & GTS 수제불고기 치즈버거 번이 겉면은 식빵껍질처럼 보였는데 속은 많이 부드럽네요. 패티 고기 육즙이 어마어마하네요. 그래서 오히려 먹기가 더 불편하긴 했습니다. 오리지널 프라이즈 기다랗고 통통한 감자가 포실포실 맛있네요. GTS로컬 밀크쉐이크 미국에서 산 경험이 있던 지인이 미국에서 먹던 쉐이크가 있다면서 반가워하더군요. 진하고 좋아요. 시원하게 잘 먹었습니다."
2.10.월,햄버거 너무맛있고 패티도 너무맛나요 감튀까지 완벽 또 올게요!
24.9.22.일,고기향이 풍부하고 육즙이 가득한 패티에 쫀득하고 촉촉한 번이 제대로된 수제버거 먹고싶던 니즈를 확실히 충족시켜줍니다 버거 안에 들어가는 채소를 옵션에서 취향대로 선택할 수 있어 좋았습니다 토마토를 생으로 넣을지 구워서 넣을지 뺄지 양파도 구울지 생일지 뺄지 소스를 듬뿍 넣을지 뺄지 등등 취향에 맞게 만들아주셔서 정말 기분 좋은 한끼였습니다!!
3.13.목,항상 너무 맛있게 먹어요 진짜 미국 버거맛
24.12.20.금,지난번에왔다가 맛있어서 또 왔어요!! 다 맛있고 고구마 튀김도 꼭 드세요🫢
