date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
10.10.금,"흑백요리사에 출연했던 후포리촌놈 셰프님이 운영하는 제이드앤워터에 다녀왔어요!! 방송에서 느꼈던 정갈한 요리 감각이 그대로 살아 있어서 한 접시 한 접시가 정말 인상 깊었어요. 요리의 밸런스가 훌륭하고, 식재료 본연의 맛이 느껴져서 과하지 않은 고급스러움이 있답니다. 공간 분위기도 차분하고 조용해서 데이트나 가족 모임에도 잘 어울렸어요. 전체적으로 만족스러운 식사였고, 재방문 의사 100%입니다 :)"
10.17.금,오렌지치킨 꼭 드세요. 두 번 드세요 정말 부드럽고 맛있어요. 오렌지?는 없고 자몽이어서 더 궁금해졌어요. 그리고 김치라이스도 드세요. 밥 메뉴가 하나 밖에 없어서 고민했는데 후회 안하실 겁니다. 분위기도 좋고 직원분들고 친절하셔서 대만족이에요!
10.11.토,카프레제샐러드의 바질향과 신선한 토마토로 시작해서 몬테크리스토 샌드위치에 수제딸기잼이 건강한 맛으로 조화로웠음. 봉골레파스타 또한 건강한 올리브 맛이 좋았고 트러플크림 리가토니는 크리미함과 토핑된 통베이컨이 너무 맛있었음^^
10.17.금,"제이드앤 워터!! 여긴 사실 우리 부모님이 젤 좋아하셔요...ㅋㅋㅋ 분위기도 음식도 편안하고 고급스럽고, 가족끼리 오기 딱 좋은 곳이에요 😊"
10.19.일,이전부터 와보고 싶었던 곳이에요~ 먹고싶은메뉴가 많아 신중하게 메뉴골랐네요. 다 맛있게 먹었어요. 다음에 다른메뉴도 먹어봐야겠어요~
8.14.목,몬테크리스토가 그리운분들 제이드앤워터 가세요!  오렌지치킨에 화이트와인/맥주 즐기기 좋고 파스타 라자냐 메뉴 모두 실패없고  아늑하고 따뜻한 분위기에서 즐기는 요리들이라 대화하면서 즐기기 좋은 공간이에요.  후포리촌놈 셰프가 말아주는 옥수역 맛집 메뉴들! 👍
10.12.일,친구 생일파티 기념으로 방문 너무 맛있고 모임하기 딱 좋아요!!! 음식도 맛있고 담에 또 방문할게여
10.11.토,단호박 스프 먹고 싶어서 왔어요! 너무 맛있어서 만족 ㅎㅎ 몬테크리스토도 색다른 맛 리카토니도 맛있어용
10.11.토,장소 이전하고 처음 와 봤는데 접근성도 더 좋아지고 분위기도 편안해요. 스테이크 리가토니 봉골레 다 맛있고 재료가 신선한게 느껴져요! 동네주민이라 행복합니다 :))
10.19.일,음식이 너무 맛있어요! 이전하기 전에 방문했었는데 지금도 분위기 좋네요! 남자친구 생일 기념으로 왔는데 오길 잘했어요🥰
10.19.일,오고 싶었던 식당이었는데 부모님과 함께 오게되었어요. 분위기도 좋고 음식도 최고에요💕
10.16.목,분위기도 좋고 음식도 맛있어요!
10.11.토,리가토니 파스타 너무 맛있어요! 직원들 친절하고 음식 빨리나와요 ㅎㅎ
10.15.수,분위기도 좋고 예약이 가능하여 좋습니다! 옥수에 자주 오는 곳이에요 💝💝
10.16.목,매장도 이쁘고 너무 친절하시네요 무엇보다 너무 맛있어요~ 가족들과도 오고싶어요♡
10.19.일,오랜만에 데이트하러 왔는데 분위도 좋고 음식도 맛있었어요!!🫶🏻
10.15.수,분위기도 좋고 음식도 맛있어요
10.17.금,동네맛집 애정합니다!!! 새우산도 아주 맛있네요!
7.25.금,라구파스타에 들깨 조합이 개인적으로는 좋아하진 않는 스타일이었네요 하지만 메뉴가 많고 세트메뉴도 있고. 무엇보다 몬테크리스토를 맛 볼 수있다니!!!
10.15.수,"역시 흑백요리사 출신 셰프님!@ 음식 너무 맛있었고, 오랜지치킨이 너무 맛있고, 직원들도 넘 친절 분위기도 굿굿"
10.17.금,너무 맛있고 매장도 깔끔하고 친절해요 👍🏻
8.11.월,오렌지치킨 너무 맛있구요 ^^ 서울역도 맛있었지만 본점이 최고네요~ 다시 또 방문할 계획이에요^^
10.12.일,공간이 넘 아늑하고 다 맛있게 잘먹었어요🤍
10.19.일,트러플 파스타? 특히 너무 맛있었어요 너무 친절하시고 매장도 깨끗해요! 잘 먹었습니다😊
10.13.월,일단 뷴위기가 너무 좋습니다 몬테크리스토 드이어찾음
10.12.일,동네 소문난 맛집!! 이사하고 더 분위기 좋아요~ 맛은 그대로 최고고 친절하셔서 저녁에 자주 찾게 되네요~!
10.15.수,"동네 맛집!! 이전하기 전이랑 메뉴구성이 바뀌었는데 여전히 맛있어요! 데이트,친목,가족모임 모두 만족할 맛집입니다!!"
10.18.토,"패밀리세트로 먹었는데 맛있어요!! 깔끔하고, 인테리어도 전보다 더 아늑해진것 같네요~~ 옥수역 맛집입니당"
6.21.토,예약하고 방문하였습니다.역시 옥수동 핫플답네요~이전하셔서 분위기도 인테리어도 훨씬좋아요♡저의 원픽은 단호박스프예요💛
8.9.토,독특한 조합이라 맛있었어요! 아페롤 좋았음
8.28.목,옥수동 오름길 맛집입니다. 카프레제 샐러드는 미리 먹어서 사진 없네요~~  식전빵이 있었으면 하는 개인바램이 있습니다
10.12.일,우연히 들렸는데 분위기도 좋고 대화하기 좋아요💛😍옥수에서 손에 꼽을 맛집이네요👍👍 재방문의사 1000%🥰🥰
6.27.금,너무 맛있게 잘 먹고 왔어요. 스프는 고소해서 빵이랑 잘 어울리고 오렌지치킨은 이탈리아 중국 미국이 다 느껴지는 요리 같았어요.
10.15.수,세트 메뉴가 합리적이고 매장이 깨끗합니다.직원분도 친절하세요!
10.16.목,파스타 너무 맛있습니다. 자주 방문하겠습니다.
8.7.목,집 근처 동네 맛집인데 드디어 갔습니다. 왜 유명한지 알 겠음 ㅠㅠㅠ 진짜 메뉴 다 존맛탱........ 이번에 이전해서 인테리어 싹 다시 하셨는데 너무 쾌적하고 좋슴다 ㅜㅜㅜㅜㅜㅜ또 가야지!!
10.11.토,집 근처라 한번씩 오는데 장소 옮기고 나서 접근성이 더 좋아졌어요~ 음식맛은 항상 맛있어요 특히 추억의맛 몬테크리스토는 올때마다 먹습니당
8.31.일,메뉴가 다 신선하고 알차요~! 샐러드랑 몬테크리스토 제 취향이었는데 또 먹고싶네요 ㅠㅠ 이 동네 또 약속잇으면 여기서 모이자고 해야겠어요 ><
10.11.토,동네 맛집이라고 친구한테 소개받고 왔어요. 음식이 하나같이 다맛잇어요. 매장도 쾌적합니다~!
10.17.금,친구생일이라 예약하고 방문했어요 맛있어요
3.20.목,옥수동 핫플이라고 해서 방문했어요 🍤 🍤 새우 산도 통통하고 탱글탱글 오묘하게 맛있었어요 몬테크리스토는 딸기쨈이 익숙해서 그런가 ㅎ 스테이크 진짜 맛있고 알감자 아스파라거스 소스까지 전부 👍 봉골레는 배가 불러서 조금 남겼네요 ㅎ 스파클링와인 🥂 (1시간제한) 많이 마셨네요
10.10.금,쾌적하고 분위기도 좋고 맛있어요~ ❤️❤️
5.5.월,"몬테크리스토, 김볶, 베이컨어쩌구 다 너무 맛있어요ㅠㅠㅠㅠ 사장님도 친절하시구 조아요"
8.29.금,지나는길에 들렸는데요. 몬테크리스토!! 먹어본 것중 제일맛났어요. 꼭드셔보세요^^ 테라미슈도 맛날꺼같아 포장해갑니다^^
7.14.월,인생 먼데이 아이스크림 입니다.
