date,content
3.20.목,자주가는 단골 커피숍이에요♡ 사장님이 너무 친절하셔서 다른커피숍 못가구 여기만 가게되요 한결같이 밝게 인사해주시구 서비스도 주시고 너무감사드려서 후기안남길수가 없네용♡ 커피도 너무 맛있어요 바닐라빈라떼 최애 메뉴입니당 마니마니 번창하세요 ♡♡♡
9.25.목,반응 남기기 방문일 9.25.목 2025년 9월 25일 목요일 14번째 방문 인증 수단 결제내역
24.12.30.월,사장님 바뀌고 내부도 메뉴도 업데이트 잘 돼서 좋아요 일정하게 오픈하고 사장님 레전드 친절!! 바뀌고 첫 오픈 때 이벤트로 시끌벅쩍 하던게 잊혀지지 않네요 오래갔으면 좋겠어요 내부 아늑하고 음료 맛있어요 월요일아침 카페인 수혈하고 갑니다~월요일이지만 기분 좋아져요 서비스 감사합니다😭
3.27.목,점심후 꿀.아아를 마시면 넘 행복해요..맛있고 친절한 사장님들 짱입니다..!!강추강추해요~~
5.31.토,여자 사장님이 너무친절하셨어요!!!!! 귀엽게 웃으시는 사장님이 친절하게 응대해 주셔서 좋아요 커피 맛도 좋아요!!
5.29.목,커피사피엔스 성수더스페이스점 6.1.일 안녕하세요! 커피사피엔스 성수더스페이스점입니다! 땡모반 수박주스 사진 올려주셔서 정말 감사드려요 😊  사진만 봐도 시원하고 맛있어 보이네요! 항상 저희 수박주스를 사랑해주시는 것 같아서 너무 뿌듯하고 감사합니다.  이렇게 자주 찾아주시고 사진까지 남겨주시니 저희가 얼마나 힘이 되는지 모르세요! 앞으로도 더 맛있고 시원한 땡모반 수박주스로 보답드릴게요. 좋은하루 되세요~~!!❣️❣️❣️ 접기
9.3.수,반응 남기기 방문일 9.3.수 2025년 9월 3일 수요일 13번째 방문 인증 수단 결제내역
4.29.화,사진도 찍을수 있고 뚱바나나라떼 넘 맛있어요! 사장님님도 넘 친절해오
2.21.금,"여전히 사장님들은 친절하셨고, 해피하셨고, 붕어빵 역시나 맛있고 감사히 먹었습니다(바삭한게 사먹을만한 디저트)! 그런데 전에 바닐라빈으로 리뷰 남긴적 있는데 그때 비하면 엄청 사라졌네요ㅠㅠ 집나간 빈 돌아와😂"
4.11.금,커피맛 좋구요~ 게이샤와 페루 원두를 맛볼 수 있어서 좋은거 같아요 ㅎ 사진도 찍고 갈 수 있는 재미있는 곳이네요
5.30.금,땡모반은 무조건 사피엔스!!
5.27.화,너무 맛있습니다!! 항상 친절하세여
24.11.8.금,"사쟝님 왕 친절하시고 천사세요 ㅠ 커피랑 쿠키 붕어빵 너무 맛있습니다,,, !!!!! 진짜 앞으로 커피는 커피사피엔스 성수더스페이스점에서만 사먹을것 같아용 ㅜㅜ 다음엔 커피말구 다른 특별한 메뉴도 많던데 먹어봐야겠어요! 납작복숭아쥬스랑 솔트크림라떼도 맛있을듯 🥰"
3.25.화,매장도 청결하고 친절해도 너무친절해요..가격도 더렴하고 아주 짱입니다~강추강추 해요~^^
24.11.18.월,들어갈때 나올때 두분 다 친절하셔서 기분이 좋았어요 좋았어요 사무실에서 한입먹는데 바닐라라떼 많이 안달고 너무 맛있어요 빈이 바닥에 아주 꽉차길래 놀랐어요 쩔어완죠니 쩔어완죠니 붕어빵은 엄청 바삭해요 굿
4.11.금,"커피사피엔스 성수더스페이스점 4.13.일 안녕하세요, 사진이 잘 나온다고 말씀해주셔서 정말 감사합니다! 😊 저희 공간이 사진 찍기 좋게 느껴지셨다니 너무 기쁘네요. 추억을 남기실수 있게 고가의 사진기를 구매하였는데, 그 부분을 알아봐 주셔서 더욱 뿌듯합니다. 요즘처럼 추억을 남기는 것이 소중한 시대에 저희 카페가 좋은 배경이 되어드릴 수 있어 보람을 느낍니다. 다음에 방문하실 때도 예쁜 사진과 함께 맛있는 커피 한 잔 즐기고 가시길 바랄게요. 언제든 다시 찾아주시면 항상 반갑게 맞이하겠습니다! 행복한 하루 보내세요~☕ 접기"
5.12.월,"커피사피엔스 성수더스페이스점 5.21.수 안녕하세요! 짧지만 강렬한 ""굿"" 리뷰 감사합니다! 😊  한 단어로도 저희 카페에 대한 만족을 표현해주셔서 정말 기쁘네요. 고객님께서 좋은 경험을 하셨다니 저희도 덩달아 기분이 좋아집니다.  어떤 메뉴를 드셨는지, 어떤 점이 좋으셨는지 궁금하지만, 그저 전반적으로 만족하셨다는 것만으로도 충분히 감사한 마음이 들어요.  앞으로도 ""굿""을 넘어 ""베리굿""이라는 평가를 받을 수 있도록 더 노력하겠습니다! 다음에 또 방문해주세요, 더 맛있는 음료와 서비스로 모시겠습니다! ❤️ 접기"
1.14.화,가게도 너무 깔끔하고 사장님이 친절해요!! 커피도 딱 좋아하는 스타일로 산미없이 고소해서 추천해요!
3.18.화,저렴한데 맛있고 깔끔하고 너무좋아요❤️❤️❤️❤️
24.12.20.금,주변에서 식사 후 항상 들르는 곳입니다. 커피맛도 좋고 무엇보다 너무 친절하세요~
24.10.30.수,여기 사장님 왕 친절해요!!! 커피 사러 갔다가 기분 좋게 나왔네요 ㅎㅎ 아샷추랑 오트바닐라라떼?? 시켰는데 이 두 메뉴 완전 강추에요!!! 진짜 맛있고 서비스도 매번 갈때마다 챙겨주시고ㅠㅠ 쿠키도 아침마다 직접 만드신다던데 다들 꼭 드셔보세용👍👍
1.6.월,가격이 착하고 커피도 맛있고 사장님이 친절하셔서 방문할때마다 기분이 좋아요:) 뚝섬 인근 커피로 추천합니다
2.24.월,엄청 친절하시고 매장이 청결해요. 커피랑 미니붕어빵도 맛나요
24.12.22.일,사장님이 너무너무 친절하고 커피랑 쿠키 너무너무 맛있어요~! 자주자주 올게요~!
24.10.9.수,10월 초에 갔었는데 이제야 리뷰를 남기네요 사장님 너무 예쁘고 친절하신데 커피도 맛있고 디저트.... 최고예요!! 다음에 또 갈게요💓
24.10.30.수,아메리카노가 너무 고소하고 맛있어요. 오트바닐라에 샷추가 꼭 해서 드세여👍👍  사장님이 바뀌었다고 해서 방문해봤는데 전보다 너무 좋아졌어요. 매장도 청결하고 사장님 정말×100 친절하세요!!  커피 맛은 말할것도 없고 재오픈 기념 쿠키도 주셔서 맛있게 먹었습니다💋  다음에 또 오께요~~~🥹
2.27.목,사장님이 너무 친절하셔서 자꾸만 가게되어요( ¤̴̶̷̤́ ‧̫̮ ¤̴̶̷̤̀ )
5.28.수,"커피사피엔스 성수더스페이스점 6.1.일 안녕하세요! 커피사피엔스 성수더스페이스점입니다!  짧지만 강력한 한 글자 리뷰 정말 감사드려요 😊 ""긋""이라는 표현에서 만족해주신 마음이 느껴져서 너무 기뻐요! 이렇게 간단하면서도 확실한 호응이 저희에게는 정말 큰 힘이 됩니다. 앞으로도 계속 ""긋""이라는 평가 받을 수 있도록 더 열심히 하겠습니다~! 좋은하루 되세요~!! 접기"
1.10.금,아침마다 테이크아웃하는데 사장님께서 항상 바쁘신 와중에도 밝게 인사해주셔서 기분까지 좋아지는 곳💛 텀블러 할인도 되어서 너무너무 좋아요~
24.12.16.월,진짜 사장님이 엄청x1000000000000000 친절하세요. 가게 입장 할 때마다 기분이 좋아요. 그리고 갈 때마다 서비스를 주시는데 진짜 너무 감동입니다.  그동안 그 자리에 계신 이전 사장님들은 다들 늦고 문도 안 열고 너무 불편했는데 이번에 운영하시는 사장님은 엄청 부지런하셔서 너무 좋아요. 항상 잘 챙겨주셔서 감사합니다.
3.1.토,잘 먹고 갑니다 :)
24.12.23.월,친절해도 너무 친절하고..커피맛도 좋고 다른 종류의 메뉴들도 너무 맛있어요..강추합니다~^^
24.12.19.목,"커피, 라떼, 논커피음료 다 맛있어요! 사장님께 항상 친절하게 응대해주십니다. 음료 종류 다양해서 매일 골라가며 마시고 있어요. 최고!!"
1.23.목,기아 서비스센터 대기실 엄청 추워서 바로옆 커피숍 들어 왔는데 의자가 좀 불편 하네요.
2.6.목,커피사피엔스 성수더스페이스점 2.22.토 소중한 리뷰 감사합니다! 😊 고객님의 말씀에 큰 힘을 얻습니다! ☕✨ 다음 방문 때도 최상의 한 잔과 따뜻한 서비스로 만족을 드리겠습니다. 언제든 편하게 들러 주세요! 💛
2.13.목,청귤에이드 너무 맛있어요~!
5.7.수,반응 남기기 방문일 5.7.수 2025년 5월 7일 수요일 11번째 방문 인증 수단 결제내역
24.12.12.목,"붕어빵있는 카페, 가성비 좋은 커피에 맛도 좋네요^^"
24.11.18.월,자동차 검사 대기 중에 가장 가까운 카페로ㅎㅎㅎ 사장님이 넘 친절하시구 커피 붕어빵 다 맛있어요🫶🏻
24.11.28.목,사장님 친절하시고 커피맛도 좋아요.
24.12.29.일,이쁘게 잘 먹고 왔습니다
24.12.11.수,분위기 깔끔하고 가성비 음료 맛있어요
2.14.금,커피사피엔스 성수더스페이스점 2.22.토 소중한 리뷰 감사합니다! 😊 짧지만 큰 힘이 되는 한마디에 진심으로 감사드립니다. 고객님의 소중한 의견을 바탕으로 더욱 좋은 서비스와 품질로 보답할 수 있도록 노력하겠습니다. 언제든지 편안하게 방문해주세요. 다음에 또 뵙기를 기대하겠습니다! 😍😍 접기
4.7.월,"커피사피엔스 성수더스페이스점 4.13.일 안녕하세요, 커피사피엔스 성수더스페이스점입니다 😊 짧지만 강력한 '굿'이라는 한마디, 정말 감사드립니다! 저희 카페에서 좋은 경험을 하셨다니 너무 기쁘네요. 앞으로도 '굿'을 넘어 '베리굿'이라는 평가를 받을 수 있도록 더 맛있는 음료와 편안한 분위기로 준비하고 있겠습니다. 다음에 방문하실 때도 좋은 시간 보내실 수 있도록 정성을 다하겠습니다. 늘 건강하고 행복한 날 되세요! 접기"
24.12.11.수,커피가 항상 넘 맛있어요ㅠ ㅠ!!!!!!!! 다른 음료도 맛나구 미니붕어빵도 간단한 디저트로 최고입니당♡ 갈때마다 사장님이 항상 친절하게 대해주셔서 정말정말 감사드려요♡.♡
24.11.7.목,출근날에 자주 방문하는 카페에오 사장님도 짱 친절하시궁👍🏻 내부도 깔끔해서 업무하다 쉬러오기 딱임 여기 아샷추가 존맛 개 강추 잠 바로깸
24.11.7.목,새로 나온 게이샤 커피 진하고 부드러워요 독특한 메뉴들이 많아서 한번씩 마시러 오는데 깔끔하고 친절해용
24.10.23.수,친절하시고 음료도 맛있어요!
24.11.4.월,매장도 밝은 분위기에 커피도 맛있습니다!! 오래오래 이 위치에서 하면서 자주 보면 좋겠어요~!!!
24.12.27.금,사장님이 너무 친절해서 계속 방문하게돼요
24.11.7.목,바닐라빈 라떼 아이스를 시켰는데 너무 맛있습ㄴㅣ당!!!!! ❤️ 다음엔 붕어빵도 먹어볼래욧~~~
24.11.28.목,추운날 커피먹으러왔어요~ 게이샤 커피가 생각나는 날 ㅎㅎㅎ 자주오게 되네욤
24.12.9.월,매일매일 가요 회사 갈때마다 패쓰오더로 주문해요 넘 맛있어요💚
24.11.7.목,"리뉴얼후 자주먹던 커피맛이 더 좋아졌어요!! 항상 반잔정도 남겼는데 이틀동안 연달아 먹고 있어요!  디저트도 아침일찍 있고, 무튼 넘 좋아요~~"
24.11.6.수,항상 직접 가서 주문만 하다가 포장 주문 처음 했는데 빨리 받아서 너무 좋았습니다!͈̮ 사장님 항상 친절하시고 손도 빠르셔요! 또 들릴게요💕
24.11.5.화,사장님 너무 친절하시고 커피 너무 맛있어요!!! 붕어빵도 너무 맛있습니다👍
24.12.7.토,커피가 가격 대비 퀄리티가 좋아요.
24.11.14.목,직원분이 너무 친절하시고 커피 진짜 겁나 맛있음
24.10.25.금,커피 맛있고 사장님 친절해요
24.11.19.화,커피사피엔스 성수더스페이스점 24.11.24.일 소중한 리뷰 정말 감사드립니다!😍😁 커피를 맛있게 드셨다니 정말 기분이 좋네요. 저희가 추구하는 친절한 서비스와 정성 가득한 맛을 느끼셨다니 뿌듯합니다. 앞으로도 방문하실 때마다 변함없는 맛과 편안한 분위기로 만족을 드릴 수 있도록 최선을 다하겠습니다. 계속 찾아주신다고 말씀해 주셔서 더 힘이 납니다! 자주 뵐 수 있길 기대하며 항상 준비하고 있겠습니다. 감사드립니다!💕💕 접기
24.12.20.금,커피사피엔스 성수더스페이스점 1.3.금 좋은 말씀 감사합니다! 😊 항상 만족스러운 음료와 서비스를 제공할 수 있도록 노력하겠습니다. 다음에도 꼭 들러주세요!!
2.6.목,반응 남기기 방문일 2.6.목 2025년 2월 6일 목요일 8번째 방문 인증 수단 영수증
24.11.8.금,사무실 근처라서 항상 들려요~! 친절한 사장님과 맛있는 커피가 가득해용!! 💚
1.20.월,커피사피엔스 성수더스페이스점 2.5.수 또 한 번 ‘굿’ 남겨주셨네요!☺️☺️ 변함없는 응원 덕분에 힘이 납니다. 다음에도 만족하실 한 잔 준비해둘게요. 감사합니다!
1.15.수,커피사피엔스 성수더스페이스점 2.5.수 항상 찾아주셔서 감사합니다! ☕️ '굿' 한마디에도 큰 힘을 얻습니다. 다음에도 변함없이 좋은 커피로 보답할게요!🎶🎶
24.11.1.금,커피사피엔스 성수더스페이스점 24.11.10.일 소중한 리뷰 감사합니다!! 더 좋은 서비스로 보답하겠습니다!!
24.12.19.목,반응 남기기 방문일 24.12.19.목 2024년 12월 19일 목요일 5번째 방문 인증 수단 영수증
24.11.15.금,커피사피엔스 성수더스페이스점 24.11.24.일 항상 친절하게 응대하려고 노력하는데 이렇게 친절하다고 말씀해 주시니 정말 큰 힘이 됩니다! 앞으로도 더욱 친절하고 만족스러운 서비스로 보답할 수 있도록 최선을 다하겠습니다. 소중한 말씀 정말 감사드립니다!
24.8.16.금,커피 맛있고 저렴하고 양이 많아요~!
24.12.12.목,커피사피엔스 성수더스페이스점 24.12.17.화 또 리뷰를 써주시다니 정말 감사합니다!! 항상 맛있는 커피로 보답드리겠습니다!! 감사합니다😊😍😊
24.12.10.화,커피사피엔스 성수더스페이스점 24.12.17.화 소중한 리뷰 감사합니다!! 담에 오시면 더 맛있는 커피와 친절한 서비스로 보답드리겠습니다😊😊
24.11.14.목,회사 밑 카페!! 항상 맛있는 커피와 다양한 메뉴가 너무 좋아요!!
24.3.28.목,친구와 방문한 커피사피엔스. 기본적으로 커피가 맛있는데 가격도 착하네요. 다양하고 특별한 디저트들고 많구요. 자주 방문 할 듯 합니다.
24.1.31.수,붕어빵과함께 즐겼던 커피사피엔스에서 신메뉴 햄프씨드 음료메뉴와 마들렌으로 단백질도 보충해 줄 수 있어서 더 좋은것 같아요ㅎㅎ맛있는 커피로 기분좋은 아침 시작합니다~^^
24.5.2.목,반응 남기기 방문일 24.5.2.목 2024년 5월 2일 목요일 1번째 방문 인증 수단 영수증
23.12.6.수,커피 먹으러 왔다가 붕어빵이랑 이것저것 디저트도 샀는데 완전 맛있어요!!!👍 커피사피엔스는 메뉴도 다양해서 고르는 재미도 있네요~~굿굿 집근처면 매일 갈텐데 아숩ㅠㅠ 성수 놀러오면 또 방문할게요!
23.12.15.금,붕어빵 판다는것에 홀리듯 들어갔고... 붕어빵 말고도 너무나 많은 디저트를 구매하고 나온ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈  붕어빵은 진짜 기대 이상으로 맛있었어요! 완전 팥붕파인데 슈붕도 너무 괜찮았던ㅎㅎ 쿠키들도 묵직하니 아직 다 먹진 않았지만 맛있을 것 같습니다!  내부 인테리어랑 노래도 힙한 세상 요즘감성ㅋㅋㅋ  다만 메뉴가 너무 많다보니 선택장애 있으신 분들은 선택이 힘들 것 같긴 하네요🤣🤣🤣🤣
24.1.30.화,지나가다 '납작복숭아쥬스'보고 들어갔는데 ㄴㅓ무 달아요🍑
23.12.21.목,술은 안마셨지만 전부터 마시고 싶었던 해장꿀토마토 마셨어요! 스테비아로 변경했더니 더 마싯어요!!
24.5.2.목,반응 남기기 방문일 24.5.2.목 2024년 5월 2일 목요일 1번째 방문 인증 수단 영수증
24.7.30.화,반응 남기기 방문일 24.7.30.화 2024년 7월 30일 화요일 2번째 방문 인증 수단 영수증
24.7.15.월,반응 남기기 방문일 24.7.15.월 2024년 7월 15일 월요일 6번째 방문 인증 수단 영수증
24.1.26.금,햄프씨드 신메뉴 할인하길래 세트로 먹어봤는데 기대 이상이에요!
23.12.7.목,가격 저렴하고 매장 깔끔해요~!
24.4.5.금,반응 남기기 방문일 24.4.5.금 2024년 4월 5일 금요일 5번째 방문 인증 수단 영수증
24.1.4.목,급 생각나서 사먹었어요
24.5.16.목,반응 남기기 방문일 24.5.16.목 2024년 5월 16일 목요일 1번째 방문 인증 수단 영수증
23.12.11.월,쿠키랑 스콘 진짜 개맛있고 디카페인 이렇게 맛있는 집은 첨이네요 디카페인 특유의 빈깡통맛 싫어하는데  여기는 걍 일반아아랑 다를 바 없어요  그리고 저렴하고 맛은 비싼 딱 그맛  사장님 잘생기고 친절하시고요 매장 너무 깔끔하고  커피 저렴한데 착석 가능해서 진짜 좋아요
23.12.11.월,일찍 열어서 출근전에 커피 사가기 좋아요
24.1.23.화,반응 남기기 방문일 24.1.23.화 2024년 1월 23일 화요일 4번째 방문 인증 수단 영수증
23.12.8.금,커피ㅡ맛이 그냥 ..
24.2.6.화,반응 남기기 방문일 24.2.6.화 2024년 2월 6일 화요일 1번째 방문 인증 수단 영수증
24.1.7.일,반응 남기기 방문일 24.1.7.일 2024년 1월 7일 일요일 1번째 방문 인증 수단 결제내역
24.4.18.목,반응 남기기 방문일 24.4.18.목 2024년 4월 18일 목요일 3번째 방문 인증 수단 영수증
23.12.12.화,반응 남기기 방문일 23.12.12.화 2023년 12월 12일 화요일 3번째 방문 인증 수단 영수증
23.12.13.수,이집 쿠키랑 주스 다 맛있음
24.1.23.화,반응 남기기 방문일 24.1.23.화 2024년 1월 23일 화요일 4번째 방문 인증 수단 영수증
23.12.11.월,반응 남기기 방문일 23.12.11.월 2023년 12월 11일 월요일 2번째 방문 인증 수단 영수증
23.12.8.금,반응 남기기 방문일 23.12.8.금 2023년 12월 8일 금요일 1번째 방문 인증 수단 영수증
23.12.7.목,반응 남기기 방문일 23.12.7.목 2023년 12월 7일 목요일 2번째 방문 인증 수단 영수증
23.12.6.수,반응 남기기 방문일 23.12.6.수 2023년 12월 6일 수요일 1번째 방문 인증 수단 영수증
