date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
8.31.일,인테리어가 몽환적이여서 좋아요. 저는 크로플 세트를 먹었는데 달콤함과 아메리카노가 적절히 잘 어울려서 맛있게 먹었어요. 편한 분위기를 좋아하시는 분들께 추천드려요.
9.19.금,"사근동에 운동지도 하러 가기 전에 들렸어요~ 내부 분위기가 편안하면서도 화려한 느낌이 인상적이었습니다,  메뉴는 어떤거 할까 하다가 말차라떼 주문하였습니다. 깔끔한 단맛이 우유와 잘 어우러졌고 말차의 풍미가 좋으면서 과한 부분이 없었습니다~"
8.9.토,아늑하고 디저트가 맛있어서 좋다
7.6.일,음료랑 크로플 다 맛있고 인테리어도 분위기도 좋았어요! 근데 직원분이...
5.18.일,날씨 좋을때 테라스나 실내 이용 모두 좋을 것 같아요 인테리어가 예쁘게 되어있어요
4.19.토,디저트와 커피가 맛있어요~
3.7.금,인테리어가 아늑하고 예뻐요 음료도 맛있었어요 조용히 이야기 하기 좋아요
4.24.목,구수하고 맛있어요 카페 분위기 조아효
2.1.토,레몬타르트 케이크 완전 맛있어요~~~ 아기자기한 분위기~
7.13.일,반응 남기기 방문일 7.13.일 2025년 7월 13일 일요일 1번째 방문 인증 수단 결제내역
24.12.30.월,왕십리 최초 예쁜카페라고 같이간언니가 자랑해서 거기서거기겠지했는데  갬성 충만입니다 ㅎㅎ 시그니처 커피 보다 아인슈페너 맛좋아용
3.22.토,반응 남기기 방문일 3.22.토 2025년 3월 22일 토요일 10번째 방문 인증 수단 영수증
2.1.토,친절하시고 디저트랑 커피가 맛있어요
24.9.25.수,분위기 좋고 커피 맛있고 사장님 친절하세요!! 아이스크림 하겐다즈였어요 대화하기 좋은 분위기입니다 😆 이미 여러번 방문했어요 강추합니다
24.9.25.수,친구소개로 처음 와봤는데 사장님도 친절하시고 무엇보다 초코아이스 크로플 너무 맛있어요ㅠ제가 먹어본 크로플중 가장 맛있었어요!! 유유커피도 너무맛있는데 디카페인 있었으면 더 좋을것같아요^^
2.14.금,크로플과 딸기라떼가 넘 맛있는 카페예요!!!
2.5.수,분위기 좋고 인테리어 맘에 들어요. 찻잔 이뻐요.
24.12.8.일,반응 남기기 방문일 24.12.8.일 2024년 12월 8일 일요일 1번째 방문 인증 수단 영수증
1.2.목,아늑하고 아기자기한 곳이에요!
1.23.목,반응 남기기 방문일 1.23.목 2025년 1월 23일 목요일 1번째 방문 인증 수단 영수증
24.8.23.금,사장님 엄청 친절하세요 분위기 좋아요 코코넛 무슨 메뉴가 제가 사진 찍은게 메인 메뉴 같아요 😅 맛있었어요 🫶
24.9.18.수,맛두있고 조용하고 너무 좋네요 편하게 쉬다가 갑니다
2.16.일,반응 남기기 방문일 2.16.일 2025년 2월 16일 일요일 1번째 방문 인증 수단 영수증
24.6.28.금,주차와 예약 가능한 왕십리역 유유커피 💛 분위기 좋고 노래 좋고 5인 이상 예약 가능해요 😄 의자도 편해요 😆 사장님도 친절하십니다 왕십리역 카페 강추
24.8.2.금,인테리어 진짜 이뻐요!! 드링크도 넘넘 이뻐서 사진 막 찍었네용~ 분위기 좋아서 여기 예약하면 다들 너무 좋아해요 주차 돼서 너무 편해요 강추💛
24.7.19.금,분위기 오묘한 유유커피 음료도 너무 예쁘게 나오구 여름이지만 몬가 포근한 느낌이 좋은 카페🧡
24.11.2.토,우연하게 지나가다 분위기에 반해 첫방문했어요 ^^ 사장님도 친절하시고 커피향과 맛이 굉장히 좋네요 ^^ 디저트도 맛있어요 😃 또 올게요 💕
24.5.9.목,특별한 메뉴가 함께하는 왕십리 카페 골목의 명소. 시그니처 메뉴인 우유커피 외에도 메뉴 라인업이 하나같이 훌륭합니다. 매장도 넓고 편안해서 주말 붐비는 시간대만 아니면 아늑한 분위기를 즐길 수 있습니다. 커피를 잘 못 드시는 분이라면 달콤한 망고멜랑 추천합니다.
24.5.7.화,"분위기 좋고, 깔끔하게 운영되는 곳 같아요! 하트빨대 ㅎㅎ 좋아요~~  브라운치즈 아이스크림 일단 치즈가득하고 왕 맛있구요!! 커피도 에이드도 맛있었어요!!!❤️❤️❤️ 한양대생들이 많아보였어여 ㅎㅎ"
24.8.17.토,분위기가 좋아서 데이트하기도 좋고 친구들이랑 오기도 좋아요!
24.7.26.금,이뿌고 분위기 좋아요 혼자 가거나 여러명 가서 수다 떨기도 좋아요 주차 공간 3대 있어요 강추 ㅋㅋ
24.7.19.금,자주 오는 카페입니다! 일단 카페 분위기가 너무 예쁜데 좌석도 다양하고 편안해서 좋아요! 음료도 합리적인 가격에 맛도 있어요! 몇년째 찾게되는 카페네용
24.7.21.일,아이스티 블루베리랑 오렌지칩(?)까지 데코 예뻐용~~ 맛있기도하고! 분위기 아늑했습니당
24.5.29.수,"케이크의 생크림은 가벼운 텍스쳐라 밤에 먹기 부담스럽지 않았어요. 디카페인 옵션도 있는데, 시그니처 음료인 유유커피는 옵션 변경이 되지 않더라고요!! 맛도 있고 매장이 꽤 커서 친구랑 오기 좋았어요😇 음료를 서빙해주시는 것도 깜짝 놀랐네요!"
24.4.20.토,와플만 먹다 얼그레이 레몬타르트 먹었는데 진짜 맛있어요 레몬부분도 상큼하고 아래 초콜릿은 꾸덕하고 달아요 강추합니다
24.5.31.금,여기 단체 모임 하기 좋고 예약도 가능해용 😃 사장님 친절하세용 분위기 있어용
