date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""고기 질이 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""직접 잘 구워줘요""",이 키워드를 선택한 인원
10.8.수,우연히 왕십리에 왔다가 곱창먹고싶대서 서치해봤는데 여기 평이 제일 좋더라구요! 평이 좋은 만큼 양도 많고 모둠 시켰는데 우삼겹 주는데는 첨 봤어요!!😋 대기는 좀 있었지만 그만큼 맛있고 직원분들도 친절하게 구워주셔서 너무 좋았어요!!! 담에 또 오게 된다면 갈빗살 먹어보고싶네요 감사히 잘 먹고갑니당
10.4.토,대창이랑 갈빗살 먹었어요! 갈빗살이 간이 되어있어 재 생에 처음 먹어본 맛이예요 너무 맛있어요! 먹다가 아들이와서 같이 먹는데 갈빗살 너무맛있어서 더 추가했어요 아직 볶음밥 남았는데 너무 궁금합니다 완전추천!
8.7.목,"한우곱창(23,900)*2, 한우대창(23,900) 둘이서 총 3인분 시켜먹었어요! 직원분이 옆에서 구워주셔서 감사히 잘 먹었어요 곱창 진짜 껍질이 얇음+속이 개꽉참 존맛이고요 대창도 개크고 부드럽습니다 근데 개인적으로 대창은 사알짝 더 익혀 먹으니 겉바속촉 그자체였습니다.. 취향에 따라 익혀드시길 !! 파절임하고 양무침 그리고 소고기뭇국같은 국.. 개존맛.. 기본 반찬들이 너무 좋았어요! 소주가 술술 들어갑니다 ~ 타이밍 잘못 잡아서 한 테이블 빠질 때까지 기다렸는데 치우시는데 시간이 좀 걸렸습니다ㅠ 앞에 웨이팅석있구요 테이블링 이용하시길!! 그리고 화장실은 내부에 공용 화장실 작게 있습니다!"
10.8.수,"기본으로주는 양무침 너무 맛있고, 곱창대창염통 너무담백하고 맛있어요. 모듬먹고, 추가추가추가 계속 추가하게되네요. 담백한 곱창 최고여요."
9.12.금,이번에 왕십리 곱창 유명한데 갔다가 실망해서 유명한곳도 다 소문만 무상하구나 싶었습니다 이번에 또 서울나올기회있어서 또간집에 나왔다길래 와봤는데 여기는 찐이네요 ㅠ 너무 맛있어서 표현은 생략하겠습니다 제가 먹어본 곱창집중 3손가락 안에 들어요 정말 밋있습니다 재방문 무조건!!
10.11.토,단연컨데 세손가락에 드는 집~! 곱창이 너무 맛있당❤️
