date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""아이와 가기 좋아요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
9.1.월,만두속 실하고 안에 고추 들어가 있어서 매콤하니 칼칼해서 딱 좋아요~국물도 얼큰해서 해장 하기도 좋고 만두집 중에 평양냉면 같은??마성의 매력이 있어요 막 자극적이지도 않으면서 매콤 하면서 삼삼하니 뒤돌아서면 계속 생각나는 만두국이에요~사장님도 친절 하시고 푸짐해서 너무너무 잘먹었습니다^^
9.26.금,집만두인데 매콤~ 입맛 돋는 맛이에요  사장님이 매우 센스 있으세요
4.11.금,"맵찔이긴한데 맛있어서 먹게되네요,, 땀흘리면서 먹었네요ㅎㅎ 사장님도 친절하세요"
5.1.목,매콤하지만 깔끔하고 맛있어요
4.10.목,매운만두국만 판매함 만두가 하얀색이라 안매워보이는데 되게 매움
24.11.7.목,"고추만두가 꽤 매워요 ㅎㅎ 집에서 만든듯한 맛인데, 생각보단 특별하지 않아서 경험해본걸로 만족했습니다!☺️ 사장님이 혼자 조리부터 서빙까지 하시느라 시간이 좀 걸리니 여유있게 방문하는게 좋을 것 같아요~"
24.11.4.월,고추만두국 고기가 듬뿍들어가있는데 고기냄새 전혀 안나고 만두안 야채식감도 무르지 않아 맛있어요 다만 매운맛을 그다지 좋아하지 않아서 🥲 그럼에도 만두는 너무 맛있네요
2.11.화,반응 남기기 방문일 2.11.화 2025년 2월 11일 화요일 7번째 방문 인증 수단 영수증
24.11.30.토,고추냉이만두국.문안.가게테이블 몇개없어요.주인아주머니?혼자하시는듯.단일메뉴로 인당만두국주문해서먹음.가볍게?잘먹고왔어요
24.7.29.월,매운고추지가 들어간 매콤~~한 만둣국!! 즈희는정말 맛있게 먹고왔습니다. 고기냄새 하나도 안나고 담백칼칼힌 만두 진짜 매력적이에요. 국물도 깔끔하고 시원하고 함께나오는 얇은 단무지도 제 스탈이라 좋았습니다. 매운음식 호! 이신분들께 추. 천!! 저는 또 가고싶은 맛집이에욥!!!
24.10.23.수,추운날 맛있게 잘먹고 갑니다 🥟
24.9.10.화,깔끔한 만두국집! 점심으로 먹기 좋았습니다ㅎㅎ
24.10.23.수,반응 남기기 방문일 24.10.23.수 2024년 10월 23일 수요일 6번째 방문 인증 수단 영수증
24.10.4.금,반응 남기기 방문일 24.10.4.금 2024년 10월 4일 금요일 5번째 방문 인증 수단 영수증
24.5.11.토,비가 오는 날이면 참을 수 없이 생각나는 맛이에요. 매번 갈 때마다 아이 간식까지 챙겨 주셔서 감사할 따름입니다.
24.5.10.금,"고기 가득한 손만두, 국에 들어있는 얼큰한 고추맛이 너무 맛있고 떡도 들어가 있어서 든든해요. 보양식 같아요 ㅋㅋ 단무지도 맛있고 잘 어울려요. 서울숲 주변 최고 점심식사에요"
24.6.14.금,"사진은 이래보여도 맛은 미친놈임😭😭😭 맵찔이가 먹었는데ㅣ 매워....!!! 근데맛있어,,,.!!! 이러면서 한그릇 뚝딱햇어여ㅠㅠㅜ 존맛탱"
24.2.2.금,일단 청양고추맛이 너무 좋아요.. 만두국은 적당히 매콤해서 국물 싹싹 마셨고 만두도 많이 들어있어 배불리 먹었어요. 여기 만두는 고기로만 만드시는데 이정도면 가격 좋은것 같아요.. 단무지도 맛있어서 리필해서 먹게되요! 처음으로 만두찜도 먹었어요. 시간이 조금 걸릴수있어 바쁘실땐 주문을 안받으시는데 바로 그자리에서 만두를 빚어 즉석으로 쪄주시더라고요?! 국과 다르게 매운맛이 덜해서 맵찔이들에겐 국보단 찜을 추천할 것 같아요 ㅋㅋ 너무 친절하셔서 기분 좋게 식사하고 갔어요.
24.4.10.수,매콤한 만두속과 맛나는 국물~😋😋😆 얼큰하게 한그릇~~☺️☺️❤️
24.11.25.월,뜨끈하고 얼큰한 만두국 단일메뉴 입니다. 4명 테이블 2개. 2인 테이블 2개로 다소 협소해서 웨이팅은 필수 입니당 ㅎㅎ
24.3.16.토,아이가 아직 매운건 익숙치 않아 매번 아이만 간단히 먹이고 방문하는데 사장님이 그때마다 아이를 신경써주시고 챙겨주시는데 그 마음에 늘 감사할 다름입니다. 칼칼한 국물이 땡길땐 매번 방문하는 만두국 맛집이예요.
24.1.12.금,너무 맛있는 고추만두국이에요❤️‍🔥❤️‍🔥 평소에 만두를 너무 좋아하고 많이 먹으러 다니는데 최애 만두국집이에요! 오늘은 다른날보다 좀더 웨이팅이 있었어요 추운날이라 더 많이 찾는거 같아요!! 오늘따라 더 맛있었던거 같아요❤️❤️ 직접 만드신 만두에 깔끔하게 매운맛으로 회사 근처였으면 매일 왔을거 같아요!! 늘 친절한 사장님도 너무 좋으시고 저만 알고 싶은 맛집이에요🤭
24.6.20.목,반응 남기기 1 명 방문일 24.6.20.목 2024년 6월 20일 목요일 4번째 방문 인증 수단 영수증
24.3.30.토,맵싹한 청양고추만두가 매력적! 국물이 정말 시원 칼칼해서 쌀쌀한 날에 제격이에요 ㅎㅎ
24.4.23.화,너무 너무 맛있어요 힘들고 지칠때 얼큰한게 마구 땡길때 생각나는 성수동 얼큰 떡만두국 먹고나면 스트래스가 확 풀리고 션합니다 ㅎㅎ 오늘도 잘먹었습니다 ^^
24.5.16.목,반응 남기기 방문일 24.5.16.목 2024년 5월 16일 목요일 3번째 방문 인증 수단 영수증
24.1.17.수,맵찔이는 어려운 맵기에요! 고기만 꽉 차있는 만두라 당면 안좋아하는 사람으로써는 너무 좋았어요. 혼자 하시는것 보면 직접 만들어서 주중에만 팔시는 것 같아요. 저는 빨리 들어갔는데 이후로 웨이팅 있었어요. 친절하시고 너무 맛있어서 시간나면 또 올것 같아요!
24.2.13.화,반응 남기기 방문일 24.2.13.화 2024년 2월 13일 화요일 1번째 방문 인증 수단 영수증
23.10.26.목,메뉴이름 하나 적어놓은게 다인 포스에 반해서 들어가봄 왕 큰 만두 5개 떡 약간 간 고기 고명. 고춧가루푼 국물이 특별한 맛은 아닌데 만두는 당면없이 고기로 꽉차있어서 좋았어요~~!
23.11.24.금,오랜만에 또 방문했지만 여전히 맛있어요. 사장님이 바쁘셔서서 찐만두는 주문 못했어요ㅎㅎ
24.3.14.목,반응 남기기 방문일 24.3.14.목 2024년 3월 14일 목요일 2번째 방문 인증 수단 영수증
23.10.2.월,서울숲에 위치한 암암리 만두국과 만두만 나오는 맛집이라고해서 다녀온곳!~~ 만두를 직접빚어서인지 맛도 있구 정성이 듬뿍!~~
23.12.7.목,마치... 엄마가 끓여주는 것 같은 그런 다정함이 묻어나는 만둣국입니다! 게다가 맛있어서 만두를 다 먹을 때까지 숟가락을 놓을 수가 없습니닷! 사장님도 엄마처럼 다정하셨습니다... 자취해서 엄마손맛 그리우신 분들 가세욧!
