date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
10.10.금,오랫만에 홍대 데이트 하러 갔는데 코스 메뉴가 있다고 해서 찾아왔어요! 클래식 이탈리안 코스를 주문했는데 음식들이 하나하나 너무 맛있고 신선해서 좋았습니다! 특히 2만원 추가해서 먹은 뇨끼도 너무 맛있었어요! 추가해서 드시는걸 추천드립니다!! 마지막 디저트까지 맛있었습니다! 다음에 또 방문할게요~~~
10.9.목,우니 파스타는 생각보다 산뜻해서 좋았구 샐러리까지 맛있어요. 전복 리조또도 어쩌면 흔한 조합인데 절대 어디서 먹어본 맛 아니구 맛있었어요. 부각가루? 맛도 약하게 나고 버섯도 전복도 쫀득했습니당. 라비올리도 건강한 맛이에요. 직원분들도 친절하시고 부모님과 양식 즐기기 좋아요. 부모님 입맛에는 전복이 짱입니다. 추천추천
9.6.토,모임 이벤트 참여로 방문했어요! 식사까지 한 번에 해결할 수 있는 공간이라 좋았습니다! 테이블도 널찍해서 편하게 모임 가질 수 있었어요💖 식사도 정말 너무너무 맛있었어요! 다음에도 모임 가지게 된다면 소담상회로 오려구요🫶
10.3.금,분위기도 너무 좋고 기다리는 동안 소품도 구경할 수 있어서 좋아요! 이탈리안 코스 먹었는데 굉장히 이색적이었고 한식양식의 조합이 너무 좋았습니다 !! 배부르게 만족스럽게 먹었네용👍👍
8.27.수,메뉴 거의 다 시켜먹었는데 진짜 다 맛있었습니다! 와인슬러시 진짜 추천추천 대추천이고요 음식메뉴들은 아무거나 시켜도 맛있어요! 프렌치 토스트도 추천입니당🫶 연말모임으로도 좋을 것 같아요!
8.17.일,올때마다 너무 맛있게 잘먹고 갑니다~! 매장분위기도 깔끔하고 여유롭고 너무 좋아서 약속장소로 잡기에도 딱이에요. 메뉴도 퓨전 한식같은 다른데서는 먹을수 없는 특별한 메뉴 구성이라 너무 좋습니다. 너무 맛있게 잘먹었어요👍👍
10.5.일,우연히 지나가다가 들어왔어요 음식이 너무 맛있어요 음료도 맛있고~ 한돈스테이크 너무 부드럽고 맛있네요 모든 음식이 맛있고 매장도 깨끗하고 분위기도 좋아요
8.3.일,이번에 홍대에 딸들과 놀러왔는데 길을 잘 몰라서 여기저기 헤매다가 들어오게 되었어요. 메뉴를 봤는데 다른 가게랑 비슷하네 하고 먹었다가 혼났습니다. 진짜 다른가게보다 몇배로 간이 잘 되어있고 누구나 부담스럽지않고 딱 적당한 양으로 식사를 즐길 수 있습니다! 마지막으로 간단한 음료까지 있으니까 친구들이나 가족들끼리 와도 너무 좋을 것 같습니다. 추천드립니다!!
10.4.토,감자탕을 모티브로 해서 만든 파스타인데 맛나네요 진짜 감자탕맛인데 파스타면인!!! 음료수도 와인슬러쉬랑 복숭아슬러쉬도 강추요!!
9.11.목,"독특한 메뉴들이 있어서 고르는 동안 한참 고민했어요. 1인 런치코스에 참외차즈키 프레도 추가해서 먹었어요. 참외 차즈키 프레도가 특히 맛있었어요. 상큼하고 풍부한 향, 아삭한 식감…"
7.23.수,아이디어스에서 1+1 이용권 이벤트 당첨돼서 다녀왔어요~ 가게 인테리어도 아기자기하고 음식들도 다 맛있네요.ㅎㅎ 파스타로 코스다이닝이 나오는 게 신기하기도 하고 셰프님 아이디어가 느껴지네요 ㅋㅋ 안에 작품 판매대도 있고 주차도 가능하구 무엇보다 직원분들 다 넘 친절하세요~~ 좋은 추억 만들고 갑니다 🥰
10.5.일,메뉴가 개성있어서 고르는데 어려웠습니다. 단호박 퓨래가 맛있었는데 둘다 같는 소스 였어요!
9.19.금,라비올리랑 뇨끼 추천합니다 👍 공간도 넓고 쾌적해서 미팅 장소로도 좋을 것 같아요
10.5.일,서울여행중 우연히 들어왔어요! 커피도 맛있고 아이디어스 작가님들 작품도 있어서 신기했어용 ㅎㅎㅎㅎㅎ
8.3.일,"테이블이 깔끔하고 다른 테이블들과 많이 떨어져 있어서, 오픈되어 있고 다른 테이블 손님 있어도 프라이빗한 느낌을 주었어요. 모던하고 화이트톤의 밝은 느낌에, 벽 주변에는 작품들이 많이 있어 코스요리 기다리면서 눈으로 많이 감상하여, 음식 기다리는 일이 지루하고 심심하지 않았네요.  스타터에 있는 리코타치즈와 카프레제의 토마토와 소스가, 양이 적당히 작았지만 입맛을 돋궈줬습니다.  우니버터 파파르델레는 처음 느껴보는 맛과 식감이었고, 계란과 버터와 우니의 바다향의 은은한 느낌이 잘 조화를 이루어 자극적이지 않고 생면을 넘길 때의 부드러움과 좋은 향이 조화를 잘 이루었습니다.  메인코스인 스테이크와 디저트까지 깔끔하고 완벽한 코스요리였습니다. 한시간이 훌쩍 금방 지나갔네요. 좋은 경험이었습니다."
8.20.수,"매장 안에 소품샵이 같이 있는데 기다리면서 구경하기 좋고 메뉴가 다양한데 엄청 고퀄리티에요! 특히 뇨끼, 프렌치토스트 미쳤습니다~~~"
7.17.목,음식 다 너무 맛있고 친절하셔서 남편이랑 기분좋은 시간 보냈습니다^^* 다 맛있었는데 들기름 파스타가 진짜 맛있었어요~ 남편은 2가지 라구 파스타가 젤 맛있대요ㅋㅋ 주차는 지상/지하에 각 2대정도 댈 수있는데 엄청 협소해요.
7.26.토,예약 후 이용하니 웰컴푸드도 주시고 아주 친절하셨어요!! 뇨끼랑 라자냐 시켰는데 라자냐는 특히 특색 있는 맛이라 좋았습니다 뇨끼는 뭐 실패할 수 없는 조합이었구요 ㅎㅎ 쫀득쫀득 맛있었어요 오미자 레몬 에이드도 상큼하니 시원해서 좋았습니다 또 올 거 같아요!
9.6.토,음식이 다 너무 맛있었어요 그리고 테이블이 커서 좋아요~ 아이디어스 제품들도 있어서 구경하기도 좋은거같아요!!
8.15.금,음식도 정갈하고 아이디어스 작가님들 재료로 독특한 매력이 있는 음식들이었어요..!! 음식 다 넘 맛잇고 공간도 예쁘고 이정도퀄리티음식에 이정도가격이면 완전 가성비라고 생각합니다◡̎
6.26.목,전체적으로 매장이 깔끔하고 직원분들께서도 친절하세요! 테이블이 크고 간격이 넓어서 소개팅이나 데이트 코스로도 추천드립니다 한켠에는 아이디어스에서 판매하는 소품들이 있어서 음식 나오기 전 구경하기 좋아요~ 코스구성이 알차고 음식이 전반적으로 조화가 좋아 맛있었어요! 다양한 음식을 맛 볼 수 있어서 좋았습니다🥰
9.27.토,음료가 엄청 맛있어요 고구마케이크도 엄청 맛있고 매장청결 음악도 좋고 여러모로 마음에 드는 공간입니다. 테이블사이 간격도 넓어서 넘 좋아요 커피가 진짜 너무 맛좋아요 담에 또 올 예정^^
9.14.일,공간도 크고 안에 소품샵 구경도 좋아요~!! 커피도 맛있어요!
8.30.토,맛있는 정통 까르보나라! 프라임 스테이크도 정말 맛있어요 ㅎ 💖
