date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
10.14.화,퇴근중에 출출해 시장을 지나가다 본 추어탕집 전에 맛있게 먹은 기억 때문에 그냥 지나갈 수가 없었어요 매장에서 먹을까하다 집에 빨리 들어가고 싶은 마음에 포장을 해서 왔는데 역시나 내가 좋아하는 진한 국물에 많은 야채 국수와 수제비까지 딱 좋아하는 맛 포장이라 시간도 안 걸리고 집에서 편히 먹을수 있어 너무 좋았어요 다음에는 친구들이랑 같이 가서 먹어야겠어요ㅋ
7.1.화,"오늘은 진한 국물과 든든한 건더기로 속을 꽉 채워주는 추어탕을 맛보고 왔습니다. 미꾸라지를 곱게 갈아 넣은 국물은 잡내 하나 없이 깔끔하면서도 구수한 맛이 일품이었고, 뚝배기 안에는 신선한 시래기와 다양한 버섯, 그리고 부드러운 면발까지 푸짐하게 들어 있어 보는 것만으로도 식욕이 확 살아났습니다."
10.15.수,"친구랑 오랫만에 맛있는 식사를 했어요^^ 빨간추어탕이라 처음엔 무슨맛일까 망설였는데 대~박 깜짝놀랬어요 추어탕 좋아하시는분들, 새로운맛의 추어탕을 맛보고 싶으신분들, 추어탕을 못드시는분들 모두 강추!! 쭈꾸미볶음, 돈가스, 삼계탕ㆍ만두등 다양한 사이드 메뉴도 있어요 특히 친절한 직원들과 청결한 매장은 두번째 감동을 주네요 한번 드셔보세요ㆍ후회 안하실꺼예요^^"
10.13.월,처음 방문한 곳인데 추어탕 별로 좋아하지 않는데 넘 맛있네요~ 인테리어도 깔끔하고 조만간 또 와서 먹어야겠어요 정말 맛있게 잘 먹었어요^^
7.23.수,종종방문하는데 항상 깔끔하게 잘나옵니다. 쭈꾸미는 2인부터라 셋트에 추어1인 추가해먹는거 추천드립니다. 더워서 입맛없는데 먹도 나와서 스벅가면 딱 좋습니다
7.25.금,각종 채소가 듬뚝 갈아서 만든 추어탕 더운날 회복용으로 맛있게 먹었습니다.
10.15.수,친구들이랑 만나서 술먹으로 갔는데 분위기도 좋고 음식도 너무 맛있고 음식 재료도 신선하네요 다음번에 친구들이랑 또 방문해야겠네요
10.18.토,가족끼리 범골 가마솥 추어탕 재방문했습니다 역시나 너무 맛있고 매장도 깔끔하고 좋네요 더 맛있어진것 같은 느낌~
