date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""고기 질이 좋아요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
6.3.화,김치찌개 혼밥했습니다 제 기준 김치찌개가 조금 슴슴했오용 ㅠㅠ
3.22.토,가정식 백반이 좋아요
5.26.월,반응 남기기 방문일 5.26.월 2025년 5월 26일 월요일 2번째 방문 인증 수단 영수증
24.9.14.토,친절하시고 반찬 무한리필. 삼겹고기 누린내 안나고 좋아요
24.7.26.금,친절하시고 좋았어요 :)
24.5.6.월,반응 남기기 방문일 24.5.6.월 2024년 5월 6일 월요일 1번째 방문 인증 수단 영수증
23.11.3.금,삼겹살에 소주가 간절하던 금요일에 찾은 맛집 노릇노릇하게 구운 생삼겹 완전 맛있음 파채랑 무생채랑 같이 먹어도 맛있고 중간에 보글보글 끓인 된찌도 호로록 한입 먹어주고 (밥 말아 먹고 싶은 맛) 이 곳의 시그니처는 바로 묵은지 묵은지에 삼겹살 파채 무생채 넣고 돌돌 말아 먹으면 묵은 스트레스까지 날려 버리게 만드는 완맛 ☺️
24.4.4.목,반응 남기기 방문일 24.4.4.목 2024년 4월 4일 목요일 1번째 방문 인증 수단 영수증
24.7.6.토,반응 남기기 방문일 24.7.6.토 2024년 7월 6일 토요일 1번째 방문 인증 수단 영수증
23.11.10.금,반찬만으로 밥 반그릇 뚝딱 생삼겹에 묵은지 맛없없 조합♥️ 청국장에 아꺄둔 밥 반그릇 뚝딱~ 또 먹고 싶다~
24.7.6.토,반응 남기기 방문일 24.7.6.토 2024년 7월 6일 토요일 1번째 방문 인증 수단 영수증
23.11.28.화,"다시 오픈했어요 원래단골이어서 계시던 아저씨랑 아주머니 안계셔서 너무아쉽지만..새로 하시고계신분들도 친절하시고, 음식도 정말 맛있습니다! 또 갈게요^^  그리고 전 주인 아저씨 꼭 쾌차하세요!!!!"
23.10.27.금,신랑은 선지국 저는 청국장 먹었는데 둘다 너무 맛있다며 밥 한공기 흡입했어요!! 동네 맛집 인정입니당
23.4.5.수,"밑반찬부터 맛있는게 맛집이다 싶었는데, 매우 만족스럽습니다! 냉동삼겹살 부드럽고, 돼지 냄새도 안나고, 계란말이 1/2 인데 양도 많고, 김치!!! 꼭 구워드세요~! 파절이에 들어간 참기름은 이세상 꼬소함이 아니네요~"
23.2.15.수,푸근한 동네 식당!! 할무니가 해주시는 맛입니다ㅠㅠ 냉삼은 살짝 아쉬웠지만 계란말이부터 반찬까지 다 좋았어요~ 노포가 주는 따뜻한 느낌까지 넘 좋아요
23.7.8.토,반응 남기기 방문일 23.7.8.토 2023년 7월 8일 토요일 9번째 방문 인증 수단 영수증
23.5.29.월,와 진심 놀랄정도로 맛있음!!!
22.12.31.토,금호동 최애 밥술집🤩 냉삼도 맛있고 계란말이 꼭 시켜야함. 너무 신나서 사진도 못찍었네..
23.4.5.수,계란말이반도 주문되고 모든음식맛나요
23.5.4.목,반응 남기기 방문일 23.5.4.목 2023년 5월 4일 목요일 7번째 방문 인증 수단 영수증
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 8번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 1번째 방문 인증 수단 영수증
22.11.15.화,음식도 맛있고 사장님도 너무 친절하세요👍 자주 갈듯!
23.2.24.금,반응 남기기 방문일 23.2.24.금 2023년 2월 24일 금요일 3번째 방문 인증 수단 영수증
23.4.26.수,반응 남기기 방문일 23.4.26.수 2023년 4월 26일 수요일 5번째 방문 인증 수단 영수증
22.10.12.수,시골밥상 같아요 푸짐하고 사장님도 친절하세요
22.10.15.토,찬 계속 듬뿍 리필해주시고 맛있고 친절해요
23.3.28.화,반응 남기기 방문일 23.3.28.화 2023년 3월 28일 화요일 4번째 방문 인증 수단 영수증
22.5.16.월,냉삼은 금호동 홍가네가 진리입니다 통통하고 쫄깃한 냉동삼겹살은 처음이에요! 시판 챔기름이 아닌 맞은편 방앗간에서 직접 짠 참기름으로 만든 파채는 얼마나 맛있게요? 아 놔 또 먹고 싶다
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 2번째 방문 인증 수단 결제내역
22.11.28.월,반응 남기기 방문일 22.11.28.월 2022년 11월 28일 월요일 1번째 방문 인증 수단 영수증
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 1번째 방문 인증 수단 결제내역
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 1번째 방문 인증 수단 영수증
22.8.3.수,반응 남기기 방문일 22.8.3.수 2022년 8월 3일 수요일 5번째 방문 인증 수단 영수증
22.8.6.토,시장 안에 숨은 맛집 입니다. 두꺼운 냉동 삼겹살 너무 매력있고 반찬들도 다 맛있습니다. 특히 사장님 내외분이 너무 친절하십니다.
22.5.9.월,찬 떨어지면 계속 리필해다 주시고 냉삼.계란말이 맛있어요
22.8.18.목,가게도 협소하고 맛은 막을만해요
22.3.18.금,계란말이 .찬도 다 맛있고 바로 채워주시고 맛있는집밥
22.2.14.월,냉삼.제육볶음.계란말이. 무생체.멸치.된장국 모자란찬 바로 더갖다 주시고 푸짐하고 다맛있어요
21.11.30.화,시장 안 골목에 있고 편하게 가서 먹기 좋아요 친절해요
21.11.30.화,반응 남기기 방문일 21.11.30.화 2021년 11월 30일 화요일 1번째 방문 인증 수단 영수증
22.2.12.토,반응 남기기 방문일 22.2.12.토 2022년 2월 12일 토요일 1번째 방문 인증 수단 영수증
21.11.19.금,반응 남기기 방문일 21.11.19.금 2021년 11월 19일 금요일 1번째 방문 인증 수단 영수증
21.7.22.목,친절하시고 냉삼겹에 무생채 맛나요
