date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""빵이 맛있어요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""아이와 가기 좋아요""",이 키워드를 선택한 인원
"""포장이 깔끔해요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
9.2.화,성수에서 정말 오랜만에 진짜 맛있는 바스크 치즈케이크를 파는 맛집 🌟 아이스티에이드도 궁금해서 시켜봤는데요. 사실 도전이였는데 아이스티에 탄산수가 이렇게 잘 어울리는 건줄 몰랐어요💕 왜 이걸 아무도 안팔지..?? ㅠㅠ 먹고싶을때마다 여기 와야해요... 항상 궁극의 바스크치즈케이크를 찾아다녔는데 여기가 징짜진짜 맛집입니다...✨😫❣️ 적당히 촉촉하고 녹진한게 정말 좋은 재료들 쓴 것 같은 맛! 포장 상자 열자마자 찐한 치즈 냄새가 나는게 먹기도전에 여긴 진짜 잘하는집이다...💕 라고 생각했어요. 사장님도 친절하고 인테리어도 깔끔해서 자주 갈 것 같아요...🎀 얼그레이 마들렌은 너무 맛있어서 사진이없는...💕 안에 필링이 미쳤습니다 메뉴 도장깨기 다 해볼게요🥺
10.6.월,바스크가 어제 남은 것 같아서 못 먹어요. 너무 쓰고 맛이 없어서 추천하지 않아요. 태도도 별로요
10.11.토,시원하고 깔끔한 내부
7.26.토,청포도 요거트 케이크? 먹었는데 딱 적당히 달고 요거트 맛도 적당했어요.
7.13.일,여기 최악입니다. 점원들이 기분에 따라 고객들을 차별해요. 저희 커플한테는 4인 테이블에 앉으면 안된다고 해서  (그것도 주문 다 하고 테이블을 물티슈로 닦을 때서야 말했습니다)  그런가보다 하고 2인 테이블로 자리 이동했습니다.  근데 바로 몇분 지나서 저희가 앉았던 4인 테이블에 다른 2인 커플이 앉더군요. 똑같이 2인 테이블 좌석이 없던것도 아니였구요. 근데 그 커플에겐 이동하라는 안내 일절 없었습니다. 이런식으로 역차별 당한 건 처음이네요ㅋ
5.13.화,성수에 놀러와서 우연히 들린곳인데 커피 너무 맛있고 진짜 너무 당떨어졌는데 아아가 제 취향저격이예요 !!! 또 오고싶어요🥰✨
3.1.토,빈 테이블 있길래 들어갔는데 우선 라떼가 너무 고소하게 맛있어요 그래서 놀랬어요 산미없이 너무 맛있더라구요 바스크 치즈케이크는 너무 태운거 아니야 했는데 너무 맛있더라구요  너무 맛있었어요
5.8.목,레몬케이크 먹어봤는데 너무 맛있었습니당 다른 케이크도 다 맛있어보여요~~~!!!!
