date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
"""건강한 맛이에요""",이 키워드를 선택한 인원
9.12.금,가성비 아주 좋은 성수동 어탕국수 맛집입니다 #물레방아민물매운탕 #성동구맛집 #성수동맛집
10.16.목,매운탕 자주 먹는데 항상 맛있어요
8.31.일,오랜만에방문한곳 새로운메뉴민물새우탕..이보다더시원할순없다~~ 정말맛있게먹었습니다.사진은 거의먹고찍은사진이네요.이렇게맛있을줄알았으면 미리찍을걸.
9.4.목,반응 남기기 방문일 9.4.목 2025년 9월 4일 목요일 9번째 방문 인증 수단 영수증
4.15.화,가성비좋은 정성스러운 한끼 너무 좋습니다 가끔 생각나는 맛집입니다
7.31.목,민물매운탕이 너무 맛있는 집입니다. 집에서도 자주 배달 시켜서 먹고 있습니다 꼭 한번 오셔서 드셔 보시고 판단하세요~~
9.19.금,반응 남기기 방문일 9.19.금 2025년 9월 19일 금요일 3번째 방문 인증 수단 영수증
9.12.금,반응 남기기 방문일 9.12.금 2025년 9월 12일 금요일 2번째 방문 인증 수단 영수증
9.3.수,반응 남기기 방문일 9.3.수 2025년 9월 3일 수요일 1번째 방문 인증 수단 영수증
1.2.목,가성비좋고 아주 맛있습니다 가끔 생각나는 맛집입니다
6.8.일,반응 남기기 방문일 6.8.일 2025년 6월 8일 일요일 1번째 방문 인증 수단 영수증
4.8.화,반응 남기기 방문일 4.8.화 2025년 4월 8일 화요일 8번째 방문 인증 수단 영수증
7.15.화,반응 남기기 방문일 7.15.화 2025년 7월 15일 화요일 2번째 방문 인증 수단 영수증
3.13.목,반응 남기기 방문일 3.13.목 2025년 3월 13일 목요일 7번째 방문 인증 수단 영수증
2.24.월,반응 남기기 방문일 2.24.월 2025년 2월 24일 월요일 6번째 방문 인증 수단 영수증
24.8.14.수,어죽을 시켜봤어요! 해장맛집입니당 면 종류가 두가지로 들어가있어요!
