date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""술이 다양해요""",이 키워드를 선택한 인원
10.18.토,안주가 친절하고 사장님이 맛있어요🫶🏻 담번에 재방문 의사 1000000% 가성비도 좋고 넘 시끄럽지 않고 안주도 다 맛있는!! 계란말이하고 감자샐러드 먹고싶었는데 품절이라 넘 아쉽지만 기대 갖고 담에 다시 방문해보려구여😎🤍
9.9.화,일단 조용한 분위기에 J팝이 흘러나오고 있었고 뭔가 가게이름 그대로 화려한 성수 뒤(우라)에 숨은맛집 같은 느낌…..근데 진짜 찐찐맛집👍 1.니꾸마끼3종 하나같이 다 맛있어요😍 2. 오이다다끼도 깔끔해서 계속 손이가고~~ 3.야끼소바 소스가 많이 달거나 짜지 않아 맘에 들었구요 계란이랑 베이컨을 같이 먹으니 고소하고담백하기까지 완전 내취향~~~ 넘 맛있어요♥️ 4.하이볼을 시켰는데 서비스로 주신 소금에 찍먹고구마튀김의 조합은 단연 최고👍 신의한수 훨씬 하이볼의 맛을 상승시켜줌 (고구마러버라 먹고싶었는데 어케아시고👍) 5.마지막은 오징어짬뽕라면으로 마무리 게다가 오징어 듬뿍~~에 너무 너무 맛있음 6.예쁜직원분과 일어로 이야기도하고 사장님 요리 너무 잘하시고넘행복한시간이였어요 단골할래요💕
9.23.화,저번에 지인이랑 왔다가 맛있어서 또 왔어요!! 니쿠마키 넘 맛있어서 오자마자 2개씩 시켜먹구... 콜라 사와도 먹어봤는데 술맛도 덜 나고 맛있게 먹을 수 있는 맛이에요 !! 가라아게는 바삭하구 마요네즈랑 조합이 체고예요 잔잔하게 오기 좋은 곳 👏🏻🫶🏻⭐️
10.16.목,"지난주에 우연히 첫 방문하고 옴퐝진 맛에 홀딱 반해 일주일 만에 재방문 했습니다!! 가오리 지느러미 구이 정말 기가 막히고 코가 막히고, 부추니쿠마키 한 입에 와아앙 먹으면 입안이 순식간에 황홀해집니다 ㅠ 덕분에 한 주의 마무리가 행복합니다!!!!! 다음 주에 또 올래요 >0<"
9.14.일,조용한 동네에 숨은 야무진 이자카야 느낌! 이런 곳이 있는지 몰랐어요 일본 갬성 낭낭해요!! 데이트 코스로 적합!!! 감자 사라다랑 가라아게에 생맥 먹었는데 강추. 담에 또 오고 싶어요👍🥹😋🥴체고체고. 직원분들도 너무 친절하셔서 좋았습니다
