date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""컨셉이 독특해요""",이 키워드를 선택한 인원
"""포장이 깔끔해요""",이 키워드를 선택한 인원
"""파티하기 좋아요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""오래 머무르기 좋아요""",이 키워드를 선택한 인원
10.11.토,단골집 오랜만에 왔더니 조금씩 변화가 있어서 사진 찍기 중요한 손님들과 모임이나 동료들과 회의도 가능함 오늘은 혼자 이어폰과 일거리 잔뜩 들고 왔음 단골 인증 완료
8.27.수,성수 핫플에 위치한 스윗번트카페 데이트코스로추천 ㅎㅎ 당 떨어질때 퍼지브라우니와 시그니처 스윗번트라떼 한 잔으로 달달함을 느끼고 아늑하고 편안한 카페
5.31.토,"성수동 숨은 보석 카페 발견! 대기 줄 없이 여유롭게 즐길 수 있는 힙한 공간이에요.  수제 휘낭시에가 진짜 예술인데, 겉촉속촉한 식감이 완전 새로웠어요!  플레인부터 블랙카카오, 말차까지 다양한 맛으로 선택의 재미도 쏠쏠하고요.  시그니처 스윗번트 라떼는 피넛버터와 버터스카치 크림에 견과류까지 토핑되어 있어서 한 모금마다 다른 식감을 느낄 수 있었어요.  인테리어도 노출 콘크리트와 나무의 조화가 완전 성수동 감성이고, 포토존이 곳곳에 있어서 인스타 찍기에도 완벽!  개별 포장으로 위생적이고 선물용으로도 좋아보여요."
8.19.화,숨은 소품맛집 구석구석 센스있게 놓아두신 소품보는 재미도 있고 무엇보다 휘낭시에! 애플크럼블!!
8.30.토,맛있어요 또 올게요 ♡ 나올때 휘낭시에 포장해 왔는데 또 먹고싶어욤ㅠ
9.11.목,반응 남기기 1 명 방문일 9.11.목 2025년 9월 11일 목요일 1번째 방문 인증 수단 결제내역
9.4.목,반응 남기기 1 명 방문일 9.4.목 2025년 9월 4일 목요일 1번째 방문 인증 수단 영수증
5.4.일,"커피와 음료들 맛있고, 휘낭시에와 케이크, 크럼블쿠키 너무 맛있어요. 바질토마토 에이드는 정말 다른곳보다 맛과 향 뛰어나고, 디저트들 재료 아끼지않고 쓰신게 맛에서 고스란히 느껴져요."
5.3.토,성수에서 살짝 떨어져있어서 호젓하고 좋아요 카페진짜 너무예쁘고 디저트짱맛입니다
5.18.일,휘낭시에 정말 정말 맛있습니다  복잡한 성수동 연무장길에서 조금만 걸어도 이렇게 분위기도 좋고 조용하게 맛있는 커피랑 디저트 먹을 수 있었고 초코 케이크도 진짜 맛있어요!  휘낭시에는 꼭 포장해오세요
