date,content
"""술이 다양해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""혼술하기 좋아요""",이 키워드를 선택한 인원
"""오래 머무르기 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""기본 안주가 좋아요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
8.20.수,좋은 분위기와 음악 그리고 맛있는 술이있는 구스케이지
4.26.토,이차로 간단하게 또 맛나게 먹고 왔습니다👍👍 제가 방문했을 땐 조용하니 좋았어요
4.6.일,분위기 미쳤고 너무 좋았어요 사장님하고 얘기하기도 좋고 친절하십니다!
4.5.토,"화장실에 치실, 가글, 핸드크림도 있고 가게 내부는 아늑하고 좋아요 사장님 엄청 친절하셔요"
2.14.금,서울숲 근처에 이런 분위기 맛집이 있었다뇽 ㅎㅎ 지나가다가 들렀는데 완전 성공적! 분위기 좋고 칵테일 너무 맛있어요! 담에 또 갈게용 !!!
2.15.토,"오랜만에 구스재방문!! 여전히 음악도 좋고, 사장님의 추천 칵테일은 말해뭐해!! 서울숲가게되면 꼭 한번 들려야 할곳👍"
2.14.금,사장님 덕분에 위스키 너무 맛있게 마셨오요~!!!!!!!!! 구스 짱 최고춰고~~!~~!~!
1.4.토,분위기좋고 재방문 하고 싶어요 ~
2.13.목,하이볼 두 잔 먹었는데 3만 6천원? 비싸서 다시는 못갈 곳임. 맛도 없는데 가격까지 비싸네 ㅠ
24.10.5.토,친구랑 서울 데이트 하러 왔다가 루프탑맥주집 찾아보다가 왔는데 뷰도 좋고 맥주도 시원해서 좋았어요💕
24.4.10.수,너무 좋은 시간 보냈어요 :) ! 3시부터 열려있는 곳이 흔치 않은데 운영시간에서부터 감사했네용 ㅎㅎ 엄청 친절하시구 매장 안 분위기도 아늑하니 너무나 좋았습니다! 발렌시아 완전 맛있게 먹어서 담에도 또 마시러 가고 싶어요
