date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""술이 다양해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""혼술하기 좋아요""",이 키워드를 선택한 인원
"""기본 안주가 좋아요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""오래 머무르기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""컨셉이 독특해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""반려동물과 가기 좋아요""","""반려동물과 가기 좋아요"""
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
10.8.수,"수제맥주 맛집이에요! 양조장이 보이는 곳에서 맥주를 마시니 더 맛있고, 매장도 아기자기해서 정말 동네 사랑방 같은곳이랍니다~ 아이들 대려가서 치킨 감튀 시켜줘도 되고 넘 좋았어요~~!!"
8.31.일,수제맥주 전문점. 맥주가 시원해요. 담엔 밀맥도 힘 마셔봐야겠어요!
3.14.금,맥주랑 피시엔 칩스가 너무 어울려요!!
2.15.토,"JH와 더불어 서울 동쪽의 신생크맥을 책임지는 곳입니다. 탄탄한 기본기를 가지고 호불호가 적게 갈려 임스와 사워의 고자극에 디톡스가 필요하거나 그냥 맥주 좋아하신다면 꼭 가보시는 것을 추천드리고, 올해 키벡스에서도 만나보실 수 있습니다. 잘 마셨습니다😋"
4.20.일,한입도 안먹고 집와서 찍은 사진입니다. 이만천원짜리라고는 전혀 믿기지않네요! 다시는 안먹을것같습니다.
5.3.토,아지트 삼고 싶은 곳
24.8.6.화,"직접 양조한 신선한 맥주들이 있습니다. 종류가 다양하고 모두 개성있고 휼륭하지만, 제 추천은 아이엠 쾰쉬와, 홀림 와일드에일, 1/3 스타우트 세 가지를 추천드려용. 왕십리역 근처에 좋은 맥주집 찾으신다면 꼭...!!!"
24.12.17.화,직접 만든 수제 맥주와 피자가 너무 잘 어울리고 맛있어서 피맥하기 좋은 곳이었고 양조장을 볼 수 있어서 신기했어요! 분위기가 좋아서 데이트 장소로도 추천해요:)
24.10.1.화,도심지형 #양조장 몇 안되는.. 여성 브루어.. 이런저런 편견을 접고.. 3번째 방문.. 성공하시길.. 오늘 원탑은 브아운에일.. 와이드에일은 개취지만 달게 나왔다. 꽃부능 세종 200밀리만 마신다면 잘 나온듯..
24.5.4.토,"점심메뉴 등장 소식 듣고 시원한 맥주 마실겸 들렀습니다. 연휴라 외곽으로 많이들 나가셔서 한가롭게 있다 왔네요. 제육 피자는 다소 생소해서 반신반의 했으나 걱정했던것과 달리 살짝 매콤한 제육과 깻잎, 도우가 잘 어우러져 너무 맛있었고 비트로 이쁘게 물들인 핑크 계란 샐러드도 건강하고 신선한 느낌이 있어 좋았습니다. 아란치니는 오돌뼈와 치즈중 고를 수 있었는데 저희는 중1딸과 가서 치즈 아란치니를 픽했지요~ 사장님께서 직접 만드신 소스와 겉바속촉 아란치니가 너무 잘 어울리고 식사대용으로 아주 좋았습니다. 딸도 엄청 잘먹었어요. 맥주야 뭐 말해봤자 입만 아프니 더이상 ㅎㅎ 쌉싸름하고 깊은 수제맥주는 진리쥬~♡ 거리가 가깝진 않지만 메즈나인 맥주는 잊을수가 없네요 ㅋㅋ 중독!! 조만간 또 가겠습니다.~"
24.12.21.토,"분위기 따뜻하고 아늑한 왕십리 술집 수제맥주 맛집이에요🥹 수제맥주를 좋아해서 왕십리 온 김에 데이트하러 방문했는데, 양조장도 직접 볼 수 있고 맥주부터 안주까지 취향 저격이라 왕십리 최애 술집 등극했어요ㅎㅎ 참고로 피자 JMT이니 주문 필수 입니더🫢 전 메뉴 도장깨기하러 조만간 친구들이랑 다시 방문하려구요!!"
24.5.28.화,회식차 방문했는데 너무좋았어요! 티라거 맛있어서 4명이서 9잔 마셨습니다ㅎㅎ 사장님도 너무 친절하시고 간단하게 맛잇는 맥주 마시기 너무 좋습니다! 번창하세요^^
24.9.10.화,너무 좋아요 쾌적한 분위기 멋진 뷰 맛있는 맥주!
24.10.5.토,근처 먹을곳이 없어서 방문 하게 됐는데 분위기 괜찮았고 가격대가 있긴 하지만 그래도 수다떨면서 맛있게 먹은거 같아요~!
24.5.18.토,그냥 너무 맛있어요 입 짧은 둘이 와서 하나도 안 남기고 다 먹을만큼... 메뉴 도장깨기 하고 싶어요ㅠㅠ
23.12.31.일,헝상 시그니쳐 라인업 중 안주와 함께 즐기기에 그리고 가볍게 마시기에 아이엠 쾰쉬는 최고에요. 둘째 M9은 뉴잉 스타일을 잘살린 달달한 아이피에이에요. 셋째 M&M은 은은한 커피와 초코초코함이 부드럽게 느껴지는 굳이 따지자면 마일드 브라운에일? 막둥이 홀림은 체급부터 배럴에이징이 떠오르는 훌륭한 와일드 에일이에요. 깊은 풍미가 정말 좋네요.
23.11.16.목,여행지에서만 맛봤던 수제 맥주를 서울에서 먹을수 있게 되서 너무 좋네요. 저 영롱하고 고급진 빛깔좀 보소 ^^ 진하고 풍미가득하고 깊은 고급진맛이 또 생각나네요 식사에 반주로 먹기도 딱좋아요. 맥주도 골라먹는 재미도 있지만 먹었던 맥주 모두 맛있어요. 여름은 여름대로 시원해서 맛나고 수제맥주는 고급진맛이라 그런지 추운날씨에도 분위기 즐기기 와인 못지않게 너무 좋으네요. 연말모임하기도 아주좋겠어요.ㅎ 친구들아 한번 뭉치자꾸나
24.1.8.월,펍인데 양조장도 있고 규모가 커서 놀랐어요. 분위기도 좋고 수제맥주를 매일 직접 만드는 곳이라 그런지 더 특별한거 같아요. 치킨이랑 피자 안주도 맥주랑 즐기기 넘 괜찮은거 같아요!
23.12.2.토,맥주 양조장이 있어서 직접 만드시더라구요!! 마장동에 맥주맛집이 생기다니!! 아이엠 맥주는 깔끔하고 청량한 맛이고 엠엔엠은 인더매스 원두를 사용해서 커피 맛이 나는데 탄산이 있는 흑맥주인데 심지어 맛있어요ㅎㅎ엠9 ipa는블랑처럼 상큼한맛의 맥주에요🍻 2차로 와도 좋고 1차로 피맥으로 먹기 딱 좋더라구요 🍕🍺
23.12.2.토,이 가격에 이렇게 맛있는 수제맥주를 마셔도 되나 생각이 들 만큼 정말 맛있는 수제맥주 맛집! 진짜 맥주만 가볍게 즐기러 와도 눈치 안 보일 공간이라 꼭 한번 마시러 오시면 좋을 것 같아요 맥주 양조장 있는 수제맥주맛집 흔치 않은데 양조장에서 먹는 수제맥주라니 신선하고 진해서 다 맛도리 안주도 쵝오 👍 자주 올게요
23.11.10.금,"소월아트홀에서 콘서트 보고 춥지만 여기와보고 싶다는 생각에 한걸음에 달려왔어요. 추워서 맥주가 들어갈까 싶었는데 한입 먹자마자 아주 맛있었어요 따뜻한 피자랑 아주 맛있게 먹었네요!! 또올거같아요 맥주는 스타우트종류가 제 입맛에맞았어요 너무시끄럽지도 조용하지도않아서 옆테이블은 소개팅도,하시네요! 식사하고 간단히 한잔하고 가기좋을거같아요 나중엔 피자말고 감자튀김이나 피쉬엔칩스 먹어보려구요. 맛집한군데 발견했어요!!좋네요"
23.12.16.토,맥주가 향도 좋고 깔끔해서 계속 들어가요 가게 분위기도 좋고 노래도 잔잔하니 크리스마스 느낌 나고요 무엇보다 안주들이 정말 맛있는 곳... 가볍게 술 한잔 하려고 했는데 식사를 하고 왔네요
23.12.1.금,수제맥주를 7천원에!!! 이거 실홥니까 일반맥주랑은 아예 맛이 다릅니다. 실제 맥주 제조실이 따로 있어요! 꼭 한번 방문해보시기 바랍니다. 치킨도 맛있어요 ㅎㅎ
23.12.16.토,연말 모임으로 마장역 근처에 있는 브루어리를 방문하게 되었습니다. 맥주 공장 뷰(?)를 바라보며 그 곳에서 만드는 술을 맛보는 일은 정말 특별한 경험이었습니다. 3 종류의 에일을 차례대로 마셔보았는데 첫 맥주는 부드러우면서 청량감이 있었고 두번째는 상큼한 과즙의 달달한 향이 좋았습니다 세번째 커피 맥주는 달콤 쌉싸름한 카라멜 향의 다크 에일로 로맨틱한 느낌이었습니다. 개인적으로는 두번째의 과일향이 과하지 않고 좋았습니다. 번화가에서 조금 떨어져 있어서 조금 걸어가야 했는데 겨울밤 오랜만의 친구들과 수다떨며 걸어가는 그 길도 좋았네요^^
23.12.6.수,자체 양조하는 3가지 맥주 모두 맛있고 음식이랑 먹기에도 너무 좋아요.👍 피자는 도우도 넘 맛있고 피쉬앤칩스는 냉동이 아니에요! 글구 생선까쓰 아니고 리얼 피쉬앤칩스!! 사장님도 친절하시고! 좋아여! 또 올게요 꼭이요
24.1.2.화,"아이엠 첫잔으로 딱!! 너무좋네요~~ M9 IPA, M&M, 홀림 다 넘 좋습니다~~ 깔조네 피자도 맛나요~~"
23.10.27.금,집앞에 수제 맥주집이 생겨 좋아요~~~ 주량 맞춰 먹기엔 좀 부담 스럽지만 ㅋㅋ 간단히 피맥하기엔 👍👍👍 여자 사장님 너무 친절하셔요^^ 오래오래 번창 하셨으면 좋겠어요~~~~~~  다음엔 칼조네 먹으러 가겠슴돠~!!
