date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""고기 질이 좋아요""",이 키워드를 선택한 인원
7.18.금,뚝도지기 옆 이자카야에서 양쪽음식 다 시켜서 시원하게 잘먹었어요~
8.9.토,반응 남기기 방문일 8.9.토 2025년 8월 9일 토요일 1번째 방문 인증 수단 영수증
24.11.9.토,이전부터 꼭 가고 싶었던 뚝섬플레이스인데 방문하여 너무 좋았습니다.  매장의 테이블과 바닥 등 너무 청결하고 주방이 오픈되어 있어서 사장님께서 요리하시는 과정이 보여 청결에 진심이신게 느껴졌습니다!  연어의 상태도 굉장히 좋고 또 사장님께서 직접 개발하신 소스라고 하시는데 연어와 조합이 굉장히 좋습니다!
24.9.11.수,"비도오고 육회&연어에 하이볼 한잔이 생각나서 방문했어요. 오늘도 변함없는 신선함과 친절함에 행복하게 먹고 갑니다. 콘치즈불닭볶음면에 연어한점 올려먹고, 생와사비 잔뜩넣고 초밥처럼 만들어 먹으면 너무 행복하지요~~^^ 진짜 맛있어요."
24.8.31.토,기대 없이 들어왔는데 (뚝도 지기 가려다가 만석이어서) 우연히 오게 되었는데 가성비 대비 신선하고 푸짐하고(몇 개 먹고 찐은 사진 ㅜ) 진짜 찐 맛집이에요!! 서비스로 토마토 발사믹 샐러드 주셔서 너무 든든히 배부르게 잘 먹고 갑니다~
24.11.15.금,진짜 우연히 들어온 곳 음식도 너무 맛있는데 사장님이 너무 친절하세요 친구들이랑 모임으로 찾고 있었는데 딱 맞아요 꼭 다 오셔서 맛있는 음식이랑 사장님 외모도 꼭 보고가세요 맛있게 잘 먹었습니다 담에 또 오겠습니다 오시면 연어는 꼭 드세용 신선하고 좋아요
24.9.30.월,육회가 너무 맛있어서 단품으로 추가해서 먹었어요. 쫄깃쫄깃 신선한 명품 육회였어요~~^^ 감사히 잘먹었습니다~~^^
24.11.15.금,연어 진짜 맛있구 음식들이 기본적으로 좋아여 ㅎㅎㅎ
24.9.5.목,너무너무 맛도 좋고 친절하세요. 육회연어를 너무 좋아하는데 자꾸 생각나는곳이에요. 일주일에 한두번은 꼭 가게 되요~~^^ 처음엔 혼술하러 갔다가 이제는 아이도 너무 좋아하는곳이 되었어요. 정말 푸짐하고 신선하고 소스도 너무 맛나요. 사장님은 또 얼마나 친절하신데요~~^^ 늘 맛있게 먹어서 감사한 마음을 표한길이 없어 이렇게 리뷰라도 써드리고 싶었어요. 메뉴가 다 맛있고 심지어 하이볼도 맛나요. 사장님~~ 다음주에 또 갈께요~~ ^^
24.6.29.토,새로 오픈했다고 해서 다녀왔어요. 뚝도시장 안에 있는 식당 중 가장 인테리어 깔끔한 식당인 것 같아요!!! 다양하게 시켜봤는데 음식도 대체로 만족스럽고 음식과 잘 어울리는 하이볼 가격도 합리적이에요. 곧 대기 생길 느낌이라 손님 많아지기 전에 부지런히 다녀야겠어요.
24.12.6.금,반응 남기기 방문일 24.12.6.금 2024년 12월 6일 금요일 1번째 방문 인증 수단 영수증
24.11.15.금,사장님이 너무 친절하고 안주가 맛이있어요
24.11.15.금,사장님도 정말 친절하시고 음식도 너무 맛있어요! 꼭 가보세요!
24.8.28.수,연어회 맛나게 먹었어요
