date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""고기 질이 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
7.26.토,너무나 애정하는 곱창나라♡ 좋은재료에 진심이신 사장님 덕분에 맛있는 곱창 먹을수 있어서 행복해요~~!!
9.24.수,회사 동료들이랑 퇴근하고 방문했어요! 손님 많아도 직접 구워주시고 조합도 추천해주셔서 감동받았잖아요~ 곱창 대창 다 신선하고 깔끔해서 기분 좋게 한 잔 했어요!
9.24.수,진짜 곱창나라 곱곱창은 대박이네요! 곱이 어쩜 이렇게 꽉 차 있죠ㅎㅎ 고소함이 장난 아니에요!! 냄새도 하나도 안 나고 넘 맛있었어요~~ 찐 단골 예약입니다!
8.16.토,곱곱창 3인분입니다 두꺼워서 양대창과 곱창 중간 어딘가 같은 느낌이 있고 염통과 같이 줘서 양도 많았고 느끼하지 않고 좋았어요 곁들여주시는 된장찌개가 맛있었어요
9.6.토,곱창이 맛있는데 뭔가 호불호 갈릴듯
7.25.금,"대박맛집ㅋㅋㅋㅋ 여기 곱창 ㄹㅇ곱터짐 ,, 냄새 1도 안나구 염통은 걍 스테이크 그잡채 !!!!!"
8.19.화,소문 듣고 찾아간 집인데 역시 기대 이상! 부위별로 다양하게 주문했는데 다 맛있었어요. 다음에는 친구들 더 데려가서 단체로 즐기고 싶어요ㅋㅋ
8.18.월,지인들에게 소개하고 싶은 그런 집이에요. 늦은 시간인데도 테이블이 꽉 차 있어서 인기 맛집 실감했어요. 친절한 응대 덕분에 더 기분 좋게 먹고 왔습니다!
5.15.목,친절하시고 맛있ㅇ어여 노포간판에 이끌려 들어갔는데 소곱창 치고 저렴한 편이고 개맛있어서 박수치다가 사장님한테 시끄럽다고 혼나써용 ㅋㅋ ㅜㅜ 볶친자로서 볶음밥 개맛도리뱅뱅@@
7.19.토,친구랑 다녀왔어요 ~ 곱곱창이라는 메뉴 처음 들어봤는데 진짜 곱이 꽉 차있어서 한입 먹고 눈이 번쩍 뜨였어요 대창 같은 고소함도 느껴지고 식감도 살아있어서 감탄함^^
7.19.토,곱창에 진심인 저로선 이 집을 그냥 지나칠 수 없었어요. 잡내 하나도 없고 재료가 신선한 게 바로 느껴지더라구요. 볶음밥까지 싹 비우고 나왔습니다.
7.18.금,곱곱창 2인분사진입니다. 곱창+대창 맛
7.16.수,곱곱창 시켰는데 곱이 하나도 없었어요… 몇테이블 없었는데 옆테이블은 곱창도 잘라주시면서 곱이 가득하다고 말씀해주시는걸 들었는데 원래 안잘라져서 나오는 걸로 아는데 저희 테이블은 다 잘라져서 나왔고 곱이 하나도 없어서 많이 실망했습니다… 그래도 전에 몇번 방문했었는데.. 이렇게 곱이 없었던 적은 처음이라 리뷰 남겨봅니다..
5.21.수,밤늦게 갔는데도 받아주셔서 너무 감사했어요🥺 곱창 곱이 빵빵하고 진짜 너무 맛있어요!! 고기도 다 구워주시고 신경써주시고 이모분들 너무 친절하시고 성격도 유쾌하세요👍✨ 볶음밥이 진짜진짜 맛있습니다 다음엔 볶음밥 5인분 먹고싶어요..!!!!!🩷🩷
5.21.수,곱곱창이라는 특별한 메뉴 + 이모들의 섬세한 굽기 + 맛있게 익은 곱창 + 밑반찬 = 소주를 부르는 맛이에요!!!!! 볶음밥할때 곱창 조금 남겨서 같이 먹으면 진짜 맛있어요 ㅠㅜ 신림에서 곱창은 여기만 가요
2.22.토,"처음 방문한 곱창나라~~!! 최애곱창 집으로 올라 옴  곱창과 대창을 함께 먹듯 듯한 고소함이 최고었다.  이모님들 유쾌하시고, 음식 맛이고 재방문 무조건 !!!!!!  아내와 둘이 주말 오후 3시 넘어서 방문 했는데, 낮술을 3병이나 먹게 되는곳!!!"
5.7.수,곱창이 부드럽고 고소한 맛이 일품이라 소맥 한잔과 완벽한 조합이었어요 부추와 함께 먹으니 풍미도 배가돼서 만족스러운 시간이었습니다.
4.11.금,"항상 올 때마다 반겨주시고 친절한 사장님들 매력에 푹빠진 맛집입니다 :) 음식마저 너무 맛있고, 양마저 많은 이곳 강추합니다  올때마다 항상 힐링하고 가는것같아서 행복해요! 다음에 또 방문하겠습니다!"
5.5.월,곱이 실하게 들어가서 씹는 맛이 좋았고 사장님도 친절하셔서 기분 좋게 식사했어요 곱창 상태가 신선해서 다음에도 꼭 다시 가려구요 ㅎㅎ
4.14.월,곱창 특유의 냄새 없이 깔끔하게 즐길 수 있었고 곱도 넉넉하게 들어 있어 만족도 최고였어요 반찬도 맛있고 술안주로도 딱이에요
4.14.월,곱이 가득 찬 곱창에 부추까지 곁들여 먹으니 풍미가 더 살아났어요 직원분들도 친절하고 매장도 깔끔해서 더 맛있게 즐길 수 있었어요.
2.7.금,어쩜 이렇게 갈때마다 매번 한결같이 맛있을까요...♡ 여기 곱곱창 한번도 안먹어본 사람은 있어도 한번만 먹은사람은 없을거예요~~ 사진보니까 또먹고싶네ㅠㅠㅠㅠ 곧 또 갈게요!!!
4.11.금,크흐 곱창수혈완료 마싯떠욜!
6.13.금,반응 남기기 방문일 6.13.금 2025년 6월 13일 금요일 2번째 방문 인증 수단 예약
2.14.금,역시 믿고먹는 곱곱창👍 언제먹어도 실패가 없어요~~ 깻잎에 싸서 드셔보세요 행복해져요☺️
4.19.토,이모님 진짜 너무너무 친절하시고 정감가셔서 또 오고싶을 식당입니다!! 곱곱창도 너무 특이한데 맛도있어요!! 볶음밥 꼭 드세요~ 번창하세요~~
4.11.금,곱창나라 4.14.월 맛있게 드셔주고 이쁜소견 고맙습니다.매일같이 도축산에서 바로 도축한 곱창만 사용하기때문에 곱곱창이있습니다.곱곱창은 하루만 지나도 안에서 상해서 곱이흘려나옵답니다.36년동안 이모만에 노하우입니다. 다음에 오시면 꼭 말씀해주세요.곱곱창으로 답례하겠습니다. 건강조심하시고 늘 행복한한주를 기원합니다 감사합니다. 접기
4.16.수,곱창나라 4.23.수 맛있게 드셨다니 고맙습니다.그리고 이렇게 높이평가해주셔서 감사합니다. 매일싱싱한 곱곱창으로 진심을 다해 최선을 다하겠습니다. 오시면 꼭 애기해주세요.곱곱창으로 보탑하겠습니다. 행복한 일들만 가득하세요!~~♡♡♡ 접기
4.14.월,김포에서 찾아와서 곱곱창을 주문했다. 곱을 좋아해서 곱곱창을 시켰는데 나오자마자 하시는말씀이 곱이 적어서 많이 드렸다고 하셨다. 잘라서 나온거부터 이상했는데 이해했다. 다음손님에게 나오는 곱창을보았다. 단골이라며 들어올때부터 반기는모습을 보고 설마 다를까하며 봤는데 잘라주시며 직접 곱을 짜보이시기까지 하는 모습을 보니 짜증이 솓구쳤다. 사장님 불러 같은곱창인데 너무차이나는거 아니냐니까 그테이블가서 두태기름많이붙은거 골라오셔서 여기도 기름많다고 하시는 응대에 두번 짜증났다. 어떠한 설명없이 어영부영 얼버무리는 모습에 곱창 세점먹고 바로 결제하고 나왔다.  시간 돈 입맛 다버리고 나온 근 몇년간의 최악의 식당  돈준대도 안간다.
4.6.일,곱창이 부드럽고 고소해서 부모님도 정말 맛있게 드셨어요 양도 푸짐하고 신선함이 느껴져 만족했어요 다음에도 또 가고 싶네요.
3.7.금,곱창으로 이렇게 맛있게 배불리 먹은건 오랜만이네요! 사장님들두 친절하시고 재방문 또 하려구요!
