date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""고기 질이 좋아요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""반려동물과 가기 좋아요""","""반려동물과 가기 좋아요"""
"""매장이 넓어요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
10.10.금,비가 많이 오는데 첫번째 타겟 가게가 실패해 상당히 헤맸다. 주변에 가게가 많긴 하나 의견 통일이 쉽지 않은데 문제이다. 무난하지만 굳이 찾아서 또 방문하지는 않을 듯 하다.
9.29.월,반응 남기기 방문일 9.29.월 2025년 9월 29일 월요일 1번째 방문 인증 수단 영수증
8.2.토,반찬도 많이 주시고 가게도 깔끔하고 빨리 나오고 조용하고 좋아요 맛있게 잘 먹었습니다~!
4.11.금,직장인 점심시간에는 늘 줄이 길어 궁금해 하다 한산한 시간에 들러 먹고 왔어요. 정갈하고 맛있습니다 사장님 두분 모두 친절하시고 매장이 깨끗합니다
6.28.토,반응 남기기 방문일 6.28.토 2025년 6월 28일 토요일 1번째 방문 인증 수단 영수증
4.23.수,반응 남기기 방문일 4.23.수 2025년 4월 23일 수요일 1번째 방문 인증 수단 영수증
2.6.목,반응 남기기 방문일 2.6.목 2025년 2월 6일 목요일 1번째 방문 인증 수단 영수증
24.4.6.토,성수밥집을 찾는 다면 이 곳으로 가십쇼...(진지) 점심시간 이후에도 사람이 끊임없이 찾아오는 거 보고 들어갔는데 순대국이 입맛에 맞아서 잘 먹었습니다!
24.7.2.화,밑반찬이나 토핑용 그릇도 정갈하고 깨끗하고 깔끔하고 맛도 누린내 안나고 깔끔해요! 근데 그래서 살짝 밋밋..
24.6.6.목,"일반 순대국 주문했는데, 순대 고작 한개 들어있습니다. 그렇다고 머릿고기 양이 많지도 않구요. 물가 올랐다지만 가성비 너무 안좋아요. 개인적으로 김치보다는 깍두기가 맛있습니다."
24.6.5.수,"순대국 자체는 맛있는데요…. 포장했는데 거기서 확인 안한 제 잘못도 있지만 일단 밥, 김치, 깍두기 안들어있고 순대국도 다 식은 걸 안 데워주셨어요 전화해서 물어봤더니 미리 말하면 밥도 주시고 데워주신다는데, 먼저 물어봐주셔야 하는거 아닌가 싶어요.. 그리고 김치 깍두기 없는건 왜 없는건지요.. 포장하시는 분들은 미리 잘 체크하시길 바랍니다"
23.12.8.금,잡내가 나긴 하지만 건더기가 많고 맛있어요
24.10.1.화,반응 남기기 방문일 24.10.1.화 2024년 10월 1일 화요일 1번째 방문 인증 수단 영수증
24.1.4.목,반응 남기기 방문일 24.1.4.목 2024년 1월 4일 목요일 1번째 방문 인증 수단 영수증
24.10.25.금,반응 남기기 방문일 24.10.25.금 2024년 10월 25일 금요일 1번째 방문 인증 수단 영수증
23.11.1.수,반응 남기기 방문일 23.11.1.수 2023년 11월 1일 수요일 6번째 방문 인증 수단 결제내역
23.4.22.토,존맛 로컬 밥집. 반찬도 맛있어요
23.7.6.목,반응 남기기 방문일 23.7.6.목 2023년 7월 6일 목요일 2번째 방문 인증 수단 영수증
23.4.27.목,반응 남기기 방문일 23.4.27.목 2023년 4월 27일 목요일 5번째 방문 인증 수단 영수증
23.4.25.화,반응 남기기 방문일 23.4.25.화 2023년 4월 25일 화요일 3번째 방문 인증 수단 영수증
23.3.27.월,반응 남기기 방문일 23.3.27.월 2023년 3월 27일 월요일 4번째 방문 인증 수단 영수증
23.4.12.수,반응 남기기 방문일 23.4.12.수 2023년 4월 12일 수요일 1번째 방문 인증 수단 영수증
23.2.17.금,반응 남기기 방문일 23.2.17.금 2023년 2월 17일 금요일 3번째 방문 인증 수단 영수증
22.12.23.금,반응 남기기 방문일 22.12.23.금 2022년 12월 23일 금요일 1번째 방문 인증 수단 영수증
22.12.15.목,반응 남기기 방문일 22.12.15.목 2022년 12월 15일 목요일 1번째 방문 인증 수단 영수증
23.1.20.금,반응 남기기 방문일 23.1.20.금 2023년 1월 20일 금요일 2번째 방문 인증 수단 영수증
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 1번째 방문 인증 수단 영수증
23.5.6.토,반응 남기기 방문일 23.5.6.토 2023년 5월 6일 토요일 1번째 방문 인증 수단 영수증
22.11.3.목,반응 남기기 방문일 22.11.3.목 2022년 11월 3일 목요일 1번째 방문 인증 수단 영수증
22.11.11.금,반응 남기기 방문일 22.11.11.금 2022년 11월 11일 금요일 1번째 방문 인증 수단 영수증
22.11.16.수,반응 남기기 방문일 22.11.16.수 2022년 11월 16일 수요일 2번째 방문 인증 수단 영수증
22.5.30.월,순대국 건더기 많은곳. 김치찌개에 계란 프라이가나오는데 찌개는 좀 짬.
22.6.9.목,반응 남기기 방문일 22.6.9.목 2022년 6월 9일 목요일 1번째 방문 인증 수단 영수증
22.8.18.목,반응 남기기 방문일 22.8.18.목 2022년 8월 18일 목요일 1번째 방문 인증 수단 영수증
22.5.10.화,반응 남기기 방문일 22.5.10.화 2022년 5월 10일 화요일 1번째 방문 인증 수단 영수증
22.1.10.월,반응 남기기 방문일 22.1.10.월 2022년 1월 10일 월요일 1번째 방문 인증 수단 영수증
21.12.14.화,반응 남기기 방문일 21.12.14.화 2021년 12월 14일 화요일 1번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 2번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 2번째 방문 인증 수단 영수증
21.11.22.월,반응 남기기 방문일 21.11.22.월 2021년 11월 22일 월요일 6번째 방문 인증 수단 영수증
22.3.8.화,반응 남기기 방문일 22.3.8.화 2022년 3월 8일 화요일 1번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 5번째 방문 인증 수단 영수증
21.11.22.월,반응 남기기 방문일 21.11.22.월 2021년 11월 22일 월요일 4번째 방문 인증 수단 영수증
21.10.11.월,반응 남기기 방문일 21.10.11.월 2021년 10월 11일 월요일 1번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 3번째 방문 인증 수단 영수증
21.11.12.금,그 값의 순대국
21.10.20.수,반응 남기기 방문일 21.10.20.수 2021년 10월 20일 수요일 1번째 방문 인증 수단 영수증
22.1.21.금,반응 남기기 방문일 22.1.21.금 2022년 1월 21일 금요일 1번째 방문 인증 수단 영수증
21.3.25.목,반응 남기기 방문일 21.3.25.목 2021년 3월 25일 목요일 1번째 방문 인증 수단 영수증
21.3.25.목,반응 남기기 방문일 21.3.25.목 2021년 3월 25일 목요일 2번째 방문 인증 수단 영수증
21.3.8.월,반응 남기기 방문일 21.3.8.월 2021년 3월 8일 월요일 1번째 방문 인증 수단 영수증
20.3.12.목,반응 남기기 방문일 20.3.12.목 2020년 3월 12일 목요일 1번째 방문 인증 수단 영수증
