date,content
10.13.월,덕분에 잘 다니고 있습니다.
9.19.금,의사 선생님이 얘기를 잘 들어주셔서 편하게 진료받을 수 있어서 너무 좋았어요
9.19.금,ADHD에 도움 많이 받았습니다. 실비보험서류도 항상 잘 챙겨주세요.
9.18.목,몇달째 진료받고 있는데 확실히 많이 좋아졌어요. 가족들도 제가 다니기 시작한 뒤 상태가 많이 좋아진 게 보인다고 하세요. 선생님도 담백하게 진료봐주셔서 좋아요.
9.16.화,의사 선생님이 친절하세요!
9.16.화,"선생님이 늘 귀기울여 이야기 들어주시고 잘 상담해주셔서 불안함이 가라앉아요 과한 진료도 없으시고 친절하셔요, 감사합니다!"
9.15.월,이희건원장님 항상 감사드립니다 ㅠㅠ 덕분에 많이 나았습니다
9.12.금,예약확정하고 바로 설문검사지 보내주셔서 설문 검사는 집에서 했고 이틀 뒤 초진 보았습니다. 조곤조곤 들어주셨는데 20분 정도의 시간동안 의사선생님 질문에 대한 답을 제대로 한 게 없던 것 같아요. 그래서인지 40만원 하는 종합심리검사를 권유하셨는데 당황스럽고 부담스러웠어요.. 마무리로는 이전에 받은 진단명 말씀하시면서 대화하면서의 제 행동에 대해서도 지적(?)하셨는데 자책되고 혼란스러웠던 하루였어요.. 다음 예약은 좀 더 생각해보려고요..
9.11.목,원장님 친절하시구 세세히설명해주시고 이야기잘 들어주셔서 너무 좋습니다
9.9.화,매번 도움 받고 있어요. 원장님께서 조용조용히 잘 들어주셔서 좋아요!
9.8.월,덕분에 공황증세에서 많이 이겨내고 있습니다. 확실히 빈도수가 적어지고 안전하다고 느껴지고 있어요.
9.8.월,"쌤들이 항상 친절하신 데다가 원장쌤도 편안하게 잘 들어주시고, 상담도 너무 다정히 잘해 주십니다. 늘 감사합니다!"
9.5.금,Adhd\불안장애로 진료 받는데 여의사 선생님 친절하시고 제 말도 귀담아 들어주시고 무엇보다 치료해주시려는 의지가 보이셔서 감사히 다니고 있습니다!
9.5.금,"이희건 선생님께 진료받고 있습니다. 친절히 이야기 들어주셔서 감사한 선생님이셔요. 다른 병원보다 이야기를 잘 들어주시고, 설명도 잘해주십니다."
9.5.금,성인되서 adhd 때문에 힘들어서 검사랑 결과가 바로 나오는 곳 찾다가 오게되었습니다. 한 3달정도 다닌거같은데 약 부작용에 대해 자세히 물어봐주시고 친절하시고 좋아요
9.5.금,"꾸뻬씨의 행복여행에서 자신의 고민이 사소한 것일까 가기전 고민한다는 부분을 읽었을 때, 왜 저런걸 고민하지라고 생각했는데 막상 제 문제가 되니 별거 아닌데 병원에 가나?란 생각을 안할 수가 없더라구요. 결국 불면이 심해서 병원에 갔는데 제 스스로 찾지 못하는 문제를 의사쌤이 이런저런 케이스에 대해 알려주시면서 원인을 찾도록 도와주세요. 증상 초기에 가서 그런지 테이퍼링도 다른 병원에 다니는 지인들보다 빠른 것 같아요! 정신과가 처음이라 고민하시는 분들에게 추천해요!!"
9.5.금,의사선생님과 직원 분들 모두 다 친절해서 병원다니기 마음 편합니다! 상담도 잘해주시고 먹는 약도 저한테 잘 맞아서 너무 좋아요👍감사합니다
9.5.금,의사 선생님이 차분하게 잘 들어주셔서 좋았습니다. 진료와 설명이 명확한 부분이 좋아요!
9.4.목,너무힘들어서 다니기 시작했는데 약을 무리하게늘리지않고 단계별로 천천히 세심하게 처방해주시는게 좋았습니다. 완전히 호전될때까지 계속 다닐 예정입니다.
9.4.목,"상담은 처음 받아보는데 차분하고 조용히, 친절하게 상담해 주셔서 좋았습니다."
9.4.목,처음부터 많은 용량의 약을 처방하시지 않으시고 점차 늘려가시면서 경과 관찰해주시는 게 세심하다고 느꼈습니다. 상담도 친절하게 잘 해주세요!
9.4.목,여기 계신 선생님 데스크직원분들 다 친절하시구 선생님께서 얘기 잘 들어주세요 위로 많이 받고 갑니다 항상 약도 바로 나와서 금방 받아갈수 있고 본인한테 잘맞는 약으로 지어주셔서 도움 많이 받았습니다
9.4.목,"원장님들 매우 좋으십니다. 젊고 나긋나긋 다정하세요. 예전 병원은 약 억지로 권하거나 판매하려는 느낌을 받았어서 많이 바꿨는데, 이곳으로 정착했습니다."
9.3.수,"이희건 원장님 항상 얘기 잘 들어주시고, 친절하게 진료해주십니다!"
9.3.수,불면증이 있어서 처방받는데 의사선생님이 조근조근 친절하십니다.
9.3.수,원장님이 제가 하는 말을 너무 잘 들어주시고 편안하게 해주셨어요. 직원분들도 모두 너무 친절하시고 시설도 굉장히 깔끔해서 좋았습니다.
9.3.수,이희건 선생님 약만 주고 끝이 아니라 항상 진심으로 제얘기 들어주시고 귀찮아하신적도 없고 진지하게 조언주셔서 늘 감사하면서 다니고 있습니다!
