date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""술이 다양해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""기본 안주가 좋아요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""혼술하기 좋아요""",이 키워드를 선택한 인원
"""오래 머무르기 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""컨셉이 독특해요""",이 키워드를 선택한 인원
"""파티하기 좋아요""",이 키워드를 선택한 인원
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""반려동물과 가기 좋아요""","""반려동물과 가기 좋아요"""
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""야외공간이 멋져요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
10.13.월,메뉴들 다 가성비 넘치고! 다양해서 좋아요. 소맥을 따로 판매해서 맘에들어요. 은근 쎄서 두잔 먹고 알딸딸 ~~ 단체 2차로 추천하는 곳입니당
10.11.토,간단하고 저렴하게 맥주 마시기 좋아요 부담없고 매장도 넓어요 안주들도 다양!
9.17.수,성수에서 데이트하다가 생맥주 땡겨서 방문했어요! 생맥주 1900원이라 부담없이 추가해서 먹을 수 있어 좋아요. 안주들 종류가 정말 다양한데 맛있기까지 해요. 가성비까지 챙겨서 진짜 둘이 가서도 부담없었어요. 생각보다 얼마 안 나와 추가로 팥망고랑 하이볼들도 기켜먹었는데 달달한 디저트 안주까지 잘하는 곳이네요. 매장도 넓고 야구 경기도 볼 수 있어서 남자친구도 좋아했어요!
9.26.금,금욜 저녁에 시원한 생맥 한 잔 너무 맛있어요 !!
10.3.금,"한번 와봐야지 하다가 드디어 방문..! 이차로 가볍게 먹기에 좋아요~~ 배부른데 술먹고 싶을때, 배고픈데 다양한 음식이 먹고 싶을때 좋아요!"
6.22.일,"서울숲 구경 후 한잔하러 이곳 간빠이에 방문했습니다. 우선 메뉴를 살펴보니 전체적으로 가성비가 좋았습니다. 특히 간빠이 생맥주는 1900원으로 매우 저렴했습니다ㅎㅎ 저희는 생맥주 2잔과 돈까스 커리 덮밥, 네기 마요 가라야게, 소떡소떡을 주문해줬는데 돈까스, 가라야게 소떡소떡 전부 다 바삭하고 맛이 좋았습니다!! 다음에도 꼭 다시 방문하도록 하겠습니다~~!!"
9.5.금,음식도 맛잇고 분위기도 좋아요!!! 강추합니다 간단하게 술 먹기 좋아요!!
9.9.화,집앞이라 종종 오늘 간빠이! 오늘도 오징어후라이에 생맥주 마십니다!! 안주가 다양하고 맛있어서 또 생각나는 곳이에요
6.14.토,"주변에 늦게까지 하는 맥주집을 찾고 있었는데, 제가 찾던 그곳이에요 가족들과 오붓하게 방문해서 맛있게 잘 먹었습니다 안주 여러 개 시켜서 여러 가지 먹어봤네요 골목에 있으니 잘 찾아오세요 ㅎㅎ 또 올게요"
7.31.목,식사 후 간단하게 한잔 하고 싶어 들렸어요~! 매장도 넓고 시원해요 ㅎㅎ원하는 곡 들을 수 있어 다 좋고요! 닭날개구이는 부드럽고 맛있습니당!
6.23.월,기본 치킨도 너무 맛있어요 전체적으로 가성비 안주들 이 많고 가장 가격대 있는 탕도 2만원 안해요 탕 종류에 마라부대찌개 있는게 특색인것 같아서 다음에는 마라 부대찌개 먹어보려구요!! 국물닭발도 맛있어서 2차로 온건데도 남긴게 없네요… 사장님도 너무 친절하시고 화장실도 무난해요! 사장님 오래오래 장사해주세용~
