date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
10.9.목,"예약하고 이용했는데 진짜 너무 이쁘고 맛있어요. 피크닉세트도 가방도 너무 예쁘고 안에 그릇이랑 포크, 나이프 있어서 사용하기도 편했습니다. 후르츠산도랑 커피 두잔 세트에 포함되어있는데 넘 맛있었습니다☕️🍞 사진 찍는거 좋아시는 분들한테 추천드려요!"
9.21.일,피크닉세트 대여해서 아기랑 서울숲 다녀왔어요 ㅎㅎ 덕분에 너무 좋은 시간 보냈어요 ♥ 이 가격에 구성 진짜 좋네요ㅠㅠ 다음에 또 이용할게요! 감사합니다 ◡̈
9.27.토,급하게 알아보고 피크닉세트 대여했는데 피크닉 세트안에 포크나이프 그릇도 있고 산도랑 음료두잔까지 포함되어있어서 너무 가성비좋았어요!!무엇보다 돗자리너무 튼튼하고 넓고 좋아요🩵
9.20.토,직원분들 너무 친절하시고 강아지 환영해주셔서 감사했어요. 산도 2개 사갔는데 정말 맛있어요ㅠㅠ 청귤에이드도 진짜 맛있더라구요! 덕분에 오늘 하루 행복했어요!
10.4.토,사장님께서 정말 친절하시고 구성도 이쁘고 알차서 서울숲 피크닉 할때 필수로 들리면 좋을것 같아요 커피도 맛있고 과일 산도도 상큼해서 기분이 좋아지는 맛이에요 무조건 다음에 또 올거에요! 사장님 건강하시고 번창 하세요
8.24.일,시즌음료라길래 주문한 제주청귤에이드 진짜 너어어어무 맛있어요!! 새콤하고 상콤하고 완전 맛도리입니다 사장님들도 너무 친절하시고 서울숲오시면 꼭 드셔보세요!🩵
10.8.수,피크닉세트 구성이 너무 예뻐서 너무 좋은 피크닉 했어요!! 또 이용할거에요!!☺️
9.20.토,매장이 너무 쾌적하고 잘 응대해주셔서 감사드립니다~~ 친구와 함께 피크닉왔는데 너무 좋은 시간이었어요! 또 방문하겠습니다😄
9.20.토,피크닉 세트 너무 유용하게 잘 썼습니다~ 가볍게 와서 피크닉 즐기기 좋아요❤️ 음료와 디저트도 맛있습니다💕
9.10.수,구성 너무 알차고!!! 사장님이 친절하셔서 또 올 것 같아요!! 🫶🫶
6.22.일,여름에 수박주스 찾아다닐만큼 좋아하는데 위켄드피크닉에도 땡모 반이 생겨 넘나 좋아요 😍🍉 잘 못하는 곳 가면 수박아이스크림 녹인 맛나고 진짜 우울하던데ㅋㅋ 피크닉표 땡모반은 거의 수박 한 통 털어넣은 맛! 찐 달콤한 수박 갈아넣은 맛! 서울숲 산책할 때 꼭 픽업하세요👍🏻
5.4.일,"서울숲 산책 끝나고 나오니 너무산뜻한 분위기의 카페를 발견했어요! 가게명부터 ""주말소풍"" 오늘 또 주말인데 안갈수없지..산뜻한 느낌으로 시그니처메뉴인 피크닉에이드와 과일에이드 루이보스를 시켰어요!  솔직히 말해서 대존맛입니다..ㅋㅋㅋ 서울숲이랑 잘어울리는 느낌? 소풍이랑 잘 어울리는 그런 느낌의 음료였어요! 다음에는 이쪽으로 와서 사가지고 서울숲 구경해야겠더라구요! 슬리브도 컵형태로 액화현상으로 물방울 생기는게 방지되서 손에 물도 안묻고 좋았어요 ! 😍😍😍😍"
6.1.일,산도 너무너무 x1000 맛있구 😻🙌 아이스아메리카노도 너무 맛있어요 ㅎㅎ 피크닉세트 빌려서 친구랑 생일 기념 피크닉 재미있게했어요!!!! 사장님도 너무 친절하셔서 행복한 하루 됐어요 ❤️‍🔥 완전 강추 🤞👍👍🩷
9.25.목,"매장앞도 예쁘고 , 피크닉세트 대여해서 알차게 놀다왔습니다 :-)"
5.14.수,예약없이 방문했는데도 대여할 수 있었어요!! (재고 남아있으면 가능하대요)  사진찍기 넘 좋은 피크닉 세트에요ㅠㅠ 서울숲 오면 앞으로 여기서만 빌릴 것 같아요💖 강추드립니다⭐️⭐️⭐️💖
8.28.목,피크닉 하실거면 위켄드 피크닉 너무 너무 추천합니다 ! 산도랑 커피도 맛있고 무엇보다 사장님들이 너무 친절하세요 .. 🩷
6.3.화,서울숲 바로 앞에 있어서 산책하기 전에 테이크아웃하러 들리기 좋아요ㅎㅎ피크닉에이드 시그니처 메뉴인데 상큼하고 맛있어요💚
3.28.금,"올해 첫 꽃구경 나와서 참새방앗간처럼 위켄드 피크닉 들렀어요💙 시그니쳐 피크닉에이드는 무조건 픽이고, 초코라떼도 찐초코렛를 그대로 담은 듯 달달해서 추천해요👍 사장님이 만드시는 과일산도도 딱하나 남아 제가 득템했는데, 이건 하루 한정수량이라 미리 예약하는 동네분들도 계신대요! 예쁜 보냉백에 담아 서울숲 안에서 먹으니 진짜 소풍나온 기분이었어요. 조만간 꽃이 더 많이 피면 또 위켄드피크닉하러 들를게요😉"
5.23.금,돗자리도 청결하게 관리하시고 사장님 두 분 다 너무 친절하셨어요! 평일 피크닉 덕분에 행복하게 마치고 갑니다!!
8.30.토,노랑노랑 사진도 잘 나오구 귀욥구 예뻐용 남자친구랑 꼭 가보세용💛
5.11.일,우연히 마주친 가게인데 시그니처 라떼랑 녹차라떼 너무 맛있고 강아지물도 센스있게 물어봐주셔서 바로 지도에 저장했어요 🫶🏻.....덕분에 행복한 나들이가 됐어요 (강아지 물컵 너무 귀여워요😍)
6.6.금,후르츠산도랑 에이드 시키러 들어왔다가 마침 피크닉 세트도 빌릴 수 있길래 대여했어요! 서울숲 바로 앞이라 무겁게 들고 멀리 왔다갔다 안 해도 돼서 너무 좋았고 보냉백이나 접시 같은 것도 챙겨주셔서 세심함이 느껴졌습니다 주인분들도 너무 친절하세요 다음에도 여기서 빌려서 피크닉 하고 싶어요 ㅎㅎ
4.26.토,피크닉 너무너무 하고 싶었는데 날씨도 완벽하고 이가격에 구성까지 알차고 ..사장님 너무 친절하게 설명해주시고 ..남자친구랑 완전 좋은 추억 만들고 갑니다! 감사해요:) 또 이용할게요!'
7.5.토,과일: 달달하고 신선도 굿 크림: 퐁신퐁신하고 고소한 맛 빵: 촉촉 굿
6.12.목,The food and drinks was tasty. Would definitely do it again! 🤗🧸🫰🏼
5.25.일,"망고산도 천국맛입니다. 사장님 다정다감 스윗하시고, 서울숲 입구 바로 앞에 위치해 있어서 포장해서 서울숲 피크닉 가기에 정말 좋습니다. 배가 부르지 않았다면 산도 10개도 더 먹을 수 있었을 겁니다. 🤍🤍🤍"
3.8.토,"딸기산도 지인짜 좋아하는데 드디어 딸기산도 제대로 말아주시는 카페 찾아버림…🥹🍓 테이크아웃 카페지만 카페내부에 바 테이블에 앉아서 먹고 가도 되냐고 사장님께 여쭤봤더니 넘 친절하게 그러라고 하시고, 심지어 저렇게 그릇이랑 포크도 챙겨줘서 넘 감동이었던 ㅠㅠ 남자친구랑 와서 진짜 기분 좋게 먹고 가요!!! 하나 먹고 아수워서 후르츠산도랑 스모어 쿠키도 테이크아웃 해갔어요🩵 커피도 딱 알맞게 고소하고 산미 많이 없고 너무 맛있자나요 날 풀리고 또 무족권 올거에요!"
6.29.일,과일: 달달 크림: 고소 퐁신 빵: 촉촉 굿
9.14.일,커피 너무 맛있어요!
4.25.금,"진짜 완벽한 피크닉이었어요!!!! 이런거 처음 빌려봐서 기대 많이 안했는데, 꼭 또 날씨 좋은날 다시 오고싶어요 ㅎㅎㅎ 서울숲 오시는 분들 꼭꼭 이 세트 렌트하구 행복한 피크닉 되세요 😊💕"
3.3.월,딸기산도랑 후르츠산도 있었고 딸기가 실해보여서 딸기산도로 포장했어요! 산도가 너무 귀엽고 식빵이랑 크림이 잘 어울리고 과일도 뒤에까지 다 들어가있어요 감동💕 한입먹자마자 그자리에서 순삭했어요.. 다음에는 후르츠산도 먹으러 갈 예정!
4.19.토,반응 남기기 방문일 4.19.토 2025년 4월 19일 토요일 3번째 방문 인증 수단 영수증
6.8.일,마음에 든 서울숲 카페
6.6.금,테이크아웃했는데 커피 맛있고 친절하세요!!
4.26.토,서울숲 피크닉 예약하고 왔는데 편하게이용했어요! 사장님고 친절하시고! 피크닉하고싶을때 빌려서 쓰면 좋아요! 사진도 이쁘게나오네요! 추천입니다
4.25.금,"친구랑 서울숲 피크닉하려고 예약 후 이용했어요. 커피랑 후르츠산도도 맛있고, 피크닉 세트가 귀여워서 사진도 잘나와서 만족합니당🙂"
4.12.토,좋은타이밍에 웨이팅 없이 바로 먹을 수 있었어요 후르츠 산도 맛있어요 :)
3.8.토,서울숲을 지나가다가 카페외관이 너무 예뻐서 지나가다가 들렸어요! 커피랑 산도 테이크아웃해서 날 좋을때 먹으니 최고조합⭐️💛 특히 요즘 가기 딱 좋은거 같아요! 커피도 진하고 맛있어요!! 진짜 강추!!! 그리고 사장님이 너무 친절하세요!!!!🐶❤️
4.27.일,서울숲 온 김에 예약해서 피크닉 하고왔어용 디저트도 맛있고 라떼듀 맛있어용🥰 다음에 또 이용할게요🍀
4.12.토,레몬에이드도 맛있고 산도도 진짜 맛있어요 꼭 드세요!
4.20.일,"무엇보다 기본에 충실해서 좋습니다. 커피가 맛있어요, 원두를 좋은걸로 쓰시는거 같아요. 추천하고 갑니다."
1.26.일,딸기산도 먹고싶었는데 품절이더라구오ㅠㅠ 아쉬워요 커피는 산미 살짝있어요 맛있어요
4.6.일,반응 남기기 방문일 4.6.일 2025년 4월 6일 일요일 1번째 방문 인증 수단 영수증
5.17.토,서울숲이랑 가까워 테이크아웃해서 먹기 좋아요
3.22.토,반응 남기기 방문일 3.22.토 2025년 3월 22일 토요일 1번째 방문 인증 수단 영수증
24.9.21.토,"같은 아아여도 여기 커피가 유독 맛있어요...!!! 그리고 같이 간 친구가 샤인머스켓 산도랑 후르츠 산도 사줘서 먹어봤는데 크림하구 과일 조합 미쳐씁니다 진쨔,,, 이제 선선해지면 산도 챙겨서 서울숲에서 피크닉 즐길거에여ㅠㅠ 아까 먹었는데 벌써 또 먹고 싶어요ㅠㅠㅠㅠㅠ"
24.11.10.일,커피 잘마셧구 사장님이 친절하세요 ㅎ
1.1.수,반응 남기기 방문일 1.1.수 2025년 1월 1일 수요일 2번째 방문 인증 수단 영수증
