date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
9.21.일,샤랄라 다녀감🌸 뒤늦은 후기입니다. 숙소 주변을 탐색하다 발견한 맛집! 이름만큼이나 식당도 이색적이고 음식들 비쥬얼도 최고예요. 맛은 물로 눈까지 사로 잡았다는.. 사장님도 미인이고 가게도 이쁘니 앞으로 더 손님이 많아질 듯 싶네요😍🙏 담에 또 들릴께요🥰
7.28.월,"인테리어가 깔끔하고 너무 예쁩니다~ 그리고 음식이 다 정갈하고 너무 맛있습니다!❤️ 개인적으로는 특히 누룽지닭곰탕😍 누룽지의 고소함과 닭곰탕의 찐한맛이 합해져서 궁합이 최고 입니다,, 닭고기도 큰거 들어가있구요!!👍 다음에 속초 온다면 재방문각인 곳입니다!! 그리고 사장님도 엄청 친절하세요~~ 번창하세용💕"
8.30.토,언제 들러도 항상 신선한 재료로 음식을 만들고 맛도 변함없이 맛있고 깔끔해요🥰 모든 메뉴 다 먹어봤는데 전부다 맛있어요👍🏻
7.17.목,"속초 맛집. 1년만에 재방문. 여전히 친절하고 예쁜 사장님과 더 좋아진 음식맛에 반해서 갑니다. 속초 여행오면 대게, 회, 물회, 오징어, 막국수, 닭강정 뻔한 음식들 질리는데 작년에 찾은 보물같은 집 입니다. 엄마손 맛인데 보기만 해도 예쁜게 사장님 센스가 느껴집니다. 닭곰탕, 감자전, 홍게볶음밥은 진짜 포장해오고 싶어요. 다음에 냄비 가지고 가야할까봐요^^ 겉바속촉 감자전 생각만해도 침샘폭발!! 또 갈게요^^"
9.20.토,음식도 깔끔하고 가격대비 가성비가 너무 좋습니다. 사장님 너무 친절하시구요. 재방문의사 100% 입니다.
6.21.토,속초에 이렇게 이쁜 음식점이 생겼다니요!! 속초록❤️ 신랑이랑 먹투여행을 컨셉으로 급으로 떠난 여행이예요~ 홍게볶음밥이랑 해물라면은 정말 베스트메뉴입니다 반찬 구성도 알차고 하나하나가 너무나 맛있어서 한톨도 안남기고 클리어 했어요>.< 미역국 국물까지 클리어한건 안비밀 ㅋㅋㅋㅋ 사장님도 너무 친절하시고 기분 좋게 여행 스타트를 하네요~ (홍게 볶음밥은 하루 20인 한정 메뉴라 하니 꼭 추천해요💕)
10.4.토,배고파서 음식부터 먹다보니 음식사진은 못찍고 왔네요😅 언제가도 변함없는 맛집👍🏻
7.8.화,아는 지인한테 얘기들어서 방문 했어요 조금 이른 시간이었는데 지나가는길이었어서 점심 먹었어요 들어가자마자 인테리어에 마음 편안해지고 사장님이 너무 친절하게 맞이 해주셔서 두번 편안해졌어요 진짜 카페같은 분위기의 식당 수저 하나도 따로 가져다 주시는 섬세함 음식맛은 말할것도 없었습니다. 가까우면 자주 가고 싶네요
9.13.토,분위기 최고 맛도최고 사장님 친절하고 넘 좋으셔요! 데이트 코스로도 딱!!
6.21.토,물놀이후에 라면이 땡겨서 간 곳이예요~ 외진곳에서 예쁜 까페같은음식점이 있어서 놀랐고 상차림과 음식이 너무 예쁘고 정갈하게 나와서 좋았습니다! 해물라면 깔끔하고 국물 맛있어요 면은 꼬들하구요! 매운거 잘먹는 아이랑 나눠서 잘 먹었습니다^^사진은 못찍었는데 감자전도 쫀득하고 맛있었어요~~~
7.6.일,오랫만에 외식하러 외출나왔다가 들렀는데 언제나 변함없이 너무 맛있는 식사하고 왔어요😋 생각지못한 오픈런을 해서 조용하고 편안하게 잘먹고 왔습니다🥰
7.16.수,"여행 중 아침식사하러 들렀습니다. 영업시작 10분전에 왔는데 감사하게도 들어와서 기다릴 수 있게 해 주셨어요. 매장이 너무 예쁘고 깔끔하고 테이블 간격도 넓어요. 볶음밥, 라면 당연히 맛있구요, 감자전도 넘나 맛있었어요. 음식에 정성이 느껴져서 기분좋게 먹었네요. 덕분에 아침부터 폭식했습니다. 다음에 속초에 오면 또 올께요. 사장님도 넘나 친절하고 예쁘세요~ ^^"
7.23.수,정말 맛있고 양많고 컨셉좋고 사랑스러운 가게였어요 닭곰탕 홍게라면 홍게볶음밥 감자전 다시 먹고 싶네요
8.10.일,"카페같은 음식점  사장님도 친절하시고 음식도 정갈하게, 아기자기하게 나와요! 사람 많으니 웨이팅 하셔야 할 꺼에요~"
8.10.일,점심시간에 방문해서 1시간 정도 기다리다가 입장했어요. 기다린 보람이 있었어요! 주문한 메뉴 모두 맛있었어요. 👍👍
8.7.목,인테리어가 화사하고 메뉴들이 정갈한 집밥 느낌이에요 잘 먹었습니다
8.9.토,반려견 동반가능한 감성식당 식당이라 기대 안했는데 정말 맛집이었어요 맛도 좋고 분위기도 좋아요 다음에 오게되면 또 방문해야겠어요!
5.6.화,음식 다 맛있고 깔끔하고 어른이나 아이나 누구나 만족시킬만한 메뉴가 있어서 좋았어요 요샌 종이컵에 플라스틱 물병 주는 곳이 대부분인데 예쁜 유리병에 예쁜 유리컵에 주시는 물도 좋았습니다 사장님도 정말 친절하시고 또 하나 인테리어!! 테이블도 소품도 그림도 커텐도 너무 예뻐서 사진도 진짜 잘나와요 담에 속초 방문하면 또 들를께요!!
6.14.토,"오랜만에 맛집을 발견!  해물 라면도 다 같은 라면이 아니다. 여기 정말 맛있어요. 시원하고...  일반적인 메뉴인데 전혀 일반적이지 않음. 닭볶음,누릉지,감자전,볶음밥등등  느끼하지않고 정말 맛있게 잘 먹었어요.  다음 여행에도 콜~♡"
5.11.일,속초에 이런 깔끔한 곳이 ❤️ 해물라면 속초에서 먹으니 너무 좋아요^^ 사장님 너무 친절 하시고 요구사항 들어주셔서 너무 감사했어요 😍 속초 자주 내려오는데 올적마다 들려서 밥 먹겠습니다^^ 가게 너무 깔끔하고 깨끗하고 음식도 최고 였습니다.
8.9.토,"매장도 예쁘고 음식도 참 예쁘게 나와요! 맛은 잘 모르겠어요😅 닭볶음탕은 싱겁고, 홍게볶음밥은 비려요,,위에 올라간 홍게살은 일찍이 치우고 먹었어요ㅜ"
4.16.수,소녀 감성 가정식 한식집 속초록  벚꽃 뷰가 보여주는 감성  정갈하고 예쁜 플레이트와 간도 딱 알맞는 곳.  다리살로 이루어진 닭볶음탕과 해장용 최고의 누룽지 닭곰탕  예쁘고 맛있는 감자전.  ⭐️일행이 사장님 예쁘시다고 좋아함.
8.3.일,정갈하고 맛있는 음식 너무맛있게 먹고 갑니다. 가족이나 연인끼리 오기 너무 좋을 것 같습니다. 사장님도 엄청 친절해요! 추천👍👍👍
5.24.토,10시~17시 영업 점심시간에 동네주민 여행자들이 편하고 건강한 한끼를 먹을수 있는 식당이라고 생각합니다. 잘 먹었습니다!
8.2.토,오픈시간 방문이긴 하였으나 오래 걸릴거 같으면 음식 나오는 시간 정도는 이야기해주시길 바랍니다. 아기 있는 집은 아기가 지겨워해서 오래 있기가 힘들어서요.. 그리고 웨이팅도 아니고 앉아서 음식나오기를 1시간 기다린 적은 첨이네요 앞에 2테이블이 안 나온 상태였으니 1시간 이상이 되었겠지요 시간이 좀 걸려요라고 하셨는데 1시간이 되도록 안나올 줄 생각도 못 했네요.. 여행 기간 이였는데 아침부터 너무 힘들었네요.
1.25.토,오전 10:00시오픈시간 맞춰서 왔어요. 장인어른장모님과 속초에 오면 물회나 홍게만 먹었는데 여기와서 여러 메뉴들이 있어서 호불호가 갈리지 않고 아이들도 좋아하고 하니 다음에 또 방문할것 같습니다. 맛있게 먹고 갑니다^^
