date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""야외공간이 멋져요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""차가 맛있어요""",이 키워드를 선택한 인원
"""종류가 다양해요""",이 키워드를 선택한 인원
"""빵이 맛있어요""",이 키워드를 선택한 인원
"""컨셉이 독특해요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
10.15.수,"북촌 아트선재센터 옆 골목 안에 자리한 에빠 한옥은 전통 한옥의 고즈넉한 분위기와 유럽 감성이 함께 어우러진 카페이다. 작은 골목을 지나면 대나무숲과 돌길, 그리고 햇살이 스며드는 마당이 펼쳐져 마치 도심 속 작은 정원에 들어온 듯한 기분이 든다. 정원에 앉아 커피를 마시고 눈을 감고 있으면 시간이 천천히 흐르는 느낌이 든다. 다양한 커피와 음료 메뉴가 있으며 디저트는 밀가루 대신 아몬드 가루로 만든 파로쪼 케이크가 있다 다양한 맛이 있으니 취향대로 골라 먹을 수 있다 커피는 산미 없고 고소함 가득이라 달달한 디저트와 먹기 딱 좋다. 전통의 정취와 여유로운 분위기 속에서 커피 한 잔을 즐기고 싶다면 한옥의 따뜻함을 온전히 느낄 수 있는 에빠 한옥 추천한다"
10.11.토,"북촌한옥마을 쪽, 분위기 좋은 카페에요🏡 한옥컨셉으로 실내도 분위기가 고즈넉하게 예쁘지만, 처마 밑이나 야외테이블에 앉아서 먹기 좋아요🙂 음료 맛있는 건 덤이구요! 성수동 에빠는 에스프레소 바인데, 여기는 일반 카페로 운영 중인 것 같았어요! 한옥마을 구경올 때 추천입니당🍵"
9.2.화,에빠 삼청점 이에요. 그동안 다양한 팝업매장으로 운영이 되었는데 이곳으로 자리잡았나봐요. 오래있어 주세요~ 아담한 한옥이 넘 멋진 공간이고 라떼가 맛있던데 다음엔 에스프레소 마셔보고 싶어요.
8.25.월,"막대 아이스크림이 통째로 들어가는 아포카토는 처음이에요♥ 아이스크림도 너무 맛있고 에스프레소가 진짜 고소하고 향긋해요😍😍 휘낭시에도 겉바속쫀 식감이라 너무 좋았고 적당히 달달해서 기분 좋게 먹을 수 있었습니다💕  외관부터 이태리 느낌 물씬이고 내부 인테리어도 정말 고급스러웠어요!  애인, 친구랑 오기 정말 좋구 부모님과 같이 와도 넘 좋아하실 것 같아요😍  사장님도 친절하시고 전체적으로 힐링되는 분위기였습니다:)"
8.8.금,성수 에스프레소바 에빠 매장이 너무 이쁘고 고급스러운 분위기 커피잔도 너무 이쁘고 분위기있는 음악까지 ㅎㅎ 에스프레소 너무 맛있고 매그넘아포카토 너무 맛있어요 ㅎㅎ 아이스크림과 에스프레소의 만남 환상적인 조합!! 주차도 가능하다는 점!! ㅎㅎ 너무 맛있게 마시고 가요~
10.4.토,오전에 오픈 하자마자 방문했어요. 에스프레소가 맛있다고 해서 성수동을 방문한 김에 찾아갔는데 인테리어나 공간은 작고 특별하지는 않았어요. 하지만 에스프레소가 정말 맛있었어요. 왜 추천하는지 알 것 같았어요. 또 방문하고 싶어요.
9.13.토,"에스프레소를 자주 마시진 않지만, 입문자 입맛에도 고급스럽다는 걸 알 수 있었어요. 차분한 분위기에서 에스프레소와 커피를 마시면서 이야기하기 좋았어요!"
9.2.화,산미가 있지만 진하고 맛있어요 아랫쪽으로 에어컨 바람과 창문에서 불어오는 바람이 행복감을 충족시켜주는 공간이였습니다
7.19.토,너무 이쁜 한옥뷰보고 방문한 에빠 성수동과는 다른 느낌으로 종로의 분위기를 가지고 있어 꼭 방문하고 싶었어요 마침 비가 오는 날이라 더 운치있었던 거 같아요 마감전이고 저녁시간때쯤이라 붐비지않아 조용히 커피마시고 쉬기 좋아서 부모님 모시고 다시 방문하고싶어요. 레몬머랭타르트 너무 맛있더라구요
10.8.수,에스프레소맛집이에요. 음악도 좋고 포지타노도 넘 맛나요!
7.11.금,"사무실이 근처여서 매주 방문하는 가장 애정하는 곳이에요. 공간 분위기도 좋고, 커피도 맛있고 특히 최근에 새로 추가된 디저트들이 정말~ 맛있어요!!! 음악도 좋고, 사장님과 직원분들도 늘 친절하시고~ 좋은 것 밖에 없네요~ :)  매주 바뀌는 꽃도 구경하는 재미가 있습니다. 🌻"
7.20.일,삼청동 구경하면서 혼자 간 한옥 커피숍입니다. 분위기도 좋고 에스프레소가 고소하고 맛나는데 아래에 설탕이 있더군요. 잘 저어서 마실라는 말한마디가 아쉬웠네요. 그럼에도 한옥 분위기 맛집 커피 강추합니다!!^^
10.9.목,거리에 사람이 너무 많더라구요. 신상 카페인 것 같아 피신? 하듯 와봤어요. 건물 뒤에 숨겨진 듯 있는게 인상적이었고 나름 운치있고 좋았습니다. 벅적대고 붐빌 수 없는 분위기가 맘에 들었어요.
