date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
9.28.일,"반려견 동반가능한 카페! 장미공원,대현산 산책하고 커피한잔하며 휴식하기 너무 좋은 카페에요! 커피 말고도 에이드, 라떼 많아서 좋아옹 아이스 고구마라떼 추천!"
7.26.토,히비스커스유자 맛있어요 색깔도 영롱하고 넘 예뻐요 푸릇푸릇한 창밖보며 멍때리기 좋네요
6.23.월,카페앞 작은 공원도 있고 분위기 친근하고 커피맛 좋아요
10.5.일,반응 남기기 방문일 10.5.일 2025년 10월 5일 일요일 5번째 방문 인증 수단 영수증
4.12.토,응봉라떼가 시그니처 메뉴인만큼 맛있습니다👍🏻
3.15.토,다른곳과 다르게 대추차가 정말 진하고 맛있었습니다 공원 바로 옆이라 봄경치도 너무 좋았구요 사장님도 친절하시고 카페도 예뻤습니다
7.7.월,반응 남기기 방문일 7.7.월 2025년 7월 7일 월요일 1번째 방문 인증 수단 영수증
3.17.월,강아지들과 산책할때 가끔 들르는곳 이곳에 응봉 감성이 있다는게 정말 너무 감사하죠 푸근하고 깔끔한 카페 오늘은 대추차를 마셨는데 진심이 느껴지는 맛이였어요 제대로 정성 들여 준비하신 한잔 기분좋게 마시고왔네요
24.7.26.금,커피 원두가 고소하고 맛있어요 사장님도 친절하셔서 쉬었다가기 좋아요
23.9.18.월,응봉동 언덕을 열심히 올라가다보면 기엽고 따뜻한 카페가 등장!!  응봉라떼 맛있어요!  카페분위기도 좋고 인테리어도 귀여워용><
23.9.24.일,시그니처메뉴 응봉라떼 넘 맛있어요🥰 최고최고~ 매장도 넘 이쁘고 사장님도 친절하셔서 자주오게되네요 ㅎㅎ. 인테리어도 넘이쁘고 식물도 많고 음악도 좋고~~ 분위기 짱좋아요!! 요즘 최애카페입니당.
24.3.31.일,반응 남기기 방문일 24.3.31.일 2024년 3월 31일 일요일 1번째 방문 인증 수단 영수증
24.6.11.화,인테리어가 이쁘네요~~^^ 커피도 맛나요~~^^
24.2.3.토,이곳은 수제 대추차 완전 강추. 진하고.생각나는 맛^^
23.7.19.수,응봉감성만의 따뜻한 분위기와 고소하고 맛있는 카페라떼^^ 응봉감성이 여기 있어 정겹고 편안합니다~~ 👍👍👍🙏💕
23.7.9.일,넘맛있어요 정성가득 넘기분좋게 즐기고갑니다
23.7.9.일,비오는 날 감성 굿 잘 쉬다가요
23.5.1.월,사장님 언능 나으셔서 디저트 다시 해주세요~ 커피도 에이드도 디저트도 다 맛있어요~ 펫밀크도 있어서 강아지도 쉬다 가기 좋아요~
23.3.25.토,응봉산~대현산 장미공원까지 산책코스 너무 좋아요. 커피맛 굳굳! 5월에 장미도 피면 구경오기 너무 좋을거 같아요
23.4.16.일,친절하시고 맛도 좋아요 강아지 멍푸치노도 있어서 좋아요
23.4.2.일,집 앞 귀여운 카페
22.5.28.토,장미원 구경하면서 들르기 좋은 카페! 가격도 저렴하고 맛도 있어서 만족😃
22.6.7.화,이런 동네카페 참 좋아요
22.8.5.금,반응 남기기 방문일 22.8.5.금 2022년 8월 5일 금요일 1번째 방문 인증 수단 영수증
22.6.23.목,반응 남기기 방문일 22.6.23.목 2022년 6월 23일 목요일 3번째 방문 인증 수단 영수증
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 1번째 방문 인증 수단 영수증
22.4.16.토,응봉라떼와 스콘이 너무 맛있어요~!!!
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 1번째 방문 인증 수단 영수증
21.12.12.일,응봉라떼 맛나요!:) 화장실도 엄청 깨끗하고요~다만 자리가 편하진 않아요! 의자가 쪼꼬만 너낌!!!그래도 자주 오고싶을것같아요:)
22.4.17.일,반응 남기기 방문일 22.4.17.일 2022년 4월 17일 일요일 1번째 방문 인증 수단 영수증
21.9.1.수,가성비+가심비 모두 잡는 곳! 디저트 진짜 너무 맛나요ㅠㅠㅠㅠ 단골할게요!
22.1.17.월,반응 남기기 방문일 22.1.17.월 2022년 1월 17일 월요일 1번째 방문 인증 수단 영수증
21.5.19.수,작지만 나름 운치  응봉라떼 맛남   이름 컨셉이 좋은듯 응봉 감성 ㅎㅎ 사람끌고 다니는편인데  한팀있던 가게가 나 입장후 풀만석에  투고 손님 6팀 연달아 입장    앞에 산책로가 있어 자리없을시 들고 산책 굿
21.7.31.토,커피도 맛있고 가게도 깔끔해서 대화하기 좋네요 좋은카페에서 좋은분위기와 함께 힐링하고 갑니다~~
21.5.29.토,요즘대세 크럼블이 새로나왔네요 쫀득달콤 맛있어요 누네띠네는 좀더 달달하고 쑥크럼블은 씁쓸한 맛과 떡이들어가있어서 쫀득해요!
21.5.2.일,너무이쁜 카페가 생겨서 좋아요^^ 맛있는커피한잔의 여유를 즐기며 힐링이되는곳이네요^^ 뷰가 넘나 이뻐서 그냥 가만히 앉아 창밬을보며 시원한 아.아 한잔 즐기긱 좋은 작은 카페 응봉감성 자주오게될거같아요^^
21.7.24.토,매장이 화이트화이트해서 사진이 예쁘게 나와요 ㅎㅎ 감성에이드 상큼하고 톡 쏘고 맛있어요!
21.5.2.일,카페가 너무이뻐요~주변 경치도너무이쁩니다~~!!인스타에서보고 이뻐서 궁금해서 찾아왔는데 응봉라떼도 크림 너무 맛있고 커피맛집이네요!!메뉴도 신선해요! 스콘도 너무맛있어요. 사장님도 너무 친절하세요. 자주올게요~
21.5.19.수,산책가는길에 한번 들렸어요 맛있어요 주민들만 가기 편한 위치에 있는듯요
21.12.19.일,반응 남기기 방문일 21.12.19.일 2021년 12월 19일 일요일 1번째 방문 인증 수단 영수증
21.4.24.토,카페가 너무 예쁘고 아늑해요. 날씨좋을때 밖에 앉아서 먹음 좋을거같아요 스콘 종류도 다양하고 음료도 맛있어요!! 특히 응봉라떼 최고!
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 1번째 방문 인증 수단 영수증
21.5.9.일,새로 오픈한 카페라 너무 깨끗하고 스콘도 맛있고 아메리카노 맛있어요!! 급하게 먹느라 먹던거 찍어버렸네욬ㅋㅋㅋ 대현산 옆이라 한적해서 날씨도 좋고 노곤노곤 🥰 🥰 사장님 너무 친절해서 곧 재방문 하겠습니다~~
21.5.19.수,아메리카노는 산미가 있는편이네요~ 베이커리는 전체적으로 촉촉하니 맛있었어요!
21.5.2.일,스콘도맛있구 음료도 너무너무 맛있어요❤️❤️ 사장님도 정말 친절하세요 👍👍👍
21.4.22.목,분위기짱 라떼맛집 인정
21.5.5.수,라떼맛집 뷰맛집! 앉아서 멍때리기 좋은 곳이네요 ㅎ 잘 머물다 가요~
21.9.12.일,반응 남기기 방문일 21.9.12.일 2021년 9월 12일 일요일 5번째 방문 인증 수단 영수증
21.5.2.일,조용한 동네에서 잔잔하게 커피먹기 딱 좋은 카페예요! 커피맛도 좋고 인테리어가 너무 이뻐서 가만히 있어도 기분좋아지네요
21.7.24.토,반응 남기기 방문일 21.7.24.토 2021년 7월 24일 토요일 1번째 방문 인증 수단 영수증
21.5.13.목,반응 남기기 방문일 21.5.13.목 2021년 5월 13일 목요일 2번째 방문 인증 수단 영수증
21.7.9.금,반응 남기기 방문일 21.7.9.금 2021년 7월 9일 금요일 3번째 방문 인증 수단 영수증
21.5.1.토,커피맛이좋아요 오픈기념으로 미니스콘도받았어요~~
21.7.9.금,반응 남기기 방문일 21.7.9.금 2021년 7월 9일 금요일 4번째 방문 인증 수단 영수증
