date,content
5.11.일,"인생이 바빠 자주 오지 못했습니다. 마침 주말에 시간이 비어 화미마라의 마라탕을 거의 2달 만에 먹습니다. 여전히 감동적인 맛  소고기, 분모자, 옥수수면, 청경채, 배추, 목이버섯, 백목이버섯, 모짜렐라 완자에 푸주, 건두부, 곤약면까지. 늘 그렇듯 아름다운 조합입니다.  매운거 잘 드시면 1.5단계 이상 추천합니다. 매운 거 못 드시는 분들은 1단계도 칼칼할 수 있으니 0.5단계 ㄱㄱ  지금은 본가에서 요양 중인 제 와이프가 이곳 마라탕을 무척이나 좋아했습니다. 그녀 생각에 눈시울이 붉어지고, 콧잔등도 찡해지지만 마라탕 국물 한 스푼으로 이 시름과 외로움을 달래봅니다.  여보, 보고싶소. 이 리뷰를 본다면 우리가 사근동 언덕배기에서 함께 꽃빵과 크림새우와 마라샹궈를 나눠먹었던 시절을 떠올려주시오.🥹💕"
3.8.토,우리 와이프 오랜만에 상경해서 같이 화미마라 먹으러 왔읍니다. 이 탱글한 목이버섯이 얼마나 그리웠는지 모릅니다. 탱글한 울 와이프 볼따구도 그리웟지요.  당신만 있으면 난 꿈속의 괴물도 이겨낼 수 있어~ 사랑해 여보~ 이따가 후식으로 마딛는 우유에 크림빵 낋여줈게😘 칷~!!😂💕👄
4.2.수,킹십리 마라탕 1황 걸그룹 플레이리스트가 아주 쌈뽕함  에스파 위플래시에 맞춰서 리듬 타며 옥수수면 먹으면 매우 happy
3.22.토,혼밥 하기에 so good 화미마라 마라탕은 주기적으로 생각납니다  왕십리 마라 탑티어 레지고
3.30.일,넘맛있어요~~ 다양한토핑 다양한신선 재료  너무맛있고 깔끔하네용~^-^♡
3.3.월,진짜 깔끔하고 맛있다!!!!! 대체공휴일의 행복! 바로 이거지예!
3.5.수,자취 고인물이 추천하는 한양대 마라 1티어입니다. 새내기분들 고민 마시고 한양대 마라는 화미마라로 오세요. 사장님도 친절하시고 가격도 착하고 맛있어요! 강추
1.31.금,고수 추가는 사랑입니다  소고기 청경채 푸주 옥수수면 곤약면 모짜렐라완자까지 합하면 죤내 맛남
1.26.일,크림새우가 줜맛 레몬크림이 달고 고소해요  일행은 숙주탕을 먹고 저는 옥수수면탕을 먹었읍니다 ㅋ
2.10.월,추운 날에 맨날 생각나는 마라탕집!!!! 존맛!!!
2.19.수,고기도 g으로 재는 게 되게 인상깊었음 진짜 엄청 친절하시구 진짜진자진자 맛있어요 오픈이벤트 할 때부터 벌써 몇번째 간 건지 모르겠음
2.19.수,화미샹궈는 두말하면 입아픕니다. 깔끔한 매장에 친절한 사장님 저렴한 가격 안 올이유가 없어요 강추
24.12.29.일,맨날 오는 마라탕집 리뷰 쓰는 거 깜빡해서 많이 못 썼지만 리뷰 다 합치면 최소 30개  크 림 새 우 꼭 드 셔 보 세 요 추 라 이!!!!✨
1.11.토,"맨날맨날 와서 마라샹궈 마라탕 사진 마를 날이 없음. 실곤약 완자 맛나구요, 크림새우가 ㄹㅇ 미친 맛임. 꼭 좝솨봐~~~~"
1.7.화,진한 샹궈를 찾으신다면 추천드려요!! 한국인 사장님이 친절하셔서 다들 좋아하실거에요!!
1.21.화,넘넘 맛있다 옥수수면은 필수!!!!! 소고기를 그램으로 추가할 수 있어서 맘껏 넣어먹는 게 ㄹㅇ 행복이다
24.12.30.월,항상 친절하셔서 좋아요! 마라샹궈는 무조건 화미마라입니다 오늘도 잘 먹고 갑니다 ㅎㅎ
24.11.24.일,40번 이상 또간집!!! 영수증 리뷰는 많이 못 썼지만 진짜 많이 재방문함!!! 마라탕 0.5단계에 고수추가하면 얼마나 맛나게요!!! 이게 바로 주말의 행복!!!
24.11.23.토,크림새우에 마라샹궈 조합은 최고입니다! 사장님이 너무 친절하셔서 항상 또 오고 싶은 곳이에요 ㅎㅎ
24.12.10.화,너무 맛있다!!!!! 맨날 생각나!!!!!
24.12.8.일,오늘도 깔끔한 매장에서 맛있게 먹었습니다!!
24.10.3.목,역시 👍 마라샹궈 쵝오 진짜맛있습니다. 다른집과다르게 간도 딱맞고 매력넘치네요 크림새우는 못말려 맛도리♡ 감사합니다 😊
24.11.26.화,깔끔한 매장에서 잘 먹고 갑니다!! 항상 맛있어요 ㅎㅎ
24.11.8.금,매장도 너무 깔끔하고 친절하셔서 항상 좋아요! 그래서인지 대부분 단골들이심 ㅎㅎ
24.10.3.목,너무 맛있구요~^-^ 간도딱맞고 꿔바로은 바삭쫀쫀하니 정말좋네요 오늘도잘먹고갑니다 😸
1.31.금,마라탕 국물이 넘 맛있어요. 고기도 같이 포함이고 같은 가격이라 좋습니다. 연속으로 가는곳 거의 없는데 또 갈게요
24.11.14.목,오늘도 깔끔한 매장에서 맛있게 잘 먹고 갑니다 !!
24.10.18.금,오늘도 깔끔한 매장에서 맛있는 마라샹궈 잘 먹었습니다! 한국인 사장님이 너무 친절하세요 ㅎㅎ
24.10.23.수,매장이 진짜 청결해요! 사장님도 친절하셔서 항상 최고 ㅎㅎ
24.9.22.일,모든음식이 깔끔하고 모든게 신선후레쉬 모든게 맛도리!~/~/~/~-~퍼팩 굿굿^-^♡
24.10.5.토,샹궈도너무맛있구 마라탕도깔끔하고 정말맛있네요~~^^-  마라샹궈는진짜 넘사벽 ❤️
24.11.18.월,고기도 무게를 잰다는 개념에 신기해서 왔는데 국물의 불향과 깔끔한 조리에 어느새 단골이 되었네요. 항상 잘 먹습니다 ㅎㅎ
24.10.12.토,오늘도 맛있는 마라샹궈 감사합니다! 매장이 항상 청결하고 친절하십니다!
24.10.5.토,오늘도 너무 맛있는 샹궈에요! 매장이 항상 깔끔해서 좋아요 ㅎㅎ
1.30.목,"100g 2,100원 나름 종류도 다양하고, 조리도 금방되어 나오네요 맛있어요 아이가 좋아해서 같이 먹으러 왔는데 너무 맛있다며 잘 먹네요:)"
24.9.28.토,한양대 최고의 마라탕입니다! 가성비도 좋아서 학생분들 강추 ㅎㅎ
24.9.21.토,오늘도 깔끔한 매장 맛있게 잘 먹고 갑니다! 한양대 1티어 마라 맛집이에요!
24.9.24.화,반응 남기기 방문일 24.9.24.화 2024년 9월 24일 화요일 21번째 방문 인증 수단 영수증
24.7.29.월,마라탕이 너무 깔끔한맛이구 크림새우와 조합이 아주좋습니다. 너무맛있습니다 100점!!!☆☆☆☆☆
24.9.18.수,자주 오는데 리뷰는 오랜만이군요 ㅋ 맛이야 말해뭐합니까 ㅋ 믿고 먹습니다! 사장님 번창하십셔!❤️
24.7.14.일,정말 맛있고 직원이 친절하고 다음에 또 오고 싶어요 돈이 아깝지 않아요 왕십리나 한양대역 오시면 항상 화미마라 오세요ㆍ항상 너무 잘먹고 있어요 먹을때마다 기분이 좋네요 !!~~~
24.9.9.월,오늘도 깔끔한 매장에서 잘 먹고 갑니다 ㅎㅎ 항상 맛돌이 ㅎㅎ
24.8.10.토,너무맛있습니다!!한양대맛집♡ 최고화미마라 👍 👍 👍 👍 👍
24.9.3.화,오늘도 맛있어요! 매장이 깔끔하고 한국인 사장님이라 너무 좋아요 ㅎㅎ
24.8.6.화,맛있는깔끔한마라탕 마라탕먹을땐 항상여기로~^^♡
24.7.29.월,꿔바로 빠삭쫀쫀 소스 과하지않고 달달하니맛있네요~^^ 마라샹궈는 역시 제가먹본곳중 최고입니다 👍 👍 👍
24.7.5.금,마라 먹을 때는 이제 그냥 화미마라에서만 먹고 있어요. 친절하시고 맛 조절도 잘 해주셔서 항상 맛있게 먹고 갑니다. 추천드립니다.
24.8.27.화,역시 맛도리군요 화미마리는 👍 역시
24.9.30.월,중간매운맛 (2단계?) 시켰고  맛 있는데… 양념이 너무 많아서 짜요 저 소세지 옆에 치즈떡에 묻은 양념 보이시나요
24.8.1.목,더운 여름엔 탕보단 샹궈가 끌리네요 ㅜㅜ 마라 1티어 맛집입니다 ㅎㅎ 오늘도 맛있었어요
24.8.5.월,한양대 앞 최고의 마라맛집~~!! 마라먹을때 항상 화미마라 와요 최고로 맛있습니다ㅋㅋㅋ고기도 무게기준이라 추가금없고 짱이에요!!
24.10.19.토,매운맛 2단계도 얼얼하네요^^;
24.8.12.월,마라수혈하러 늘 오는 화미마라 왔어요! 오늘도 맛있었고 넘 친절하셔서 기분 좋게 다녀가요 ㅎㅎ
24.7.21.일,너무맛있는 화미 마라 마라샹궈는진짜넘사벽^-^!!최고입니다
24.7.9.화,너무 깔끔하고 맛있네요^^ 항상잘먹고갑니다~♡ 최고 화미마라 👍 👍 👍 👍 👍 !!! 마라탕이이렇게 깔끔하고담백하고 속이편하네용^-^ 정성 을다한것같은요리!!♥︎
24.7.3.수,너무맛있게잘먹었습니다♡♡♡ 깔끔한맛 꿔바로우 최고 크림새우 최고!!! 👍 입니다 따봉x100 찐맛집 ☆☆☆☆☆
24.7.5.금,크림새우 향긋하고 크리미한데 레몬향이 🍋 🍋 🍋 🍋 🍋 굿굿  마라탕도 깔끔 그자체 100점 만점 💯 ♡^-^♡
24.7.22.월,샹궈에 라면사리 추가 강추드려요! 오늘도 깔끔한 매장에서 맛있게 먹고갑니다!!
24.7.11.목,깨끗한 매장에서 기분좋은 마라 드시고 싶은 분 강추입니다! 샹궈가 특히 맛도리니 샹궈 많이 드십쇼 ㅎㅎ
24.8.17.토,사골 베이스라서 그런지 마라탕 잘 못먹는 사람도 잘 먹네요!! 맛있습니다♡
24.7.15.월,살면서 먹은 마라 맛집 1티어 입니다. 매장이 넘 깔끔하고 한국인 사장님이라 좋아요!
24.7.29.월,너어무 맛도리 최고 화미마라 깔끔합니다 역싱♡♡
24.8.18.일,꿔바로우 볶음밥 다 맛있어요!:)
24.8.12.월,마싰어용 매콤한 마라맛 좋아요
24.8.8.목,마라탕 정말 맛있고 크림새우 찐이에요!! 강추합니다!!
24.8.15.목,"여자친구와 데이트 할겸 재방문 했습니다. 고기를 엄청 담았는데도 불구하고 가격도 매우 저렴하고, 맛도 뛰어나 굉장히 만족합니다. 사장님도 되게 친절하셔요. 왕십리 마라탕은 화미마라로~"
24.8.6.화,깔끔하고 너무맛있어요 한국입맛에딱!!♡
24.7.7.일,너무 맛도리~~♡♡ 항상 친절하고 맛있고 역시 한양대 마라탕 최고으뜸 입니다용^-^!!!
24.8.8.목,너무 맛있어요!!! 친절하시구 맵기 조절 단계도 다양해서 좋아요 ㅎㅎ
24.6.24.월,주로 1단계 먹다가 2단계 도전해봤는데 딱 맛있게 맵네요! 직권 분들 넘 친절하시고 매장도 깨끗해서 단골됐어요 ㅎㅎ
24.7.9.화,저번에 마라탕 먹고 마싯어서 마라샹궈도 먹어보러 왔어용 꿔바로우랑 같이 먹었어용 둘다 맛도리에용 고기도 그람수에 같이 포함시켜주셔서 조아용😝
24.6.1.토,"맛있어요,,, 땅콩소스까지 있으면 너무 좋을거같아요ㅠ"
24.7.27.토,존맛이에요 💛💛💛💛💛 가성비 최고 마라샹궈!! ✨
24.7.15.월,항상너무 맛있어요~!~! 오늘도 잘먹고갑니다!
24.7.23.화,고시공부할때 마음의 위안이 되는 장소입니다. 마라탕도 맛있거 샹궈도 맛있어요
24.7.22.월,고기가 추가 주문이 아니라 무게로 같이 들어가서 정말 좋습니다!! 너무 맛있어서 또간집될 것 같아요
24.6.27.목,한양대 근처 마라 1티어 맛집입니다. 딴 데 다 가보아도 비빌 수도 없습니다. 한번만 먹어보면 바로 빠질테니 꼭 드셔보십쇼.
24.7.2.화,양도 많고 항상 깨끗해서 좋아요! 사장님도 친절하고 굿!
24.8.19.월,진짜 맛있어요 일주일에 한번은 와용. 왕십리 마라탕집중에 최고!!!!!!!!ㅠㅠㅠ
24.6.30.일,예전에 왔다가 이번에 생각나서 또 방문했어요 여전히 맛있고 친절하시네용🍀💚
24.7.25.목,마라탕 마라샹궈는 여기서만 먹게 되네요 ✨ 존맛탱입미다 ㅎ.ㅎ
24.6.7.금,마라탕 재료 신선하고 국물 넘 맛있어요! 직원 분들 정말 친절하시고 매장도 늘 청결합니다 :)
24.3.12.화,꿔바로우 겉바속촉 ㅎ 👍👍 소스는 신맛이 강하니 사이드로 빼달라고 하세요 ㅎ 찍먹하시거나 소스 맛보시고 부어드시길 ㅎ 소자도 양이 많아서 조아요 ㅎ 😋😋 맛남 ㅎ  역시 여긴 마라탕 맛집 야채신선 종류도 다양 두부건면넣어 드시며누다이어트식도 가능ㅎ 라면사리ㅜ안넣어도됨 ㅎ 👍👍🍜🍜 신라면 맵기도 갠츈 ㅎ 매운거 좋아하시면 그 윗단계 도전하세요 ㅎ 요잠 새학기라 프로모션도 하니 어여가서 맛보시길 ㅎ 🍚은 셀프 셀프바이용바람 🙏
24.7.12.금,맛있어요!!! 다음에 또 올 것 같아요☺️
24.5.6.월,"꿔바로우 포장해 갔는데 바삭하고 맛있어요~ 이번에 방문했을때에는 납작 뉴진면, 콘치즈떡 길다란 버전이 새로 생긴것 같더라구요, 먹어봤는데 둘다 야무져용ㅎㅎ 잘먹었습니다~~😁🍽"
24.4.23.화,너무맛있습니다 새우도탱글탱글. 합니딘^^♡ 마라샹궈 역시수제로만들소스라 짜지도않고 맛도리입니다!!^-^ 짱 ☆역시는역시 화미마라☆
24.8.19.월,고기 추가금액 안 붙고 그람수로 계산하는 것도 좋고 맛도 좋아요
24.3.17.일,벌써 3번째 방문!!!  마라의 얼얼함이 살아있는 찐 마라 맛집입니다! 다른곳은 마라 향만 살짝 나는곳이 많은데 여기는 진짜 얼얼해요!  스트레스 모아뒀다가 마라샹궈 먹으면서 푸는편!  올때마다 친절하게 대해주셔서 기분 좋은곳~ 또 올게용 ㅎㅎㅎ
24.7.25.목,오늘 처음 와봤는데 깔끔하고 음식도 너무 맛있고 청결해요 또 방문하겠습니다!!
24.7.11.목,맛있어요 고기도 채소처럼 같이 담고 저울로 재요 굿굿
24.6.8.토,재료가 진짜 다양해요! 소고기/양고기도 따로 금액 추가되지 않고 일반 무개로 계산돼서 좋아요!! 너무 맛있었어요 마라탕 먹고 싶을 때 재방문하고 싶은 곳이에요 :)
24.7.6.토,"왕십리 일대에서 마라탕 여기가 제일 맛있어요 소고기, 양고기를 그램수로 따져서 가성비도 좋고 재료가 신선하고 다양해서 좋아요!!"
24.3.15.금,꿔바로우 맛집!!!^^ 마라샹궈맛집!! 너무맛있게잘먹었습니다~ 너무친절하고 샹궈는어디서도 맛볼수없는 아주맛있었습니다!!~^-^ 최고 화미마라!!! 번창하세요~ 고기무제한 싱싱한재료들까지~ 굿이에염 ><!! 마라샹궈 맛집 꿔바로우 맛집 홀릭 마라수혈 완료!!♡♡
24.8.15.목,반응 남기기 방문일 24.8.15.목 2024년 8월 15일 목요일 1번째 방문 인증 수단 영수증
24.5.21.화,매장도 넓고 깔끔해서 좋았어요!!!! 재료 종류도 짱 많고 꼬치류 없이 온리 무게여서 넘 좋았구 맛도 이ㅛ어서 최고… 이제 여기만 올생각… 다른곳이 맛이 바뀌여서 아쉬웠는데 인생마라탕집 발견했숩니다!!!
24.7.24.수,반응 남기기 방문일 24.7.24.수 2024년 7월 24일 수요일 18번째 방문 인증 수단 영수증
24.6.20.목,직원분도 엄청 친절하시고 청결하고 맛있어서 좋았어요!! 서울오면 또 방문할 것 같아요
24.7.22.월,"마라탕 국물 시원하고 맛있어요, 크림새우 진짜 바삭바삭해요 왕십리 맛집 발견 ㅎㅎ"
24.6.29.토,재료도 신선하고 고기를 맘대로 담을 수 있어서 좋아요~~강추!!👍
24.4.19.금,"사장님 친절하시고, 매장 깔끔해요. 재료 담는 공간이 따로 마련되어있어서 위생적이에요! 생궈는 2.5단계인데 살짝 매콤한 정도? 였고 간이 너무 쎄지 않은 스타일입니다. 크림새우 맛있아요…"
24.3.22.금,"일단 낄끔하고 신선합니다! 직원분도 너무 친절하시고 편하게 먹기 좋아요😊😊  맛있고 마라 향도 낭낭하니 너무 잘먹었습니다!  사리 꼬치, 고기 구분없이 다 무게로 재서 너무 좋아요!! 또 오려구요🥲🙏"
24.6.20.목,여기 찐짜너무너무맛잇어영 ~~~
24.7.6.토,여기 왕맛있어서 재방문했어요!!
24.6.13.목,아주맛있어요!! 고기추가가 별도가아니라 그냥 포함인게특히좋아요! 또올게요~!
24.6.16.일,1단계로 주문했는데 안맵고 딱 좋았어요!!밥도 무료라 부족함 없었구 즈마장도 부탁드리니까 주시더라구요ㅠㅜㅜ 친절하신 분... 다음에는 마라샹궈 먹으러 올게요!!!!
24.2.24.토,와...재방문 크림새우 진짜 쵝오!!~'_' 눈이 똥그래지게 맛있네요~♡ 크림새우짱!!!♡ 마라탕도 깔끔하네오 속이편하구 담백해요~ 역시 한양대마라탕 은 여기인것같습니다!! 자주올게요 사장님들 넘친절!!해서조아요~ 담주엔샹궈도전!!
24.6.11.화,처음 와보는데 가게도 깨끗하고 꿔바로우도 바삭하니 맛있네요~~ 재방문 의사 있습니다
24.3.8.금,재방문 완탕했어요~ 재료들 신선하고 배불리 먹고 나왔어요 ㅎㅎ 전체적으로 깔끔하게 맛있는 맛이예요 이번엔 3단계를 먹어봤는데 여전히 간이 조금 밍밍한 것 같아요 ㅠㅠ 그래도 다음에 또 방문할게요~!
24.7.31.수,"마라탕 마라샹궈 진짜 맛있어요. 숨은 맛집,찾아서 올 듯요!!"
24.5.30.목,재료가 신선하고 깨끗해서 넘 좋아요!! 무엇보다 핵존맛!!!!!!
24.4.3.수,너무담백하고 깔끔하고 맛있어요!!! 꿔바로우 대박!!^-^♡♡♡♡♡ 너무친절하구 맛은 한양대최고네요!! good. 따봉이염 ☆☆☆☆☆
24.7.1.월,고기도 따로 추가하지 않고 무게로 측정하는 게 좋아용 ㅎㅎ
24.6.13.목,"사진에는 샹궈만 나왔는데 마라탕, 꿔바로우도 함께 먹었습니다. 배달로 먹을 때도 맛있었는데 홀에서 먹으니 더 맛있게 먹을 수 있네요. 잘 먹었습니다."
24.6.16.일,마라 1티어 맛집 언제나 맛있어요!!
24.5.29.수,"일주일에 한번씩은 오는 맛집,,,,,"
24.8.2.금,깔끔하고 음식이 맛있어요👍
24.6.8.토,샹궈까지 정복해버린 왕십리 1티어 마라탕 집입니다. 다 먹어봐도 여기가 그냥 압도적입니다. 강추
24.6.13.목,👍역시는 👍 역시 마라샹궈깡패 맛집 ㅎㄷㄷ 마라샹궈는 한양대 끝판왕이네옹♡♡^-^
24.7.31.수,넘 맛있고 정말 친절하세용^^
24.4.10.수,"왕십리에 화미마라탕이 생겼다고 해서 바로 가보았습니다 ! 메뉴 가격도 너무 착하고 무엇보다 고기를 다른 재료랑 같이 무게를 잴 수 있는 점이 좋았고, 맛도 좋았습니다 이제 왕십리 마라탕은 화미마라탕 !"
24.7.9.화,직원분도 너무너무 친절하시고 매장도 깨끗해용!! 마라샹궈는 제대로 볶아서 향부터가 제대로네요 bb
24.6.7.금,왕십리에서 마라탕 먹을 땐 항상 화미마라 와요!! 마라탕 깔끔하고 맛있어욥 그리고 크림새우 숨은 맛집입니다 진짜 존맛👍🏻
24.6.14.금,너무 맛있어서 오늘 또왔어요~!~! 정말맛있어요 또올게요~~
24.7.7.일,마라탕이 맛있공 매장도 깔끔하고 음식이 신선한 것 같아요ㅎㅎ 크림새우도 존맛
24.7.26.금,너무 빠르고 맛있어요!
24.7.26.금,다른 마라탕집에 비해서 가성비 너무좋고 훨씬 맛잇어요!!!!!!!!
24.7.5.금,학교 근처에 있는 맛집이라 자주 오는데 항상 친절하시구 너무 맛있어요!! 고기도 무게에 포함이라 맘껏 담을 수 있어 좋아용
24.6.10.월,사장님 너무 친절하시고 마라탕도 엄청 빨리 나와요! 맛도 맛있어요ㅠㅠㅠ 1.5단계 없는데 먼저 해주신다해서 1.5단계 맛있게 먹었습니다🩷🩷🩷🩷자주올게요!!
24.6.7.금,반응 남기기 방문일 24.6.7.금 2024년 6월 7일 금요일 6번째 방문 인증 수단 영수증
24.3.13.수,또 방문^-^♡ 너무맛있어요 쵝오~ 한양대마라탕 마라샹궈 꿔바로우 맛집!! 끝판왕~ 재료가진짜신선하구 정말 맛있어요~ 직접만든소스같다는 생각이 정말 많이 드네요~ 재방문 100% 하겠습니다!!!!♡
24.7.21.일,너무너무 맛있어요 다음에 또 올게요❤️
24.6.15.토,와..! 진짜 맛있다! 저렴한 가격에 마라탕 감사히 먹었습니다!! 특히 고기가 추가금액을 안받아서 더 좋았습니다! 잘먹었습니다!
24.5.25.토,너무맛있는 한양대 숨은맛집!!^-^ 감사히잘먹고갑니딘. 역시한양대는 화미마라!!!최고입니다!!!♡
24.7.12.금,맛있어요!! 재료도 다양해서 담기 좋아요~~
24.5.31.금,여기 완전 단골이에여 맛도 맛있구 위생도 좋아 보이고 항상 갈 때마다 친절하시고 좋아여 친구랑 같이 먹기 굿굿💛 학교 근처고 마라탕은 여기가 제일 맛있는 거 같아여
24.7.6.토,사장님도 엄청 친절하시고 무엇보다 마라탕이 진짜진짜 맛있어요..! 혼밥 땡길 때마다 여기 와서 마라탕 먹고 갑니다🤍
24.7.22.월,고기를 무게로 달아요! 깔끔합니다
24.4.29.월,사장님이 친절하시고 유튜브에 나온 그런것들이 마나서 신기하고 고기도 그람수 유부도 그람수라 갓성비입니다
24.5.26.일,집근처라서 와봤는데 맛있고 좋아요! 특히 고기랑 유부 다 무게결제라 좋아요
24.6.10.월,"여러가지 재료들도 많고, 고기도 무게로 따로 재서 먹을만큼 추가할 수 있어서 좋아요-!! 직원분도 너무 친절하시고 크림새우 먹으러 다시 방문할 예정입니다 ㅎㅎ"
24.5.24.금,매장이 정말 깔끔하고 완전 맛있어요! 사장님이 너무 친절하셔서 매번 올때마다 감동 받고 감 ㅎㅎ
24.5.28.화,가성비 좋아요!! 밥도 셀프바에 있고 고기 가격추가 아닌점도 너무 좋았어용🤍✨
24.5.15.수,원래 새로운 식당 찾아나서는 걸 좋아하는데 4번째 방문이면 말 다했죠! 최고😊
24.6.23.일,마라샹궈는 여기서만 먹어요 존맛탱입니당 💛
24.6.17.월,혼자 먹으러 오기 좋고 한양대 친구들이랑도 많이 와요 고기가 저렴해요
24.7.11.목,고기 추가금 없이 추가할 수 있어서 좋았어요!! 마라탕도 넘 맛있어요~!!
24.4.26.금,주로 근처 마라탕 먹을 때는 여기로 오는 것 같아요! 사장님도 너무 친절하시고 고기가 따로 계산이 아닌게 말도 안돼요...맛있어요 짱
24.7.1.월,진짜 올 때마다 감동적인 맛. 가게 열어주셔서 감사합니다.
24.6.7.금,헤헿 두번째 방문인데 너무 맛있어요:) 고기가 무게라니 한양대 마라탕은 이곳으로 오세용
24.6.21.금,"사근동 마라탕중에서 재료가 제일 신선, 청결한 것 같아요 가성비도 좋고. . . 자주와야겠어요"
24.4.3.수,마라샹궈 진짜맛있네요~^^ 꿔바로우가 진짜 맛도리♥︎ 샹궈랑조합이좋아요~! 화미마라 최공! 👍 👍 👍 👍 👍
24.5.13.월,꿔바로우도 바삭쫀쫀 달달 향긋 꿀맛!!^^♡ 마라탕도 깔끔하니 아주맛잇숩니당~^-^!!! 한양대마라탕 꿔바로우는 화미마라!!!
24.7.5.금,또또또간집이에요 ... 너무 맛있어서 마라탕 먹으러 여기만 와용 ...
24.4.23.화,오픈한지 얼마 안됐을 때 가보고 이번엔 포장해왔어요!! 친절하시고 맛있어요!!!! 고기는 추가로 돈 내는 거 아니고 똑같이 무게로 해서 은근 더 좋은? 거 같기도?
24.7.8.월,두번째 방문 넘 맛있어요!
24.2.6.화,자주 방문하는 화미마라!! 이번에는 마라샹궈랑 꿔바로우를 먹어봤어요 같이간 친구들이 있어서 꿔바로우 중짜도 같이 먹었는데 와....양이 진짜 많고 제가 튀김을 별로 안좋아해서 잘 안먹는데ㅜ여긴 꿔바로우 먹으러 또 와야겠어요ㅜㅠ!!! 존맛탱 마라샹궈도 양이 진짜많고 적절히 매콤하고 얼얼한게 진짜 맛있게 잘 먹었습니다 꿔바로우랑 제 최애 조합될 거 같아요 오늘도 잘 먹었습니당 🔥 🔥
24.8.16.금,"마라탕 엄청 깔끔하구 빨리나옵니다 그리구 크림새우 엄청 바삭하고 냉동아니고 생새우인듯하용 크림새우 꼭 시키셔요 양고기, 소고기가 있는데 그램수 안재고 고기는 마음껏 넣을 수 있는 곳은 마라탕러버로서 처음봐용 글구 카운터에 계시는 분 넘친절해서 저두 기분좋아집니댱 넘 좋아용 💗담에도 오고시퍼용💗"
24.5.17.금,학교 수업 끝나고 점심 먹으러 화미 마라탕 왔어요!!! 음식도 맛있고 직원 분이 친절하셔서 기분 좋게 먹었습니다!! 고기가 무게로 계산인게 좋았습니다!! 담에 또 올게요~~
24.7.6.토,화마마라 체고 맛있어용💕💕
24.3.10.일,"직원분들과 사장님이 친절하세요! 그래서 재방문 할 정도였습니다. 처음 보는 재료들도 많고, 담을 때 먹기 좋게 잘 잘라져 있어서 좋아요. 특히 고기도 무게로 가격을 책정하는 게 큰 차별점 같아요! 꽃빵 서비스도 달고 바삭해서 너무 좋았습니다."
24.11.22.금,반응 남기기 방문일 24.11.22.금 2024년 11월 22일 금요일 1번째 방문 인증 수단 영수증
24.5.30.목,반응 남기기 방문일 24.5.30.목 2024년 5월 30일 목요일 2번째 방문 인증 수단 영수증
24.6.3.월,반응 남기기 방문일 24.6.3.월 2024년 6월 3일 월요일 2번째 방문 인증 수단 영수증
24.1.21.일,"새롭게 오픈했다고해서 가봤는데 일단, 다른가게들에 비해 가격대가 너무 착했어요. 사진처럼 재료들도 너무 신선했고, 떨어지면 바로바로 채워주시더라구요. 서비스로 나온 꽃빵 👍 완전 겉바속초에 + 달달연유까지 너무 맛있었네요. 마라샹궈는 불맛도 좋구, 꿔바로우는 바사삭하더라구요 간만에 좋은곳 발견했네요☺"
24.5.7.화,슈퍼 맛있어서 오세요! 나는 오늘 또 왔다.好吃的家人们😋
24.5.6.월,정말 맛있어요! 매일 와서 먹고 싶어요.(๑>؂<๑)
