date,content
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""술이 다양해요""",이 키워드를 선택한 인원
"""기본 안주가 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""오래 머무르기 좋아요""",이 키워드를 선택한 인원
"""혼술하기 좋아요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""컨셉이 독특해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
7.18.금,튀르키예 사장님이 평소 먹어보지 못한 와인과 각종 술을 추천해주시고 현지의 맛 그대로 직접 공수 해온 치즈로 직접 요리 하시는 이색적인 와인바 천상의 맛이라 극찬하는 카이막도 직접 만드십니다 ^^ 한국말 잘하시는 사장님과 함께 즐거운 시간 보냈어요 방문 하신다면 전통술 라크도 꼭 드셔보세요 !
1.11.토,따뜻한 뱅쇼로 몸녹이고 터키식 조개탕에 화이트와인 이거 묘하게 중독성있네요 레드와인에 가지그라탕 크 이거 맛도리입니다 터키음식 생소했지만 보통 서양음식같네요 터키 사장님이 한국말도 잘하셔서 소통 어렵지 않아요
24.10.19.토,"터키인 사장님이 직접 만들어주시는 지중해/터키 와인바예요. 아늑한 분위기와 인테리어, 맛있는 음식, 친절한 사장님이 추천해주시는 와인과 음식이 한 데 어우러져 좋은 시간을 보낼 수 밖에 없는 마법 같은 곳이네요. (인테리어 곳곳에도 마법이..!ㅎㅎ)"
24.11.2.토,"사장님이 너무 너무 친절하시고, 설명도 친절하게 설명해 주셔서 너무 감동이었어요! 섬세하게 테이블 체크도 해주시면서 칵테일과 음식들이 다 맛있었어요! 또 오고싶고 올거에요💕"
24.10.19.토,분위기도 좋고 음식이 건강하면서도 맛이 좋았어요🩷 사장님이 추천해주신 와인도 너무 맛있었어요!
24.4.10.수,보름의 터키여행이 임팩트가 강해서 터키와 관련된 것에 관심이 많은 1인입니다. 스트리트푸드파이터에서 백종원님이 카이막 너무 맛있게 드신걸 본 후로 저도 정통카이막 먹는게 소원이 되었네요ㅎㅎ 카이막 한국에서도 여기저기 먹어보긴 했는데 맘에 드는걸 먹어보진 못했어요. 블루 성수 사장님께서 직접 만드신 카이막과 카다이프&꿀은 너무 고소하고 달콤하고 바삭바삭 재밌어서 넘 맛있고 잊지못할거 같네요^^! 하우스와인과 먹었는데 완전 좋았어요~ 매장의 작품들도 사장님 솜씨☺👍 공방이었다가 지금은 블루성수 카이막 이렇게 맛있게 만들고 계시네요. 솜씨좋고 친절한 터키사장님이 운영하시는 매장입니다.
24.4.12.금,너무 힙한 감성의 성수 와인바에요! 소고기 구이가 너무 맛있어서 강추합니당 음악 선곡도 좋고 아기자기한 분위기라 특별한 날 데이트 코스로 딱일 것 같아요💗 와인이나 주류는 사장님께 추천을 받을 수도 있더라구요! 술을 잘 못해서 도수를 낮춰서 제조해달라구 부탁드렸는데 요청 사항을 잘 들어주셔서 감사했어요!!   *일부 금액을 협찬받아 작성한 리뷰입니다.
