date,content
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
8.21.목,시브레서울은 작은 공간 안에 정성이 가득 담긴 디저트들이 진열되어 있어서 보는 순간 마음이 편안해집니다. 특히 누가쿠키는 포장부터 맛까지 고급스러워서 선물하기 딱 좋았어요. 가격대도 부담스럽지 않아 몇 세트 챙겨왔습니다
7.13.일,성수 핫플거리에 있는 시브레서울💛 날이 너무 더워서 꼬수운 흑임자빙수 땡겨서 얼음 칵칵 평상앉아먹으니 엄청 꼬소롭고 더위도 날아갔슴당! 양갱도 유명해서 예전에도 맛봤는데 할미맛🧡🧡다채로운 디저트도 많아서 꼭 구경하고 갑서예~ 제주에서 맛보러 왔다갔수다!
6.17.화,성수역 근처에 위치한 디저트 맛난 카페입니다 커피등 음료 완전 저렴하고 땅콩빙수 혜자스럽고 시원하고 맛있어 더위 날리기 좋아요 선물용 디저트로 누가쿠키세트와 양갱세트 구매했는데 받으시는 분들이 좋아하더라구요 선물패키징도 고급스럽고 맛은 당근 보장! 천연 재료로 단맛낸 디저트라 빠른 시간내 섭취는 필수에요 디저트선물은 시브레 서울이 답이네요
9.18.목,컵빙수가 너무 맛있어요.. 말차가 너무 쓰지 않고 맛있네요. 옛날빙수처럼 얼음 갈려서 있어서 더 맛난
8.29.금,"외관부터 실내까지 예쁘다는 말이 절로 나오는 매장입니다. 화이트와 우드톤의 조화, 그리고 귀여운 디테일이 더해져서, 머무는 순간마저 기분 좋아요 💖💖"
8.27.수,"작은 소품과 감각적인 배치 덕분에 꽉 찬 느낌이에요. 색감과 조명이 은은해서 사진 찍기에도 좋고, 구경하다 보면 시간 가는 줄 모르겠더라구요"
8.26.화,"친구 선물로 머그컵을 샀는데, 포장도 깔끔하게 해주셔서 만족했어요. 디자인이 유행을 타지 않아서 오래 쓸 수 있는 아이템 같습니다"
8.26.화,"한지 느낌의 포장재에 로고가 깔끔하게 인쇄되어 있어 받는 순간부터 만족도가 높아요. 선물용으로 딱이고, 쇼핑백까지 세심하게 챙겨주셔서 들고 가는 내내 기분이 좋았습니다"
9.1.월,빙수 얼음 식감이 곱고 부드러워서 숟가락이 술술 들어갔어요ㅎㅎ 달지 않은 베이스 덕분에 끝까지 부담 없이 먹었습니다. 팥과 고소한 토핑이 조화롭더라구요
8.24.일,시브레서울에서 구매한 양갱은 색감부터 예뻐서 먹기 전에 사진 찍게 되더라구요. 맛도 깔끔하고 과하지 않아 차와 함께 즐기기에 좋았습니다
8.23.토,굿즈 디자인이 참 잘 나왔습니다. 시브레 로고가 새겨진 머그컵과 법랑컵은 심플하면서도 귀여워서 하나씩 소장하고 싶더라구요
