date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
5.26.월,레몬에이드 1잔과 금귤에이드 1잔을 주문했는데 와 이건 수많은 카페를 다녔지만 이런맛은 처음이다 맹물을 먹는 느낌이랄까 처음에는 설마했는데 정말 아무런 맛도 안나고 맛이없었다 정말 실망스럽다 얇은 빨대도 다 소진돼서 두꺼운 빨대로 마셨다 ㅠㅠ 다시는 안갈것같다 맹물먹는 느낌이었다
10.10.금,반응 남기기 방문일 10.10.금 2025년 10월 10일 금요일 1번째 방문 인증 수단 영수증
2.9.일,스콘이 지인짜 촉촉하니 맛있어요 라떼랑 같이 먹으니 딱 좋아요
4.6.일,애견 동반이 가능한 야외좌석이 있는데 그늘 져서 조금 춥습니다.
4.8.화,반응 남기기 방문일 4.8.화 2025년 4월 8일 화요일 1번째 방문 인증 수단 영수증
5.13.화,음료가 다양하구 맛있어요!
24.11.5.화,반응 남기기 방문일 24.11.5.화 2024년 11월 5일 화요일 1번째 방문 인증 수단 영수증
24.4.2.화,뚝방길 걷다가 커피 한 잔하기 좋아요
23.10.10.화,뚝방길 걷다 커피 한 잔하기 좋아요
23.10.21.토,건물이 이쁘고 커피맛도 좋아요 앞에 산책로도 있어서 산책하기좋아요.
23.9.27.수,반응 남기기 1 명 방문일 23.9.27.수 2023년 9월 27일 수요일 1번째 방문 인증 수단 영수증
24.1.13.토,반응 남기기 방문일 24.1.13.토 2024년 1월 13일 토요일 6번째 방문 인증 수단 결제내역
24.4.17.수,반응 남기기 방문일 24.4.17.수 2024년 4월 17일 수요일 1번째 방문 인증 수단 영수증
23.1.11.수,송정길 걷다가 커피 마시러 왔어요! 아담하고 분위기 좋아서 대화하기 좋더라구요^^ 커피랑 케이크도 맛있어서 당충전 하고 갑니다😆
23.4.1.토,벚꽃구경 나왔다가 한적한 카퍼에서 딸기라떼 한잔~~
22.10.30.일,밖에 앉아서 물든 단풍 보며 아인슈페너 한잔했어요 👍 중랑천 산책하다가 오면 좋은 곳!! 아인슈페너도 맛있는데 (평소에 아인슈페너 엄청 마심) 근데 초코초코가 끌릴땐 카카오 슈페너 추천해요. 꾸덕한 바스크 치즈케이크도 맛있어요. 😘
22.11.27.일,"어여쁘신 사장님 너무 너무 친절하셨다‼️‼️‼️ 멈머 산책하면서 들린거였는데 먼저 물도 챙겨주시고 배려 넘치셔서 너무 감사했던🥺😭❤️ 바스크치즈케이크도 최고 맛도리였고 아인슈페너 진짜,, 맛집 찾기 어려운데 층 나눠진 거 봐라🤦‍♀️ 바나나라떼 색도,,, 예술작품인줄 알았다 너무 예쁘구 맛있었다👍"
23.4.9.일,아인슈페너 커피 너무 연하고 맛 자체가 없어서 두모금 마시고 나왔어요ㅠㅠ 간만에 힐링하러 나왔다가 돈만 버리고 왔어요 후기 믿을게 못되네요!!
22.12.9.금,바나나라떼 진짜 맛있어요😊 사장님이 친절하게 음료랑 디저트 추천해주셔서 기분좋게 먹고나왔습니다🩷 뚝방길 바라보면서 힐링하고가요🥰
22.12.14.수,뚝방길이 보이는 예쁜 카페이구요! 흑임자카페라떼랑 당근케이크 완전 맛있어요!!! 담번에 또 가려구요! 😋👍
22.11.20.일,뷰가 엄청 좋네요~~~ 뚝방길 은행나무뷰 너무 좋아요~~! 음료도 너무 맛있고 초콜렛 디저트 꼭 드세요!! 쌉쌀한 음료에 딱인 디저트에여!!
22.11.27.일,성동세무서 뒷쪽 중랑천 옆에 자리한 카페라서 뷰가 정말 좋았습니다 규모가 작아서 실내 테이블석은 없지만 창가 테이블에 잠깐 앉아서 멍때리기 좋아요 조용히 힐링할 수 있었습니다
23.1.23.월,작지만 알찬가게 좋은시간 보내다 가요
23.3.28.화,아인슈페너 크림 맛있어요.
22.9.7.수,편안하고 느긋한 분위기의 카페예요!! 야외자리가 많아서 요즘같이 날씨좋은날 방문하기 너무 좋아요 오늘에그타르트가 잘구워졌다며 추천해주셔서 먹었는데 너무 맛있었습니다 ㅜㅜ 사장님이 친절하시고 따뜻한 분위기라 기분 좋았어요
23.1.11.수,매장은 생각보다 작은뎅.. 매장앞 테라스가 있어서 따뜻한날 커피마시기 좋은 곳 같아요.
22.11.15.화,매장은 좁아요. 바닐라라떼 맛있어요. 송정제방길 단풍이 예뻐요.
22.10.10.월,"남편이랑 산책하다가 추워서 잠깐 들는데, 커피가 진짜 맛있어서 놀랐어요🫢 비앙코오렌지라떼 여러 곳에서 마셔봤는데 이렇게 오렌지향이랑 풍미가 많이 나는 곳은 처음. 단 맛이 많이 나는데 인위적인 단맛이 아니라 오렌지에서 나는 단 맛의 커피라 진짜 맛있었어요. 산책하면서 자주 들릴게요🖐🏽"
23.8.27.일,반응 남기기 방문일 23.8.27.일 2023년 8월 27일 일요일 5번째 방문 인증 수단 결제내역
22.9.22.목,에정하는 공간이 되었어요 사장님도 친절하시고 앞에 산책로있어서 뷰가 좋아요 시그니처메뉴들도 최고~
22.10.6.목,"청귤에이드는 수제청으로 만드셔서 상큼+달달하고 아인슈페너는 말해뭐해 ,, 크림이 너무 부드럽더라구요 ! 특히 바스크 치즈 케이크 너무 맛있어서 나오자마자 다 먹었어요 ! 🥺"
22.12.19.월,반응 남기기 방문일 22.12.19.월 2022년 12월 19일 월요일 1번째 방문 인증 수단 결제내역
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 4번째 방문 인증 수단 영수증
22.11.7.월,송정 뚝방길 걸을 때 테이크아웃해서 마시기 딱 좋아요! 커피도 맛있고 휘낭시에도 달달하니 좋았습니다~
22.5.1.일,달달한 바나나라떼는 바나나의 맛이 진해서 너무 맛있고 너무 조화로워요! 아인슈페너는 쫀쫀한 크림과 커피가 잘 어울어져 달콤 쌉싸름하게 너무 맛있었어요!! 비가나 와플은 바삭쫀득해서 강추합니다!ㅎㅎ
22.7.3.일,"중랑천 산책길 옆 비가나, 작지만 아기자기하고 커피메뉴도 특색있고 맛있네요! 비쥬얼이 예뻐서 보는 재미도 있었습니다!"
23.4.23.일,반응 남기기 방문일 23.4.23.일 2023년 4월 23일 일요일 3번째 방문 인증 수단 영수증
22.12.15.목,집근처인데 커피도 맛있고 외관이 예뻐요~! 넷플릭스에서도 나와서 그런지 반가웠어요 ㅎㅎ
22.4.24.일,사장님이 직접 만드신다는 티라미수 진짜 촉촉하고 크림은 고소달달해서 맛있습니다!! 커피도 호불호 안 갈릴만한 맛이에요 ㅎㅎ 강 따라 산책 혹은 따릉이 타다가 들리기 딱 좋은 곳!
22.3.9.수,아인슈페너 딸기우유 티라미수 머랭 디저트 다 맛있어요! 봄날씨 같이 따스해서 야외 테이블에 앉아 한 시간 동안실컷 행복했어요 예쁜 사장님이 불편한거 없나 맛은 괜찮나 챙겨주세요. 와인 마시러 또 와야지!
22.5.21.토,여기가 아인슈패너 맛집! 뚝방길 따라 걷다 마시가 갑니다~ 배불러서 못 먹어본 티라미슈는 다음에 다시 들러 먹어야겠어요~~^^
22.4.5.화,바나나라떼와 티라미수 진짜 맛있었어요! 바나나라떼는 특별해서 좋았어요 다른 곳에서는 맛 볼 수 없는 ㅎㅎ 바나나크림 달달하고 쫀쫀해서 맛있었고 티라미수는 진짜 부드럽고 찐~~해서 좋았어요!
23.4.2.일,반응 남기기 방문일 23.4.2.일 2023년 4월 2일 일요일 2번째 방문 인증 수단 영수증
22.4.25.월,음료랑 디저트 맛있어요 다른데는 없는 특별한 메뉴가 많네요 👍
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 1번째 방문 인증 수단 영수증
22.1.31.월,"비가나~ 바가나? 무슨 뜻인지는 잘 몰라도 정말 커피맛이 좋아요^^ 개인적으로 커피맛에 일가견은 없지만, 스타벅스보다 더 맛있는곳 같아요~ 매번 ice바닐라라떼를 마시는데 참 맛있어요~! 강력 추천 합니다. 강력 추천!! 음악도 잔잔하게 틀어 주시고, 분위기도 좋고, 주변이 조용해서 괜찮아요. 바로 앞에 장미 계단을 통해 송정뚝방 산책 하는데 정말 최고입니다. 계절마다 바뀌는 나무들이 참 아름답습니다. 가게 앞에 주차할 공간도 있습니다. 이 지역 맛집 멋집 카페로 인정 합니다."
22.9.14.수,반응 남기기 방문일 22.9.14.수 2022년 9월 14일 수요일 1번째 방문 인증 수단 영수증
22.1.23.일,"오늘 딸기라떼, 쵸코라떼, 아인슈패너, 딸기와플과 쿠키엔크림와플, 감빠스, 바질피자까지 시켰네요. 거기에 쿠키까지..너무 맛난 시간~~가족 넷이 총출동하니 메뉴가 다양해서 모두 즐기기 좋고? 조용하니 가족끼리 이야기 나누기 좋네요. 집근처라 자주 찾을것같아요. 아이들이 좋아하는 딸기와플과 딸기라떼는 지금이 제철이라 추천합니다.~~~♡ 어른들은 감빠스에 와인 한 잔 추천이요!~ 담에 남푱이랑 단 둘이만 데이트 나와야겠어요.ㅎㅎㅎ"
22.2.4.금,오랫만에 다시 온 비가나~~ 사장님께서 만드신 딸기우유~~^^ 생딸기가 들어있어서 엄청 신선하고 맛있네요 아침 출근길 한병이면 든든할꺼같은^^ 정성껏 만드셨을꺼같은 딸기우유 추천메뉴~~♡♡
22.11.20.일,가게는 작지만 괜찮아요
22.6.30.목,반응 남기기 방문일 22.6.30.목 2022년 6월 30일 목요일 1번째 방문 인증 수단 영수증
22.3.25.금,바나나라떼 크림 넘 맛있어요😋 당근케이크도 강추❤
22.4.6.수,"누가 맛집이라 하였는가....... 그냥 벚꽃구경하는 김에 들렀는가보구만..,"
22.3.9.수,생딸기우유 맛있어서 즉시 재구매!ㅎ
21.12.4.토,오늘은 커피 안마시고 딸기크림라떼를 먹었어요^^ 직접만든 수제크림 달지도 않고 너무 맛있어요👍 딸기 직접 갈아 넣어주셔서 딸기도 먹으면서 맛있는 딸기라떼 먹고 힐링하고 갑니다♡ 담엔 다른거 먹으러 올께요🤩
22.3.14.월,사장님 친절하시고 카페 예쁘고 커피랑 티라미슈 맛있어요!! 😆
22.7.3.일,반응 남기기 방문일 22.7.3.일 2022년 7월 3일 일요일 1번째 방문 인증 수단 영수증
21.10.4.월,"강변도로 근처라 녹지조성이 잘되있는 위치라 좋았어요, 아담한 사이즈에 카페라서 처음방문이었지만 익숙한 정감이 느껴졌어요 사장님께서 직접 구운 당근 케익 자극적이지 않고 맛나네요 혼커피 하시는분들 가시기엔 분위기랑 고즈넉함이 맘에드실거예요"
