date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
24.11.25.월,순대가 여전히 맛있어요. 메뉴 변화가 좀 있었습니다.
24.3.14.목,"삼 ! 겹 ! 살 ! 사장님이 맛있게 초벌구이 해주셔서, 기름 안 튀기고 먹을 수 있어요. 개인팟에 자글자글 따뜻하게 기호에 맞게 익혀먹기 좋습니다. 삼겹살 질이 좋아서 먹는내내 다음에 또 와야지 하면서 신나게 먹었어요. 상추랑 버섯 엄청 푸짐하게 주셔서 배부르게 잘 먹었습니다. 너무 좋아요! 삼겹살을 이렇게 깔끔하고 간단하게 먹을 수 있습니다 !!"
24.3.30.토,따끈하게 잘 먹었습니다.
24.2.7.수,떡볶이 오랫만에 먹으니 맛있어여 오뎅 에 계란 으깨서 순삭했네여 맛있어여
24.3.12.화,너무 맛있는데 게다가 많이 주셔서 배가 불러요. 잘 먹고 갑니다 !
23.11.9.목,오랫만에 떡볶이 먹으러갔더니 그동안에 메뉴가 늘었네여 이름이 떡순튀범벅이네여 말그대로 떡.김말이.오뎅.튀김만두.계란 떡볶이국물에 범벅해서먹었어여 단숨에 순삭했네여 거기다 오뎅국물에 쪽파를 넣어서 국물이 담백하고 끝내주네여^^* 번창하세여
24.1.24.수,너무 추워 뜨게운오뎅 포장해서 집에서 순삭했어여 친절하신사장님 언제나 스마일이십니다. 많이 많이 번창하세여^^*
23.10.31.화,단언컨데 여기가 왕십리 통틀어서 떡볶이 1타입니다.... 언제 먹어도 항상 맛있어요... 통가래떡 떡볶이인데 가래떡이 방금 막 뽑은것처럼 쫄깃쫄깃합니다. 가격도 착한데 정말 맛있고 사장님이 진짜진짜진짜진짜 친절하세요... 예전에 왔을때보다 손님이 확 많아져있어서 아 역시 입소문 나겠다 싶더라니... 라는 생각이 들었어요 ..!! 더 손님 많아져서 먹기힘들어지기전에 많이 먹어둘래요 ...
23.9.18.월,"최근 먹었던 떡볶이 중에 제일 맛있다. 너무 맛있어서 나중에 순대를 추가 주문해서 소스를 싹싹 발라 먹었다. 떡볶이뿐만 아니라 튀김, 순대, 오뎅 뭐 하나 빠짐 없이 훌륭하다. 하지만 이 곳에 오면 꼭 떡볶이를 시켜먹어야 한다. 프랜차이즈의 맛에 지친 분들이라면 더 환영할 것 같은 맛. 통깨와 쪽파가 아낌없이 뿌려진 양념에 중독되어 버릴 것 같다. 동네에 이런 맛집이 생겨서 좋은데, 한 편으로는 금방 유명해져서 쉽게 먹을 수 없는 떡볶이가 되어버리면 어쩌나 하는 걱정도 든다. 그만큼 나만 알고 싶은 맛집이지만... 그럼에도 오랜만에 심금을 울린 떡볶이 리뷰를 남기지 않을 수 없었다. 사장님도 굉장히 친절하시고, 가게도 깔끔하다. 흠 잡을 구석은 하나도 없고 언제 재방문 할 지만 고민인 곳."
23.11.24.금,다먹어버렸어여ㅋㅋ 떡튀김모듬에 계란굴 려먹으니 어렸을적 생각이나네여 맛있네여 다음에또 ^^*
23.7.7.금,"떡볶이, 물떡, 라면, 빙수 전부 너무 맛있어요. 가성비도 좋고 사장님들 너무 친절하세요 매주 시간 될때마다 가요 ㅠㅠ 요새 떡볶이에 계란 넣어주는곳 몇 없는데 떡볶이 다 먹고 계란 으깨서 비벼먹으면 초, 중학생때 먹던 그 맛이 생각나요"
23.9.21.목,신메뉴 떡순튀 범벅! 혼밥하기 넘 좋아요 돼지라 모자를까 오뎅도 시켰는데 배터져😂
23.6.16.금,떡볶이 소스가 맛나요 먹고 또 땡기는 맛이네요 오뎅은 국물이 시원히 조미료 안먹는 저는 조미료맛이 안나 좋았어요 드링킹했네요 애도 우유빙수혼자 다먹었네요 종종 방문 ㅋㅋ 고고
23.8.7.월,다 맛있어요!!! 말해뭐하겠어요!!!
23.5.31.수,하다못해 라면도 맛있습니다
23.4.28.금,음식이 정갈하고 맛있었어요. 떡볶이 양념은 옛날 학교앞에서 먹던 떡꼬치 양념하고 비슷했고 가래떡으로 떡볶이를 하셔서 맛있었어요. 물떡도 처음 먹어보는데 전혀 퍼지지않고 쫄깃했고. 양념이 잘 베었는지 짭쪼롬하니 맛있었습니다. 감자전도 쫄깃해서 맛있네요. 사장님들도 친절하시고 잘 먹고왔습니다.
23.5.25.목,떡볶이가.. 진짜 맛있어요!!! 흔한 맛이 아니고 어릴때 먹던 맛있던 떡볶이의 맛이에요. 소스가 엄청 진하고 맵달인데 (아이들한텐 매울듯) 자꾸 생각날거 같아요. 순대도 수제같아요. 사장님이 맛잘알이신듯 ㅎㅎㅎ
23.8.4.금,매콤달콤한 떡볶이. 오뎅. 계란 굴려먹는맛이 진쨔 맛있어여 거기다가 사장님이 오징어튀김 서비스로 주셔서 같이 굴려먹었어여 완젼 맛있어여 번창하세여^^*
23.4.28.금,"음식에 정성이 느껴져 기분 좋은 식사였어요:) 떡볶이 양념부터 물떡, 순대, 전까지 맛있고 재료도 좋더라고요. 추천해요"
23.8.1.화,여름엔 빙수죠 ^^ 연유와 눈꽃빙수가 어우러져 사르르 녹아여 거기에 쬰득한떡에 통단팥 너므맛있어여 말그대로 우유팥빙수네여.
23.4.5.수,역대급입니다 너무 맛있어요 떡볶이가 처음엔 달달하다 마지막엔 매콤한게 싹😃
23.6.5.월,ㅎㅎ 리뷰쓰기전 순삭해버렸네여 ^^
23.5.19.금,가래떡 떡볶이랑 물떡 너무 맛있어요 감자전도 쫄깃해서 맛있습니다
23.7.12.수,오늘은 떡볶이를주문했는데 아직이라신다 ^^ 그래서 우유빙수로 대신 주셨다. 맛있네여 땀이 쏙들어가네여 잘먹었습니다.
23.7.7.금,떡뽁이에 사장님께서 군만두2개서비스주셨습니다. 떡뽁이소스에 찍먹해서 먹었는데 진쨔 맛있어여^^*
23.6.26.월,새로운 메뉴 팥빙수를 시작하셨네여 컵에든 팥빙수 간편하게 먹을수있어서좋아여 통팥에 떡까지 맛있어여
23.6.7.수,믿고 먹는 상왕대전!!! 상왕제약도 상왕대전도 너무 좋아요
23.6.23.금,가래떡 떡볶이에 쪽파향이 너므좋아여 거기다 계란..오뎅이 어우러져 더더 맛있네여
23.4.28.금,떡볶이는 매콤달콤 어묵국물은 깔끔하면서 맛있고 물떡 진짜 맛있어요!! 부산에서 먹던 물떡맛이 아니네요 앞으로 분식은 상왕대전에서!! 분식먹고 상왕제약에 에스프레소로 입가심하면 좋을거같아요! 상왕제약 저녁에도 영업해주셨음 좋겠네요 히히
23.4.24.월,떡뽁이 리뷰 쓸려구했는데 떡뽁이 다먹어버렸어여ㅋㅋ 몇일전 사장님이 떡뽁이 소스 만든걸봣어여 맛있게먹었습니다^^ 다음에 올릴게여 번창하세여~~~
23.4.21.금,리뷰 남기기전 다먹어버렸네여^^* 순대 일반순대 먹어보다 하얀순대 먹어보니 색디르네여 맛있어여 다음에 떡볶이를 먹어봐야겠어여.
23.8.7.월,반응 남기기 방문일 23.8.7.월 2023년 8월 7일 월요일 3번째 방문 인증 수단 영수증
23.6.7.수,반응 남기기 방문일 23.6.7.수 2023년 6월 7일 수요일 1번째 방문 인증 수단 영수증
23.4.11.화,반응 남기기 방문일 23.4.11.화 2023년 4월 11일 화요일 1번째 방문 인증 수단 영수증
23.4.19.수,추억의 맛 가래떡 떡볶이
23.6.7.수,반응 남기기 방문일 23.6.7.수 2023년 6월 7일 수요일 2번째 방문 인증 수단 영수증
