date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
8.8.금,고기추가 없이 먹어보니 아쉽네요ㅠ.. 만두는 역시가 역시입니다
6.5.목,별관 항상 애용하는 곳인데 본관보다 항상 여유롭게 이용할 수 있고 사장님도 항상 친절하십니다. 추천드려요~
7.12.토,반응 남기기 방문일 7.12.토 2025년 7월 12일 토요일 1번째 방문 인증 수단 영수증
2.12.수,고기/부추 만두랑 온면 진짜 맛있네요 👍 평일점심 웨이팅 없이 잘먹었어요!
6.17.화,반응 남기기 방문일 6.17.화 2025년 6월 17일 화요일 2번째 방문 인증 수단 영수증
24.8.22.목,"춘향미엔 별관으로 예약해서 먹었는데 지인들과 모임차 방문 하였습니다. 날씨가 더워서 제일 먼저 도착해서 하얼비엔 시켜서 한잔 쎄렸는데 맥주 시라시가 너무 잘되어있어서 그냥 시작 부터 지려버렸는데.. 일단 제가 개인적인 취향으로 만두를 엄청 좋아하는데 너무 맛있게 먹었습니다.. 만두 안에 고기가 잔뜩 들어있어 아주 그냥 술이 술술 들어가서 술도 엄청 많이 마신것 같아요~ 차돌박이도 맛있고 온면, 비빔면도 맛있어서 여러번 시켜 먹었습니다. 함께한 지인들도 다들 맛있었다고 극착을 하네요~ 사장님도 너무 친절하시고 직원분들도 너무 친절해서 기분좋게 즐겁게 잘먹었습니다."
2.20.목,성시경님 먹을텐데 나온 곳이 근처라고 해서 가봤어요. 온면 만두 모두 맛있었어요!
1.23.목,매장이 정말 깨끗해요!
3.19.수,만두랑 온면 맛있네요
24.7.25.목,이전에 먹어보고 맛있어서 재방문했습니다. 여름이라 온면 먹지말까 고민했지만 매장도 시원하고 온면도 넘 맛있었어요. 더 대박인 건 이 집 만두...너무너무너무 맛있고 육즙이 가득 들어있어요. 맛있어서 기분 좋아진 식사였고 사장님이 친절해서 감사했어요 :) 또 갈게요!
24.7.7.일,춘향미엔 온면 청양고추가 들오있어 칼칼하고 면발은부드러워요 온면에 고기도 좋지만 따로 차돌한접시추가 든든해요~ 고기랑 온면이 조금 짜긴 했는데 맛은 매우 훌륭했어요
6.17.화,반응 남기기 방문일 6.17.화 2025년 6월 17일 화요일 3번째 방문 인증 수단 영수증
24.10.28.월,반응 남기기 방문일 24.10.28.월 2024년 10월 28일 월요일 1번째 방문 인증 수단 예약
24.7.15.월,양이 진짜 많은데 제가 나오자마자 놀라고 소스 맛에 2차로 놀라서 사진을 못찍엇어여ㅠㅠ 소찜 꼭 무조건 드세여🙏🏻🙏🏻너무 맛잇습니당! 글구 춘향은 마라온국밥도 필수입니다!! 저희는 또 방문할 예정입니다!!💕
24.2.22.목,믿고 먹는 춘향!!!!! 역시 맛있네요! 염통무침은 고기가 야들야들 정말 부드러워요! 소국밥도 간 딱 좋고 국물 환상입니다. 부드러운 편육도 완전 깔끔!!  춘향미엔에 이어 춘향소국밥도 훌륭합니다! 번창하세요!!
24.3.5.화,"배고픈 상태로 갔는데, 진짜 배불리 먹었습니다. 옛날에 영업하시던 업장에서 팔던 비빔밥이 먹고 싶어허 고기덮밥 주문했는, 약간이라도 중화식 비빔밥 느낌이 나서 너무 좋았습니다. 그리고 고기 잡내 예민한데, 편육도 거슬리는거 없이 잘 먹었네요. 다음에는 국밥 종류 먹어봐야겠네요. 사장님 번창하세요!!"
24.7.7.일,친구 송별회 때문에 예약했는데 잘 먹고 가요!
24.12.3.화,반응 남기기 방문일 24.12.3.화 2024년 12월 3일 화요일 1번째 방문 인증 수단 영수증
24.7.5.금,별관이 생겨서 좀 더 편하게 먹을 수 있어요
24.7.8.월,휴가나온 군인인데 서비스주셔서 정말감사합니다!! 기대한만큼 너무 맛있고 사장님도 너무 친절하세요!!
1.20.월,반응 남기기 방문일 1.20.월 2025년 1월 20일 월요일 2번째 방문 인증 수단 영수증
24.5.21.화,"교육받으러왔다가 혼밥할곳을 찾다가 발견해서 들어갔어요. 혼밥하기 좋았고, 소고기무국? 같은 맛이에요."
24.9.26.목,반응 남기기 방문일 24.9.26.목 2024년 9월 26일 목요일 1번째 방문 인증 수단 영수증
24.2.16.금,뚝불은 생각했던 맛이었고 고기덮밥은 맛이 특이해요. 중국요리 같아요. 가게가 깨끗해요.
24.3.30.토,흠.... 맛이 ㅜㅜ 중국식 향신료 향이 나요 결국 못먹었어요 향에 약하신분은 비추입니다 오징어 젖갈이 가장 맛났어요... 한국식 콩나믈국밥 생각하시면... 많이 달라요
24.2.28.수,인당 1국밥에 염통무침에 막걸리까지 싹쓸이했네요. 음식 정말 맛있고 김치도 굿..염통무침 조금 덜 비싸면 맨날 먹고 싶어요..
24.4.17.수,혼밥하기도 좋고 간이 약하진 않은데 그래서 더 나이대 상관없이 다 맛있어 하는듯
24.9.23.월,반응 남기기 방문일 24.9.23.월 2024년 9월 23일 월요일 1번째 방문 인증 수단 영수증
24.3.16.토,해장용으로 그저 빛
24.8.25.일,고수추가 500원이었던건 조금 아쉽지만 비빔면이랑 만두 맛나게 먹고 갑니다 :))
