date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""종류가 다양해요""",이 키워드를 선택한 인원
"""차가 맛있어요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""혼술하기 좋아요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
10.10.금,너무 맛있어요 ㅠㅠ 코코아 크림 메뉴인데 엄청 부드럽고 짱임..너무나 고급 코코아...적당히 달고 딱임..  에스프레소도 엄청 마싯대요 !!! 역시 커피 기계가 가계에 반을 자치할만하나봐요!!!!!! 옆집 별다방에 비교불가한 맛임. 커피가 넘 맛잏음.
7.22.화,라떼 고소하니 맛있습니다
6.28.토,대형카페보다 개인 카페를 더 좋아하는데 여기 딱이에요! 맛있게 잘 먹었습니다 ㅎㅎ
2.22.토,프랜차이즈보다 개인카페를 좋아하는 나에게 지나가다가 딱 눈에 띈 카페 😝 게다가 후기까지 너무 좋아 아메리카노 고민하다가 라떼를 먹었는데 커피맛이 생각보다 좀 덜하고 우유맛이 강해 좀 더 고소한 맛! 다음엔 아메리카노도 사 먹어보고 싶은 카페 ㅎㅎ 게다가 테이크아웃하니 500원 할인까지! 서비스가 감동 ☺️
8.25.월,반응 남기기 방문일 8.25.월 2025년 8월 25일 월요일 3번째 방문 인증 수단 영수증
7.25.금,반응 남기기 방문일 7.25.금 2025년 7월 25일 금요일 2번째 방문 인증 수단 영수증
3.1.토,문득 한 번씩 떠오르는 곳이예요. 직접 로스팅하는 곳이라 커피향 가득한게 좋고 테이크아웃 500원할인돼서 날씨 좋으면 가지고나가기에 좋아요. 개인적으로는 카페라떼가 제일 맛있어요.
7.17.목,반응 남기기 방문일 7.17.목 2025년 7월 17일 목요일 7번째 방문 인증 수단 영수증
4.25.금,옥수수라떼 굳입니다 풍미가 좋고 의외로 커피와 잘 어울려요
4.28.월,반응 남기기 방문일 4.28.월 2025년 4월 28일 월요일 4번째 방문 인증 수단 영수증
1.13.월,"아이스 라떼만 먹다 따뜻한 것도 시켜봤는데, 따뜻한 라떼도 느좋이네염☕️☕️☕️"
2.19.수,맛있는 냄새가 풍기는 커피숍 맛있어요!
2.14.금,대가리가 깨져도 아이스만 먹습니다. 아이스라떼 존맛이거든요ꕀ 뜨라도 존맛입미다
24.12.13.금,원두를 직접 볶는 곳 답게 커피 맛이 정말 좋아요 텀블러 포장하면 무려 1000원이나 할인해주셔서 너무 좋았어요 시그니쳐 메뉴가 다양한데 메뉴 사진 및 소개를 추가해놔서 주문하기 수월할 거 같더라고요 재방문 의사 200%입니다
1.26.일,라떼 맛있어요~ 아침산책 후에 주말에 마시는 커피로 좋네요~
4.9.수,반응 남기기 방문일 4.9.수 2025년 4월 9일 수요일 6번째 방문 인증 수단 영수증
24.12.4.수,커피 맛있는 줄은 알았지만 정말 맛있어요 올해 첫 따뜻한 라테 성공.. 후미가 깔끔한 게 정말 장점이고 바람 많이 불고 정말 추웠는데 구린 기분도 전환되어 덕분에 무사히 강의 들으러 갔어요.. 사장님께서 꼼꼼하신 것 같아 항상 믿고 마십니다 ㅎㅎ
24.11.25.월,씨그니처인 콘크림라떼도 맛있지만! 개인적으론 바닐라라떼를 더 좋아하는 플랏쓰리! 커피 메뉴는 진짜 다 맛있고 싸장님이 진짜 친절하세요!! 음료 추천도 잘해주시고요!!!! 자주자주 가고싶은 집!!!!
24.12.4.수,너무 맛있어요 여기 라떼를 놓을 수가 없삼ㅁ
24.9.20.금,버터스카치랑 초코크림 입니다. 고급 초코 우유 초코가 비싼 맛이라 오랜만에 눈이 뜨입니다. 버터스카치는 커피가 정말 맛있쌉쌀해서 자주먹고싶은 라떼에 맛난크림올린 맛인듯 합니다. 맛난커피없냐고 추천 물어보면 항상 여기 추천합니다. 교수님들 입맛에도 굿
24.11.15.금,플랏쓰리 바닐라라떼 진심 최고👍👍 기분을 진짜 좋게 만들어주는 달달함!!!! 싸장님도 친절하시고!! 플랏쓰리만의 특색있는 음료들이 많아서 더 좋은 카페!!!!
24.12.23.월,테이크아웃이라 사진은 없지만 플랏쓰리 커피 쫜맛탱이에요.
1.4.토,플랏쓰리 커피 짱 😍
24.11.22.금,줜맛 올만에 와도 줜마ㅛㅅ
