date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
24.4.27.토,오우 ^^ 저희는 4명에서 맥주 11잔과 안주 4개를 먹었습니당~! 저희 테이블오고 나서 사람들이 좀 계속 들어와서 알아서 맥주 저희가 따라 마셧습니다 ㅋㅋ  분위기도 좋았고! 우리끼리 조용한 회식 하기 좋은 분위기 였네요!  안주도 정말 맛잇엇는데! 음식솜씨가 좋으신듯 싶었습니다!  허나 사장님 1인 매장이라 안주 나올때 조큼 시간이 걸리니 그 부분 염두하시면 좋으실듯!  =제육 두부김치는 고기의 양이 살짝 평균에 못미치는거 같아 살짝 아쉬웠습니다ㅠ  그외 나머지 부분 정말 다 좋았습니다!
24.9.11.수,반응 남기기 방문일 24.9.11.수 2024년 9월 11일 수요일 1번째 방문 인증 수단 영수증
24.6.17.월,반응 남기기 방문일 24.6.17.월 2024년 6월 17일 월요일 1번째 방문 인증 수단 영수증
23.1.20.금,"분위긴 괜찮은데, 가성비는 별론거 같아요"
22.6.18.토,사장님 친절하시고ᆢ 안주도 맛있어요~^^ 두번째 왔는데ᆢ 분위기도 대화하기도 좋습니다^^
22.4.7.목,요리 하나하나에 진심인 사장님. 마실만한 와인과 맥주도 여러종류 갖춰서 맛있는 안주와 기분좋게 술 한잔 하기 좋은 곳. 옥수동의 보석과 같은가게
21.12.18.토,안주가 좀 비싸요
21.7.22.목,사장님도 친절하시고 맛있습니다
21.2.18.목,겉에 나와있는 간판만 보고 호프집인가 싶어 지나칠뻔 했는데 의외의 맛집. 술 리스트도 다양하고 안주도 맛있어요. 사장님 혼자 주방하고 홀 보시는거 사장님의 섬세함이 보이는 맛이에요. 2차로 간거라 타코와사비만 먹었는데 나중에 다른것도 먹어봐야겠어요. 친절도도 백점
20.12.21.월,직원이 친절하고 음식이 맛있어요
21.3.19.금,반응 남기기 방문일 21.3.19.금 2021년 3월 19일 금요일 1번째 방문 인증 수단 영수증
20.12.26.토,반응 남기기 방문일 20.12.26.토 2020년 12월 26일 토요일 1번째 방문 인증 수단 영수증
20.9.23.수,"상호와는 다르게, 맛과 분위기는 진짜 Fancy!!"
