date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
8.6.수,부대찌게는 햄찌와베찌가 최고 같아요 ^^ 베이컨 푸짐하고 언제 먹어도 맛있음! 방문하기 편한 일요일 날 쉬시는게 가장 아쉽네요
8.25.월,정말 여러번 왔던 부찌집이에요 ㅎㅎ 사장님이 햄믈리에셔서 직접 다해주시는데 맛있습니당 🫠
1.11.토,건더기 대충 먹고... 면사리 넣을때 육수를 조금 적게 넣고 약간 졸여서 부대볶음? 처럼 해서 먹으면 진짜!!! 존맛!!!이에요 먹다가 이성을 잃어서 부대볶음 라면 사진은 없습니다 ㅋㅋ
6.26.목,반응 남기기 방문일 6.26.목 2025년 6월 26일 목요일 1번째 방문 인증 수단 영수증
9.23.화,반응 남기기 방문일 9.23.화 2025년 9월 23일 화요일 1번째 방문 인증 수단 영수증
1.25.토,"진짜 레전드 느좋 맛집 베이컨이 **특히** 맛있고 햄도 국물도 다 맛있습니다 ,, 여기 안 오면 님 인생만 손해"
24.8.1.목,진짜 감동입니다~ 베찌 완죠니 맛도리 100번은 진짜 넘게 먹었지만 베이컨 직접 훈연하시고 그 냄시랑 맛이 미쵸요!! ʕ •ᴥ• ʔ 열어분 꼭 가서 드셔보세요 앗 그리고 베이컨 넘 맛있으니까 사리추가 필수~로 해서 푸짐하게 드세요요요 오뎅볶음 반찬도 맛도리💝
24.9.21.토,"햄찌개에 베이컨을 추가해서 먹었는데 맛있어요. 자극적인 부대찌개의 맛은 아니고, 깔끔한 부대찌개였어요. 사장님이 청결에 신경을 많이 쓰시는거 같아요."
24.10.3.목,어제 숙취로 머리가 깨질듯 아팠는데... 햄찌베찌 부대찌개를 먹고 나았어요!!! 국물의 감칠맛과 진한 맛이 👍
1.16.목,반응 남기기 방문일 1.16.목 2025년 1월 16일 목요일 2번째 방문 인증 수단 영수증
24.7.6.토,하루 첫끼 점저를 부대찌개로 선택했네요 ㅎㅎ 만족스러운 든든한 한끼였어요~
24.10.2.수,2차였는데...정말 훌륭하고 맛있게 먹었습니다~^^ 또 갈께요 사장님~ 지난 금요일 남자3명요 ㅋ
