date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""고기 질이 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""직접 잘 구워줘요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""현지 맛에 가까워요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""혼술하기 좋아요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
7.15.화,카카오 리뷰 보고 후기 너무 좋길래 기대하고 왔는데 진짜 맛있어여 사장님들도 엄청 친절하시고 상추겉절이 대존맛 가브리살 대대대존맛!!!!! 집 가까워서 행복합니다 사장님 오래 장사해주세여❤️
7.15.화,사장님이친절하구 음식이 너무 맛있어요!! 특히 상추 겉절이가 진또배기임!! 가게도 시원하고 티비도있어서 혼자와도 안심심할꺼같아요!! 한일전 축구하는날이였는데 보기딱좋았어요!!
6.30.월,"제주도 사람인데 인정한 생고기 맛집,, 몇년 전엔 자주 오다가 이사가서 못왔는네 오랜만에 와도 역시 맛있당 ㅜㅜㅋㅋㅋㅋㅋ"
6.16.월,너무 맛있게 잘먹었습니다~~ 마장동 찐맛집 벌써 n번째 재방문!! 사장님 너무 친절하고 고기도 얼큰이도 맛집이에요😋
4.4.금,동네 앞이라서 처음 방문했는데 너무 만족합니다! LG팬에 테니스까지 치시다니.. 음식도 맛있고 너무 친절 하십니다!!
24.11.19.화,주먹고기 먹으러갔는데 너무맛있었어용!! 얼큰라면도 국물 끝내주고ㅠㅠ 사장님도 친절하시고 로컬맛집 느낌 낭낭합니다!!🥰
24.11.30.토,왕십리 마장 로컬맛집입니다! 사장님 정말 친정하시고 고기도 너무나 맛있어요.. 다음에 또 방문할 맛집이예요☺️
24.6.15.토,진심 존맛탱!!  가게 이름부터 송가네주먹고기잖아 주먹고기(목살) 가브리살 무조건 시키세요 가브리살♥︎이 진심 살살 녹아  연탄불에 처음부터 끝까지 사장님이 구워주시고 고기만 시켜도 기본 계란찜이랑 돼지껍데기가 서비스라서 완전 혜자맛집이야  비빔냉면 시켰는데 칡냉면이라서 더맛있어 겉절이 양념도 최고..!! 다음에 오면 가브리살로 3인분 시켜서 먹을거야ㅜㅜ
24.6.11.화,올해 먹은 고기 중에 제일로 맛있었어요!! 사장님도 엄청 친절하시고 안바쁠때는 구워주시기도 한다하셨고 어떻게 먹어야 맛있는지 알려주셔서 잘 따라 먹었습니당 ㅎㅎ 서비스로 나온 껍데기도 느끼하지않고 맛있었어요 메뉴 있다면 더시켜 먹었을 것 같아요!! 냉면도 육수 진한 맛이라 간 따로 안하고 고기랑 같이 잘 먹고 갑니당 너무 만족스러웠고 왕십리맛집입니다.. 또 찾아갈 것 같아요!! 강추
24.5.14.화,"개인적으로 냉면을 참 맛있게 먹은 곳  냉면 땡겨서 갔는데 고기도 가성비 있구 고기 + 상추 겉절이랑 소스, 볶음 김치와의 조합이 참 좋았다  냉면은 6,000원으로 후식 냉면이 아니라 양이 정말 많았고 식초, 겨자 취향껏 뿌려먹으니 아는 맛으로 맛있었는데 땡겨서인지 맛있게 먹었당 냉면 면 익히는거 조금만 신경써달라고 하면 진짜 더욱 허점 없을 것 같다  돼지껍데기는 간장소스, 콩가루, (다시) 간장소스 순서로 먹는거 추천해주셔서 그대로 먹었는데 진짜 짱 맛있었다 ,,,  여기는 소스가 참 잘나와서 가성비 있게 맛있게 먹을 수 있는 곳 같당"
24.5.4.토,역이랑 거리가 있어서 고민했는데 여기 숨은 맛집입니다 사장님도 너무 유쾌하시고 친절하세요 특히 된장찌개가 집 된장 쓴 된찌맛이라서 할머니집 온거같기도하고 너무 제취향이라 바닥까지 긁어먹었어요 가시면 꼭 된장찌개에 밥 말먹 하세요 추천드립니다👍🏻
24.4.23.화,"주먹고기, 보자기고기, 가브리살 주문했어요❣️  계란찜이랑 껍데기가 서비스로 나오는 대혜자 왕십리 맛집이에요😆 생고기라 고기 질도 넘 좋고 잡내도 없었어요! 사장님이 엄청 친절하시고 평일 저녁에 방문하니 고기도 직접 구워주셨어요!  주먹고기가 쫄깃하고 고소해서 맛있다고들 해서 기대하고 갔는데 완전 만족스러웠어요 bb 쫄깃한 식감 대박이었고 굽기도 적당하게 맞춰주셔서 육즙도 가득하고 겉바속촉이라 맛있었어요🥰"
24.4.3.수,"고기가 엄청 신선하고 맛있어요 왕십리 맛집이라 들었는데 밑반찬도 정갈하고 사장님도 엄청 친절하세요!! 특히 고기랑 찍어먹는 간장, 콩나물 등 곁들일 수 있는 반찬들이 많아서 좋았어요! 추천합니다🫶🏻"
24.4.24.수,"사장님 너무 친절하시구 고기 맛있습니다:)👍 각종 밑반찬들도 감칠맛나서 고기에 아주 맛있게 곁들여 먹었어요... 고기가 아주 부드럽고 맛있습니다 가브리살 목살 추천!!! 된찌, 계란찜, 냉면도 아주 맛있습니다!! 기본에 충실한 고기 맛집🙌추천!!!!"
24.5.14.화,왕십리에 맛있는 고기집이 있다고해서 방문했습니다-!-!주먹고기와 가브리살 주문해서 먹었는데 진짜 너무 맛있게 먹었어용🤍게다가 돼지 껍데기가 서비스라니-!-!진짜 말도안돼용 너무 맛있게 먹었습니당🎀
24.4.10.수,"왕십리 마장동 골목에 숨겨진 맛집입니다.. 고기는 가브리살이 개인적으로 제일 맛있었고, 된찌가 2천원밖에 안하는데 너무 맛있어서 2번 시켰어요! 사장님도 친절하시고 너무 즐겁게 맛있게 먹었습니다 방문 강추합니다 ㅎㅎ"
24.4.1.월,묵찌빠 고기가 있다해서 방문하게 되었는데요! 왕십리 근처 사는 친구들이 완전 강추하는데 먹어보니 이유를 알겠더라구요😊😉 버섯구이까지 추가해서 야무지게 먹었는데 여기 왜 유명한지 알겠어요!! 고기 잡내도 안나고 생고기라 그런지 넘 잘먹었습니다! 여기 냉면도 비냉 물냉 뭐가 더 맛있다 정할 수 없을만큼 맛있어요! 여기가 바로 왕십리 맛집입니다🩷
24.4.8.월,진짜 맛있었던 목살 왕십리 목살 맛집 그자체 !!  사장님도 너무 친절하셨고 마장동쪽에 위치하다보니 고기도 진짜 신선해서 목살인데도 소고기 마냥 부드럽더라구요  마지막 비빔냉면까지 꼭 시켜드세요 !! 재방문 각입니당 ㅎㅎ
24.11.1.금,반응 남기기 방문일 24.11.1.금 2024년 11월 1일 금요일 1번째 방문 인증 수단 영수증
24.3.28.목,고기 양도 많고 정말 맛있어요!! 사장님께서 엄청 유쾌하시고ㅋㅋㅋ 친절하십니다 직접 고기도 다 구워주시고 맛있게 먹는 방법도 알려주셔서 진짜 맛있게 먹었어요~~! 고기도 금방 잘 구워져서 너무 좋네용 된장찌개는 무조건 드세요 존맛탱입니다!! 다음에 친구들이랑 또 가려구요
