date,content
"""빵이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
10.12.일,친구가 맛있는 베이글집이 있다고 같이 가자고 해서 다녀온 뒤부터~ 혼자서도 시간될때 들러요^^ 아이주려고 포장도하고요^^ 동네에 이렇게 맛있는 베이글집이 있다는게 행복해요! 그런데 커피맛까지 일품인건 안비밀ㅋㅋ
9.7.일,오며가며 발견한 우리동네 베이글 맛집!! 완젼!!! 너무 맛있어용!! ㅎㅎ 건강한맛 + 담백 쫀득!! 사장님도 친절하세요
7.29.화,어니언 크림치즈 베이글은 처음 먹어봤는데 요거 넘 괜찮네요👍🏻👍🏻👍🏻
6.4.수,"베이글 종류도 다양하고 다 맛나보여서 뭘 먹어야하나 고민하다가 잠봉, 피칸초코, 프레첼 먹었는데 베이글 부드럽고 쫄깃해서 너무 맛있었어요! 담백하면서 달달&짭짤한 잠봉 베이글이 진짜 맛있었어요 짱짱💕💕"
5.27.화,"금호동 숨어있는 베이글 맛집입니다! 베이글 너무 맛있더라고요 빵 반죽 자체가 맛있었어요! 키야버터 베이글 품절이어서 못먹어봤네요,, 다음에 또 방문해서 먹어봐야겠어요 개인적으로 부추크림베이글 추천합니다!!"
9.17.수,너무맛있는 베이글집이에요 의자가 편하진 않지만 잠깐 쉬어가기좋아요
9.14.일,"너무 친절하시고, 빵이 맛있어서 재방문했어요! 특히! 명란감자베이글이 맛있어서 이번에도 재구매합니다. 식사빵도 있고 간식으로 먹을 베이글도 다양하게 있어서 자주 올 것 같아요."
8.10.일,오 금호동 베이글 맛집이네요 멀리가서 줄서지 않아도 되겠어요 아메리 크리미? 하고 고소합니다 ~~ 깨끗하고 친절해요 ~~
7.15.화,오랜만에 아이와 다시 방문했어요. 포장+ 매장에서 먹었는데 데워주셔서 맛있게 먹다 왔습니다. 베이글 맛집이에요!
10.1.수,전에 지인의 집에서 맛있게 먹은 기억이 있어 방문하여 구매했습니다. 마감시간 촉박하게 갔는데 친절하게 맞이해주셨어요. 베이글 크기도 무척 크고 종류도 다양해 더욱 좋습니다. 못먹어본 베이글 사러 또 방문할게요!
9.7.일,이젠 단골이 되어버린 라파리나…포장도 튼튼하게 잘해주셔요 카야잼 베이글 다시 나왔으면 좋겠어요!
4.13.일,애견 동반이 가능해요!! 강아지랑 같이 갔는데 라떼도 너무 맛있고 진해요! 베이글은 뭐 말하나마나 너무 맛있어요! 잠봉도 너무 맛있는데 최고는 부추에요. 사장님도 너무 친절하게 맞아주시고 강아지도 반겨주셔서 기분 좋은 방문이었어요! 앞으로 자주 갈꺼에요!
5.17.토,애견 동반이여서 너무 좋아요 🫶🏻
5.4.일,너무 맛있어서 거의 매주 들러요..!!
4.20.일,애견 동반 되는 너무 맛있는 베이글집이에요!
2.26.수,대박.. 너무 맛있어서 눈물 흘리면서 먹음! 제 원픽은 무화과 베이글인데 부추치즈랑 바질토마토 명란감자 다 맛있었어요! 감태 올라간 거 실화인지 ㄷㄷ 고급 요리인줄! 다음엔 잠봉 먹으러 옵니닷!
8.2.토,반응 남기기 방문일 8.2.토 2025년 8월 2일 토요일 2번째 방문 인증 수단 결제내역
1.14.화,"금호동의 보석 발견. 우리 동네에 이정도 퀄리티의 베이글 가게가 있다니 이건 축복이나 다름없어요. 베이글 사러 다른 동네 갈 필요도, 긴 웨이팅 억지로 기다릴 필요도 없고, 마켓컬리로 냉동베이글 시켜서 꾸역꾸역 먹지 않아도 되어요. 동네 거주민의 삶의 만족도가 올라가는 가게입니다.  오늘은 테이크아웃을 했지만, 매장도 청결하고 아늑해서 혼자 휴식이 필요할 때 와도 좋겠다 싶어요. 근처 사시는 분들은 꼭 ~~ 들러보시길 추천드립니다."
2.5.수,"베이글순이인 내가 제일 좋아하는 성동구 최애 빵집🍞🍞 분위기도 좋아서 근처오면 데이트하러 꼭 와요 💕💕 베이글이랑 같이 먹는 크림치즈도 맛 조합 찰떡이고 커피도 마싰어요! 여유있게 와서 힐링하는 장소라서 나만 알고 싶은 베이글집이지만, 사장님도 넘 예쁘시고 친절하셔서 왔다가면 행복해지는 곳이라 추천박고 갑니당~~🥯"
3.20.목,베이글이 많이 빠져서 아쉬웠지만 남은 베이글이 너무 맛있어서 다음엔 빵 나오는 시간에 방문해보고 싶어요-! 여기 아아 맛집이고 크레마가 장난 아니니 꼭 드셔보시길👏🏻 사장님 번창해서 오래오래 해주세요🤍
1.25.토,금호동에도 맛있는 베이글집이 생겨서 방문했는데 빵 종류도 다양하고 커피까지 맛있네요! ㅎㅎㅎ 빵도 쫀득쫀득하고 안에 내용물도 알차게 들어있어요! 물론 커피도 너무 맛있어요! 사장님도 친철하셔서 토요일 오전 기분좋게 맛있는 베이글을 먹었네요! 다음에 또 방문 예정입니다! +명란감자 베이글 진짜 맛있어요!👍
24.12.17.화,베이글 맛집 핫플 라파리나가 금호점에도 오픈을 했다고 해서 다녀왔어요 ❤️ 역시 베이글 맛집답게 넘넘 맛있어요 커피도 진하고 고소한게 베이글이랑 딱이에요! 매장도 아늑하고 깔끔해서 좋아요 🩷부추크림 허니크림치즈 어니언크림치즈 다 맛있어요 다음에 잠봉베이글로 도전해보려고요
