date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
9.7.일,2번째 방문이예요~!!  금남시장에 많이 와봤는데 여기는 잘 몰랐다가  저번에 한번 와보고 너무 맛있어서 또 방문했어용~  오늘도 역시나 너무 맛있었고 완전 최고예요 👍 😍  어쩜 이리 중식요리를 맛있게 만드시는지~~~  감탄하면서 먹었어요~ ^^  사장님 포스가 완전 ~~~~ 오픈키친이라 좋구요^^  진짜 강추 ~~~~~~~
9.6.토,친구들과함께 모여서 어디를갈까 찾고있었는데 요리가 잘 나온다고해서 곽쓰부를 가게 되었어요~ 리뷰에서 맛있다고하는 것도 시키고 친구들이먹고프다는 것도 시켰는데 양도괜찮구 맛있었어요~다들맛있다구~^^ // 얘기하면서 술도 먹으면서 먹기에 분위기도좋구 ~ 맛있는 요리대접이나 술먹거나 하시고프면 가기좋은것같아요~친구들과 맛나게먹고 왔내요^^
10.20.월,맛있습니다!! 주점이지만 그냥 1차부터 와서 드십시오.
9.5.금,"곽쓰부 첫 방문이었는데 정말 만족스러운 시간이었어요. 같이 간 친구들이 멘보샤를 먹고 완전 반했답니다. 통파육과 어향동고도 맛있었고, 재료가 신선해서 믿고 먹을 수 있었어요. 가게 분위기가 아늑하고 직원분들도 친절해서 편하게 식사하고 왔습니다. 다음에는 가족들이랑 꼭 다시 오고 싶네요. ♡"
8.23.토,지인이 항상 여기 극찬을 해서 드디어 이곳에서!! 커플 모임을 가졌는데 안주가 넘 맛있어서 환장 >< 먹느라 정신팔려 사진이 한장뿐..이네.. 종류별로 베스트메뉴들은 다 시킨거같은데 진짜 알차게 먹고 온듯해요! 사장님 부부도 넘넘 동네 언니오빠같이 친절하시구 비록 안주빨에 술을 거하게 마셔서 마지막에 추태부리고 온 거 같아 죄송해써여ㅜㅜㅜㅜ 조만간 또 방문할꺼에요!!!!!!🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻
7.25.금,와..소개로 처음 가봤는데 갑중에 갑입니다. 요리가 미슐랭 수준이예요~정갈하고 맛있어요^^ 테니스클럽 지인들과 13명 방문했는데 모두 탄식 을 했네요~^^이렇게까지 먹을 계획은 아니었는데 모든 요리를 거의 다 맛봤네요👍저는 금호동 사는데 앞으로 지나치다 싶을 정도로 갈것같네요^^ 특히 사장님부부 너무 친절하셔서 인상깊었어요~ 한번도 않가본 사람은 있어도 한번가고 않간 사람은 없을듯합니다.내돈내산 찐후기예요♡어제 너무너무 감사했고 정말 잘먹었습니다^^
10.16.목,가족끼리 오기 좋은 맛집입니다. 너무 맛있어서 사진을 깜빡했네요ㅠ
7.18.금,"유산슬, 어향동고,고추잡채 세트메뉴로 3명이서 배부르게 먹었네요..맛도 좋고 양도 많고 간만에 맛있는 한끼였습니다~^^"
9.5.금,여기 너무 맛있네요~!! 음식이 특이하고 맛이 일품이에요~!! 분위기도 좋아서 술도 술술 잘 넘어갔어요 ㅎㅎ 연예인 최강희씨도 유튜브 찍은거 봤는데 더 유명해지기 전에 또 한번 먹으러 가야겠어요!! 나만 알고 싶은 맛집이였습니다~^^
6.18.수,"여기서 짬뽕탕 먹고는 다른 곳에서 짬뽕 자체를 못 먹어요 진짜 칼칼하고 고소하고 찐한 맛인데 속이 나쁘다거나 기름지지 않아요 안주로도 너무너무너무 좋아요 개인적으로 청경채 안 좋아하는데 딱 익힘 정도가 미쳤구요 고기도 야들야들 부들부들 간도 좋고 안 느끼해여 짬뽕이랑 곁들여 먹으면 최고 만족...! 아 짬뽕탕은 시키셔서 면사리 하나딱 먹고햇반 추가해서 끓여먹으면 세상에서 제일 맛있는 짬뽕죽이 됩니당,, 제 리뷰 보시는 분들 참고해주세여 파주로 이사한 게 한스러울 정도에요..."
8.27.수,"맛있습니다~~ 탕수육, 양장피, 짬뽕, 다 맛있어요!!!"
4.21.월,내가 좋아하는 중식주점 곽쓰부 오늘도 전가복을 비롯해 여러가지 메뉴 주문해서 공부가주와 함께했네요 방문할 때마다 항상 새로운 멤버들하고 오는데 만족하지 않았던 사람이 없네요 맛난 음식을 마음 편하게 즐길 수 있는 공간입니다 잘 먹고 갑니다
4.18.금,"금호동 중식으로 달리는 술집을 찾으신다면 단연 곽쓰부 숙주랑 탕수육이 요래 잘 어울리는 지도 처음 알았고요 간장 베이스의 새콤 매콤한 탕수육에 아삭한 숙주가 씹히는 것이 아주 술안주였습니다 고추잡채 꽃빵은 술안주로도, 식사 대용으로도 좋겠더라고요(물론 꽃빵을 혼자 다 먹을 수 있다는 전제하에) 동그란 탁자에 둘러앉아 맛있는 안주들에 하얼빈 맥주 벌컥벌컥 들이키니 아 좋다~"
6.21.토,금호동 숨은 맛집이네요 술한잔 하기 좋은 분위기에 가성비 너무 좋네요!! 가격은 착한데 퀄리티 짱 일단 음식은 다 맛나요 (최고) 중식인데 전혀 안느끼해욥 가벼운 사이드메뉴도 있어 술마시기 굿굿 저는 술집 갈때 화장실 위치 중요하게 생각하는데 안에 있어서 넘 좋네요 ㅎ 동네서 자주 찾을만한 장소 찾아서 좋아요
7.14.월,"조명이 어두워서 사진이 잘 안나왔네요ㅜㅜ 남편과 둘이 먹으러와서 정신없이 허겁지겁 너무 맛있게 먹고 갑니다! 금호, 옥수 중식 원탑. 술은 연태하이볼 무조건 주문하세요 🙇🏻‍♀️🙇🏻‍♀️🫶🏻"
5.29.목,"지난 5월 29일, 지인들과 함께 친목 모임으로 곽쓰부를 다녀왔습니다. 모임 장소로 너무나 딱이더라고요! 🙌  중화주점답게 하나하나 정성스럽게 나온 요리들이 너무 맛있었고, 깔끔하면서도 품격 있는 중화요리의 진수를 느낄 수 있었습니다. 특히, 고급스러운 요리와 찰떡궁합을 자랑하는 연태블랙 고량주는 정말 최고였어요! 🥂 요리와 술이 완벽하게 어우러지니, 대화도 술술 풀리고 더 즐겁고 뜻깊은 모임이 되었습니다. 😊  분위기, 음식, 그리고 서비스까지 모든 면에서 완벽했던 곽쓰부, 중화요리와 고량주를 좋아하시는 분들에게 강력 추천드립니다! 다음에는 가족과 함께 방문할 계획입니다. 💕  곽쓰부, 번창하세요! 🙌👏"
5.15.목,"금호동 골목에 숨겨진 중화주점, 재료의 퀄리티부터 남다릅니다. 싱싱한 해산물과 깊은 풍미의 육수가 어우러진 해물짬뽕탕은 그야말로 감탄이 나오는 맛! 오향장육은 잡내 없이 부드럽고 진한 향신료 풍미가 인상적이었습니다. 맥주와 소주가 절로 들어가는 조합, 술자리가 길어질 수밖에 없었습니다. 연태 고량주와 하이볼도 굳! 가게는 깔끔하고 사장님도 친절해서 기분 좋게 식사할 수 있었습니다. ^_^ 금호동에서 제대로 된 중화주점을 찾는다면 고민말고 곽쓰부로~~~"
