date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
"""아늑해요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""주차하기 편해요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
10.7.화,매장이 넓고 쾌적한 브런치 가게입니다! 직접만드시는 비율이 높은 것 같아서 좋아요. 음료 중에서는 매실청에이드가 시그니처같아요. 맛있습니다! 피그리코타 샌드위치에서 리코타치즈 식감이 좋아요👍🏻
10.11.토,무화과 피스타치오 타르틴이 생각보다 더 맛있었어요! 산뜻하고 무화과의 달달함 치즈의 고소함 잠봉의 짠맛이 아주 조화롭게 어우러져요!! 🤍
8.29.금,샌드위치랑 샐러드 좋아해서 직접 방문 후 먹어봤는데 아무리 세트에 제공하는 샐러드라도 상태 체크하고 나와야할텐데... 너무 시들고 상태가 안 좋아서 다 골라놨음. 이런건 손님상에 올리면 안된다 생각됨.
10.7.화,쾌적하고 브런치 먹기에 좋아요!
9.29.월,손님이랑 기싸움 … ㅎㅎ 그간 응대 별로여도 파스타는 맛있어서 회사 동료 한번 데리고 갔는데 역시나네요 ㅎㅎ 카카오맵 배민 평점 왜 낮은지 알거 같아요. 맛있어도 대응이 별로면 안가고 싶어지더라고요. 사장님은 계속 매출 유지하고 싶으면 진지하게 고민좀 해보셔야 할듯
