date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""집중하기 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""화장실이 깨끗해요""",이 키워드를 선택한 인원
"""뷰가 좋아요""",이 키워드를 선택한 인원
"""좌석이 편해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""빵이 맛있어요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""음악이 좋아요""",이 키워드를 선택한 인원
"""반려동물과 가기 좋아요""","""반려동물과 가기 좋아요"""
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
9.7.일,오랜만에혼자 나들이나왔다가 들린카페인데 편안하면서도 분위기가 좋아요 거기에맛나는 커피까지 블렉슈페녀 크림 완전고소달달하니 커피의쌉쌀함과 어울려져서 맛있어요. 크럼블치즈케익 커피와먹기에너무좋아요 😍
9.10.수,와우 혼자 평일에 왔는데 진짜 힙함 걍힙하고 너무 디저트랑 커피가일단 맛있음 ... 집근처이면 매일매일오고싶은 곳 !!! 이색적인디저트들도많고 치즈케이크 완전좋아하는데 진심맛도리 ♡ 미아사거리 역부근에 약속있거나 볼일있으시면 꼭꼭 들려보세요 디저트정말좋아하는사람으로서 진심추천드려요 ...!!!
9.5.금,미아사거리 올 때마다 자주 들렀는데 늘 밤에만 오다가 낮에 오니 또 새롭네요! 깔끔하고 음료랑 디저트 다 맛있어서 좋아하는 카페에요...♡ 크럼블 치즈케이크 바삭함 + 부드러움이 한 번에 나서 너무 맛있더라구요. 베스트 메뉴인 코스모 슈페너 (화이트)는 말뭐... 케이크 종류별로 다 먹어보는 게 목표입니다ㅎㅎ 저만의 또간집이라 아마 곧 다시 가지 않을까 싶네요!!
9.27.토,평이 좋아 방문해보았다. 분위기도 좋고 특색있는 디저트도 있었지만 맛과 양에 비해 가격이 다소 비싸다고 느껴져 재방문 의사는 없음
9.8.월,리코타치즈 케이크는 비쥬얼이 너무 예쁘고 맛이 첨가물이 거의 없이 건강한 맛이에요 ^^ 케이크들이 다들 예쁘고 음료는 시그니처로 꼭 드시고 꽃모양 케이크는 꾸덕한 식감의 아이스크림 느낌이에요
6.1.일,음료 너무 맛있는데 인테리어 맛집인 미아사거리역 카페로 유명한 코스모 들러봤습니다 동생이랑 둘이 가방 착장 사진 찍기도 했는데 볕이 잘 드는게 아주 자연광 + 슈패너 + 인테리어 맛집으로 도장 쾅쾅 찍어줘야겠습니다 허허😍
6.30.월,콩이단골카페 분위기도좋고 조용하고 디저트도커피도 왕맛있어요 ~ 나중에 또 방문할게용 👍 👍
