date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
10.15.수,붓가케우동 맛있어요 쯔유가 좀 스며들어야 돼요 카레도 진짜 맛있어요!!
9.9.화,"여긴 진짜 새우튀김이 미쳣서요 무료 카레밥도 너무 맛잇고 새우튀김 냉우동 시켯는데 얼음이 좀 적어서 아쉬웠지만, 양도 많고 정말 맛잇었습니다 밥 먹고 나와서 같이 간 친구랑 새우튀김 극찬햇어요"
9.20.토,맛있어요 우동으론 여기가 최고에요!
8.7.목,"너무 맛있어요. 처음 먹어봤는데, 대학교 근처라 그런지 이 가격대에 맛있는 우동 먹을 수 있다는게 너무 좋습니다. 나중에 또 방문할게요"
7.24.목,리뷰에 새우튀김은 잘 안보이는거같은데 새우 두껍고 넘 맛있어요 우동이랑 같이먹을수있는 카레 무한리필도 최고 근처에서 공부하는 학생인데 저녁시간에 힐링하고 갑니다
5.15.목,세번째 방문이였는데 역시나 맛있었어요!! 면발 너무 좋았고요 카레랑 밥 무한인점이 너무 만족도 높고 좋았어요! 종종 학교 수업 끝나고 방문할게요 감사합니다!! 한대 학생들이 여기 모르더라고요? 한대 학생을 위한 이벤트 같은거 기획하시면 더 많이 찾아오고 유명해지시고 번창하시지 않을까 싶습니다 😅
5.16.금,비오는날 우동 맛있게 잘먹었습니다.
4.1.화,카레와 밥 반찬은 자율 배식으로 원하는만큼 먹을수 잇고 우동 맛있어요!!
7.23.수,반응 남기기 방문일 7.23.수 2025년 7월 23일 수요일 1번째 방문 인증 수단 영수증
3.8.토,맛있어요! 우동면 쫄깃해서 좋아요
24.11.22.금,우동 양이 많아요!! 추운날 따뜻한 국물 맛보기 좋아요! 키오스크 주문이지만 아래쪽에 있어서 주문하기는 좀 불편합니다ㅜㅜ 개인적으로 고기가 약간 질기다고 느꼈고 카레랑 밥은 무한이지만 좀 많이 다네요 점심 한끼 잘 먹었어요!!😊
24.11.28.목,기본 카레가 있는 맛있는 우동집!! 튀김도 맛있고 유부도 취향이었어요 💕 면 부족한거 싫어서 곱빼기로 시켰는데 후회 없어요 ㅠㅠ 여름에 냉우동도 먹어보고 싶어요!
24.8.29.목,"한양대 근처 가성비 좋은 일식집입니다. 테이블도 많고 깔끔하네요. 이곳은 카레와 빕이 무한장 리필이 됩니다. 우동. 깊은 육수에 통텅한 우동 면발이 살아있네요. 고기도 불향니 나서 좋았어요. 간이 약간 세다고 느낄수도 있을 것 같아요. 감자고로게, 잘 으깨진 감자가 바삭한 튀김껍질 안에 들었네요. 맛있어요. 육회비빔밥. 밥 메뉴로 주문했는데요, 면 싫어하는 분이 드시면 되겠습니다. 전체적으로 양이 진짜 믾고 다 밋있어요."
4.17.목,반응 남기기 방문일 4.17.목 2025년 4월 17일 목요일 1번째 방문 인증 수단 영수증
24.12.9.월,여기는 냉우동 원탑입니다… 면발이며..스며드는 정도며 그냥 드세요…
24.11.26.화,우동도 카레도 맛있어요
4.7.월,반응 남기기 방문일 4.7.월 2025년 4월 7일 월요일 1번째 방문 인증 수단 영수증
3.24.월,반응 남기기 방문일 3.24.월 2025년 3월 24일 월요일 1번째 방문 인증 수단 영수증
24.8.7.수,육회 좋아하는 사람으로써 육회동 최곤데요! 감칠맛 폭팔 😆 새우튀김도 살이 탱글통통 맛있어요~
24.12.24.화,반응 남기기 방문일 24.12.24.화 2024년 12월 24일 화요일 1번째 방문 인증 수단 영수증
24.9.9.월,지인 추천으로 가본 히토리 우동! 규니꾸 우동에 고로케 먹었어요. 깔끔한 국물에 토핑 고기의 불향이 은은했는데 개인적으로 약간 면이 따로 드는 느낌(?)이 들어서 살짝 아쉬웠어요😅 무료로 밥이랑 카레가 제공되니 참고하세요!
24.7.11.목,면발이 두툼하고 땅땅해요! 매우 길어서 끊지않고 머금으면 입안이 꽉찹니다😋 각각 규니꾸우동 붓가케우동 육회동 고로케까지 시켰는데 괜찮았어요. 다만 간이 전체적으로 강한편이었습니다 일본 특유의 달고 짠 느낌의? 간이었어요  3인이었는데 빈자리가 많음에도 3인 테이블이 부족하고 그렇다고 테이블 두개를 붙이지도 못해서 기다렸던 점은 조금 아쉽네요
24.10.15.화,맛있게 먹었어용!! 무료로 제공하시는 카레 진짜 맛있어요!! 우동은 양이 많아서 정말 맛있는데 항상 조금씩 남기게 되네요
24.9.26.목,반응 남기기 방문일 24.9.26.목 2024년 9월 26일 목요일 4번째 방문 인증 수단 영수증
24.3.18.월,"점심시간 지나서 방문했는데 한양대 학생들이 많더라구요. 음식이 나오는 시간이 좀 걸렸지만 우동면이 탱글탱글하니 금방 풀어지지 않아서 좋았고요. 규니쑤우동은 불맛나는 고기가 맛있었어요. 밥,카레 무료로 먹을 수있어서 배불리 맛있게 잘 먹었어요. 근처 가면 종종 방문할 것 같아여!"
24.6.4.화,우동 불맛나 맛있고 육회동 굿요~
24.6.25.화,양많고 맛있어요 왕십리 최애우동집
24.3.27.수,면이 진짜 쫄깃해요ㅋ 냉우동이 면발 느끼기엔 더 좋아요! 맛있게 잘 먹었습니다.
24.6.20.목,반응 남기기 방문일 24.6.20.목 2024년 6월 20일 목요일 4번째 방문 인증 수단 영수증
24.8.7.수,양도 많이 맛있어요
24.5.21.화,음식 맛있는데 나오는 시간이 너무 길어요ㅠ 다행히 카레밥으로 배고픔을 달랠수 있지만요~
24.8.9.금,반응 남기기 방문일 24.8.9.금 2024년 8월 9일 금요일 2번째 방문 인증 수단 영수증
24.2.1.목,규니꾸 우동이랑 에비우동 먹었어용 곱빼기가 무료고 카레가 무한리필이에용 카레는 그냥 카레맛입니다 솔직히 만원의 맛은 아니긴한뎅 조앗어요 새우가 커용 직원분이 친절하셔서 좋았어용 12시되니까 꽉 차더라구용
23.12.28.목,카레맛집. 빈자리가 많이 있었는데 인원이 다 안오면 착석시키지 않는 이상한 고객대응에 다소놀라움을감출수없었음 이추운날 밖에서대기하라는...  꼭사람들과다만나서동시에입장하세요꼭이요~~~ 다음엔 그냥혼자라고하고앉아야겠다  카레맛집
24.2.21.수,양도많고 느끼하지않고 서브로 밥과 카레도 있어서 좋아요!
24.7.13.토,반응 남기기 방문일 24.7.13.토 2024년 7월 13일 토요일 1번째 방문 인증 수단 영수증
24.7.13.토,반응 남기기 방문일 24.7.13.토 2024년 7월 13일 토요일 1번째 방문 인증 수단 영수증
24.5.27.월,반응 남기기 방문일 24.5.27.월 2024년 5월 27일 월요일 2번째 방문 인증 수단 영수증
24.3.30.토,우동 맛집 👍🏻
24.2.6.화,"국물이 진짜 진국이고, 카레밥도 먹을 수 있어서 좋아요! 혼밥하기에도 괜찮아서 완전 추천합니다!"
23.10.16.월,"따뜻한 국물, 양도 많고 혼자 방문하기 부담 없는 곳이에요 ^^"
23.11.18.토,기본으로 먹을 수 있는 카레도 너무 맛있고 우동도 맛있네요
24.2.6.화,카레도 우동도 맛있어요
24.3.30.토,반응 남기기 방문일 24.3.30.토 2024년 3월 30일 토요일 1번째 방문 인증 수단 영수증
23.10.16.월,"히토리우동, 맛있어요. 미니 카레 먹을 수 있어서 좋아요"
24.2.19.월,반응 남기기 방문일 24.2.19.월 2024년 2월 19일 월요일 1번째 방문 인증 수단 영수증
23.12.28.목,반응 남기기 방문일 23.12.28.목 2023년 12월 28일 목요일 3번째 방문 인증 수단 영수증
23.8.28.월,맛있고 양이 많아요 1인 1메뉴시 카레도 자율로 먹을수 있고 카레도 맛있네요 에비우동은 튀김은 따로 달라고 하시면 좋을듯
23.10.2.월,냉우동 진짜 맛있고 가라아게가 바삭바삭
23.8.24.목,"주문 방법 ( 키오스크 ) 규니꾸우동 먹었는데 맛있네요. 가격은 10,000 (곱배기 추가해도 가격 같아요) 재방문 의사 있어요."
23.9.21.목,넉넉한 인심과 진심이 담긴 국물맛.
24.7.18.목,반응 남기기 방문일 24.7.18.목 2024년 7월 18일 목요일 1번째 방문 인증 수단 영수증
23.9.25.월,히토리 이즈 뭔들 🩶
24.1.16.화,반응 남기기 방문일 24.1.16.화 2024년 1월 16일 화요일 1번째 방문 인증 수단 영수증
23.8.30.수,거를 타선이 없네요!
23.10.12.목,양 진짜 많고 카레도 뮤한리필이라 좋아요
23.9.6.수,히토리우동 너무 맛있음! 면이 끝내주는 맛집이니까 반드시 붓카케우동으로 먹기! 가라아게붓카케우동을 추천하고 새우는 따로 받는걸 추천!
24.3.19.화,반응 남기기 방문일 24.3.19.화 2024년 3월 19일 화요일 1번째 방문 인증 수단 영수증
23.8.16.수,맛있게 잘 먹었습니다:)
23.7.6.목,맛있어요. 카레도 맛있고요
23.3.10.금,고등학생 때 너무 좋아했던 집인데 직장다니고 10년만에 방문했네요.  여전히 맛있고 오히려 이전보다 면이 쫄깃하고 맛있는것 같아요. 오후 1시에 갔더니 주문이 밀려서 2시부터 주문 가능하다고 하시더라구요. 점심시간 일찍 방문하는게 좋을 것 같아요.  점심으로 못먹고 조금 이른 저녁으로 먹었는데 5시 반 조금 넘어서 갔을 때는 사람이 많지 않았어요. 1인 1식 주문 시 곱빼기는 돈을 추가로 받지 않아요! 양 많이 드시는 분들 좋을 것 같아요. 곱빼기 아니어도 밥이랑 카레가 무한리필인데 일본식 카레 넘 맛있네요 :)
23.11.1.수,반응 남기기 방문일 23.11.1.수 2023년 11월 1일 수요일 1번째 방문 인증 수단 영수증
23.3.3.금,오 5째방문만에 먹을수있었음 재료소진 만석 재료소진 ㅡ.ㅡ  소고기우동 쏘쏘 개인적으로는 야마타니가 면은더탱탱  카레는 암것도 없는데 맛남 카레맛집? 우동을 곱배기로 주문했기에 적당히 먹음 담엔그냥보통만그리고카레밥 굿
23.7.21.금,붓가케 우동 맛있어요!!
23.8.25.금,학생들이 가면 좋아요.
23.7.6.목,반응 남기기 방문일 23.7.6.목 2023년 7월 6일 목요일 3번째 방문 인증 수단 영수증
23.7.11.화,왕십리 3대우동 중에 여기가 젤 맛있음
23.4.26.수,붓가케우동 맛있어요!!! 카레랑 밥 무료라서 완전 배불
23.4.14.금,혜자 오브 혜자 국물은 술 안마셨는데도 해장쌉가넝
