date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
9.17.수,카페 인테리어가 좋아서 그런지 비오는 날에도 분위기가 있고 커피도 맛있어요!!!!
8.31.일,"공간 인테리어가 정말 멋있고 곳곳에 큰 식물들이 예뻐보이더라구요 음료, 디저트도 고급지고 맛도 있고.! 무엇보다 직원분들 멋있는데 친절하셔서 기분 좋게 이용하다 갑니다!"
4.30.수,입구도 특이하고 재미있는 공간인데 뚫린 천정과 열려있는 문으로 햇살이 잘 들어와서 시원하면서도 어둡지 않네요. 제기준 커피는 조금 진한편이지만 맛은 괜찮았고 에이드는 예뻐서 눈으로 다 먹었어요 ㅎㅎ
9.25.목,커피맛있고 디저트맛있고 대화하기좋음 회사근처라 한번 가기좋은 카페 그냥 평범 근데 성수라서 그런지 카페 직원분들이 스타일리쉬함ㅋㅋ
8.9.토,"치즈 테린느도 카페라떼도 너무 맛있었어요! 사장님께서 친절히 서빙해주시고, 스튜디오를 겸하는 곳이라 공간도 힙하고 트렌디해서 넘 맘에 드는 카페였습니다❤️ 근처 올 일 있을때마다 들를거에요 :)"
5.4.일,"인테리어가 정말 독특하고, 예쁘네요. 깔끔한데다가 공간도 넓어서 집중하기에도, 대화하기에도 좋았어요.  커피도 아메리카노는 산미가 좀 셌지만 바닐라라떼는 묵직하고 달콤해서 넘 맛있더라구요.  인테리어랑 분위기가 정말 최고였어요."
5.22.목,공간이 참 멋진곳이었네요 커피 무난하게 먹기 좋았고 디저트는 쏘쏘입니다
4.20.일,진짜 저만 알고 싶은 카페에요…분위기도 너무 좋고 집중하기 좋아서 앞으로도 자주 방문할 것 같아요! ☘️🌱내돈내산 후기입니다!
3.26.수,성수동의 멋진 카페입니다 모던하고 감각적인 인테리어가 인상적입니다
24.12.23.월,"성수와 서울숲 사이 매력적인 카페들이 많이 숨어 있는 동네 뚝섬역 근처에 위치해 있는 레이어10 카페  뚝섬역에서는 도보로 약 3분도 안 되는 가까운 곳에 위치해 있는 레이어10 카페 건대점과 함께 운영을 하던 곳인데 건대점은 문을 닫은듯하며, 이 곳에서 카페와 스튜디오를 함께 운영 하고 있다.  가구 쇼룸에 들어온듯한 공간으로 개성과 매력적인 가구들이 많이 있어 계속해서 구경을 하는 재미와 자연스럽게 카메라셔터를 누르게 해주었던 공간  전체적으로 톤 다운된 무채색의 잔잔하면서도 고급스러움이 느껴지는 분위기이며 곳곳 밝은 색감과 식물들이 있어 무채색이지만 심심하거나 무난한 느낌을 없애버린 기분(?)  더 자세한 정보는 최제로 블로그🙇🏻‍♂️🌼"
1.23.목,"요즘 인스타에 많이 보이는 ”레이어 10“ 뚝섬역 근처에 위치해 있어서 접근성이 좋았고 골목 안쪽에 들어가면 숨어져 있어서 찾기 조금 어렵지만 2층으로 올라가면 이쁜 공간이 펼쳐져 있다,, 공간도 넓고 좌석도 넓게 펼쳐져 있어서 쉬러 오기에도 좋고 작업하기에도 좋은 공간인 것 같다,, 직원분들도 친절하시고 조용히 머물다 가기 좋았다 🫶🏻"
8.5.화,반응 남기기 방문일 8.5.화 2025년 8월 5일 화요일 1번째 방문 인증 수단 영수증
3.23.일,커피가 진하고 내부 인테리어도 멋있고 좋습니다.
3.13.목,공간이 멋져요. 라떼도 맛있음
4.19.토,커피와 휘낭시에 맛있어요
2.27.목,지나만 다니다가 처음 왔는데 라떼 진짜 꼬소하고 짱 맛있어요ㅠㅜㅜㅜ 공간도 생각보다 넓고 좋아여. 직원분도 친절하시고 멋져요.
24.12.18.수,좋았어요!!! 점심 시간에 친구들이랑 커피 마시러 왔는데 또 사진 찍으로 와야 될 것 같아요ㅎㅎㅎㅎ
24.11.12.화,분위기 맛집! 호박차 먹었는데 신선하고 맛있어요 🙃
5.4.일,반응 남기기 방문일 5.4.일 2025년 5월 4일 일요일 1번째 방문 인증 수단 영수증
24.12.8.일,넓직넓직하니 인테리어가 예쁜곳입니다! 커피마시며 수다떨거나 혼자시간 갖기 좋은곳이에요~
24.10.31.목,오래간만에 방문했어요 공간이 멋지고 넓어서 좋아요!!!
24.10.21.월,음료는 평균 정도인거 같규 대화하기 좋았습니당ㅎㅎ 저녁에 방문해서 낮에도 가보고 싶음
24.12.18.수,공간도 넓고 커피도 맛있어요 💯💯💯🥰❤️‍🔥❤️‍🔥
2.2.일,반응 남기기 방문일 2.2.일 2025년 2월 2일 일요일 1번째 방문 인증 수단 영수증
24.9.8.일,"어우 파리가 아주 난리난리 어우!! 먹는 내도록 파리쫒다가 시간을 다 보냈습니다. 어우 커피는 맛있고 향도 너무 좋고, 디저트도 너무너무 꾸덕하고 맛있어요. 인테리어도 감각적이고 공간도 넓고 쾌적하고 bgm도 은은하게 재즈, 보사노바가 나와서 대화하기에도 책읽기에도 너무 좋았습니다. 직원분들도 친절했어요. 그런데 파리가!!!! 매장에 머무는 동안 내내!! 내 컵에 앉을랑 말랑 내 옷에 앉을랑 말랑 어우 진짜"
24.11.16.토,친절하세요~ 그리고 아메리카노 디카페인 맛있어요!
24.8.21.수,반응 남기기 방문일 24.8.21.수 2024년 8월 21일 수요일 1번째 방문 인증 수단 영수증
24.3.9.토,공간이 매우 넓은데 테이블 간격이 넓어서 너무 좋았던 곳입니다••• 이런 곳에 카페가?? 하는 곳에 있어서 띠용스럽긴 하지만 사람 별로 없을 때도 많을 때도 북적이는 느낌이 하나도 안 들어서 너무 좋았습니다!! 커피도 맛있어서 좋았어요😶‍🌫️🤍
24.9.6.금,반응 남기기 방문일 24.9.6.금 2024년 9월 6일 금요일 1번째 방문 인증 수단 결제내역
24.9.6.금,반응 남기기 방문일 24.9.6.금 2024년 9월 6일 금요일 1번째 방문 인증 수단 영수증
24.7.5.금,까페 계의 트리마제입니다.
24.2.17.토,공간이 넓고 환하니 사진찍기 좋았어요! 노트북하기 좋은 공간인데 와이파이 상태가 좋지못해 고르게 이용은 힘들어요. 대화와 함께 커피 마시며 가볍게 사진 남기기 좋은 성수 대형 카페였어요!
24.7.16.화,반응 남기기 방문일 24.7.16.화 2024년 7월 16일 화요일 1번째 방문 인증 수단 영수증
24.2.8.목,넓고 밝은 매장이라 공부/독서에 너무 좋더라고요
24.8.21.수,젤라또 맛나다!! 좋댜
