date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
"""단체모임 하기 좋아요""",이 키워드를 선택한 인원
24.11.10.일,"🍚 사장님이 너무 친절하셔서 여기는 언제가도 기분이 좋습니다~ 미역국에 든든한 밥 먹고 싶을때면 꼭 한 번 방문해보세요.  🍚 저의 최애는 황우럭간장튀김인데, 정말 새콤달콤하니 입맛 싸악 올라옵니다! 밥 두그릇도 가능해요~~  🍚 미역도 아낌없이 들어가 있고, 국물이 진해서 정말 자주 생각나는 맛집 중 하나에요."
1.14.화,푹 끊인 미역국에 전복2개가 살짝 숨엇지만 찾아서 맛나게 먹었읍니다.쌀쌀할태 제격입니다
24.8.25.일,"😶아니 이 미역국을 1인당 하나씩 주시니 정말 놀라서 맛있게 먹었습니다! 국도 진해서 진짜 속이 시원하게 내려가는 맛이에요.바로 집 앞에 있는 곳이라 언제 한 번 가봐야지~ 했는데 드디어 가봤네요!  😶황우럭간장튀김은 소스가 정말 진리입니다! 너무 맛있어서 생선을 엄청 좋아하지는 않는 저도 굉장히 맛있게 먹었어요. 맛이 약간 깐풍기?맛이라고 해야하나요, 아무튼 엄청 맛있습니다! 친절하게 가위로 다 잘라주셔서 더 편하게 먹을 수 있었어요!  이 정도 가격의 이런 퀄리티의 음식이라니, 밥 한 그릇 뚝딱 하실 수 있을 거예요."
24.11.15.금,"배달 대신 포장만 하다 보니 리뷰를 써드릴 길이 없어서 이번에 영수증 받아서 자발적으로 리뷰 씁니다. 속이 따뜻하고 건강해지는 미역국이 주 메뉴고요, 들깨미역국이 저는 참 맛있더라구요. 고등어구이도 실하고 맛있습니다. 매장도 깨끗하고 넓은 편이라 가족 단위로 이용하기 편할 것 같아요. 사장님도 친절하십니다."
