date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
6.11.수,반응 남기기 방문일 6.11.수 2025년 6월 11일 수요일 1번째 방문 인증 수단 영수증
24.10.19.토,"에스프레소바 운영 시간 네이버에도 공지해주세요^^.... 전화도 안 받으셔서 토요일 오전에 이유도 모르고 허탕쳤는데, 혹시나해서 인스타 들어가보니 거기에는 운영시간 나와있네요 ㅋㅋㅋ... 아쉬운대로 아메리카노 결제하고 에스프레소 뽑아마시긴 했습니다만, 서울 반대편에 사는지라 벼르고 벼르다 방문했는데 큰 절망 맛봤습니다 ㅎㅎㅎ"
24.6.29.토,셀프로 바뀌고 처음 가보는 최애커피숍 상왕제약! 사장님께서 만들어주시는 에스프레소와 쑥스러운 콘파냐가 더 먹고 싶지만... 해먹어보니 이것도 나쁘진 않네요.. 라떼 누가 만들어 먹어도 잘 나오게끔 준비해두셨더라구요👍👍 그리고 크로와상 샌드위치 저엉말 맛있었습니다. 2종류 먹고 또 사먹었어요.. 주말에도 열리게 되었으니 자주 올거예요🥲(그래도 사장님 뵙고 싶은 맘이 더 커요)
24.6.4.화,쑥쓰러운 콘파냐는 쑥크림 베이스의 에스프레소인데 이름이 참 재미있다.☕️🌿  그러나 이 작명의 이유를 난 이 곳의 내외분을 보고 굳이 물어보지 않았다. 영업기간이 오래되었음에도 두 분이서 설레이는 감정을 담고 매장을 운영하고 계셨다. 또한 그 설레임의 감정을 아직 새롭게 찾아오는 손님들에게도 똑같이 갖고계신 것 같다.  1g의 차이도 용납하지 않는 정확한 조제로 퍽퍽한 삶의 애환을 처방해주는 곳. 특히 슴슴하니 쑥내음이 향긋하게 들어오는 쑥쓰러운 콘파냐는 이 곳의 시그니처인 이유를 맛으로 대변한다.  상왕십리의 조용한 마을에 삶의 푸근함을 전하는 이들로 인해 한번 더 방문할 이유가 우리에게는 생겼다.
24.12.9.월,에스프레소 너무 맛있어요!!
24.8.22.목,애매모오한 컨셉 한끼 잘 했습니다
24.9.21.토,맛있어서 요새 거의 매일 가는 중
24.10.11.금,에스프레소 넘 맛있어요
24.9.4.수,콘파냐 덕후인데 11시 전에 가야 마실수 있어서 부랴부랴 갔어요. 크림 쫀득하고 커피도 너무 맛있네요. 두잔 호로록 마시고 왔습니다.
24.9.20.금,반응 남기기 방문일 24.9.20.금 2024년 9월 20일 금요일 2번째 방문 인증 수단 영수증
24.6.30.일,무인운영해주셔서 정말 감사합니다😭
24.7.23.화,오렌지라떼 두번드세요 세번드세요🫢
24.10.4.금,반응 남기기 방문일 24.10.4.금 2024년 10월 4일 금요일 1번째 방문 인증 수단 영수증
24.7.10.수,커피가 생각보다 맛있어서 놀람! 에그마요 크로아상도 훌륭했고. 추가로 대파와 에그마요 크로아상 구매해서 아이들 간식 주었는데 대파크림치즈도 훌륭하네요
24.7.6.토,우리동네 무인까페가 생겼네여^^* 문열자마자 시원한게 기분이좋으네여ㅋ 사장님 번창하세여 ^^*
24.9.17.화,반응 남기기 방문일 24.9.17.화 2024년 9월 17일 화요일 1번째 방문 인증 수단 영수증
24.8.20.화,반응 남기기 방문일 24.8.20.화 2024년 8월 20일 화요일 9번째 방문 인증 수단 영수증
24.2.1.목,에스프레소 카페로 유명한 곳이래여  푸드 메뉴가 크로와상이랑 계란빵 밖에 안되서 두개 주문했어요~  콘파냐 마시고(소주잔 사이즈😅) 라떼도 추가로 더 마셨어요~  카페인 충전 완료!
24.6.15.토,유자 에이드 달달하니 맛있었어여 친절하신 사장님도 열심히하시는모습 보기좋아여 ~~~화~~~잇팅이여
24.5.23.목,오렌지라떼 마셨는데 첨 비주얼이 사라졌네요 오렌지를 직접 간듯한것 같아요 그위위ㅣ 커피크림을 얹은 여튼 독특하고 맛나요 아메리카노 일반적이에요
24.4.26.금,"양송이스프 너무 꼬숩고 맛있어용, 쑥스러운콘판나 쑥 크림 너무 진하고 좋아요 크림만 냅다 퍼먹고 싶어요 크림 추가는 무조건 !"
24.1.4.목,겨울이라그런지 마감을 너무 이르게 하셔서 벼르고 벼르다가 오늘 다녀온 상왕제약! 계란치즈빵?을 기대하고 갔지만 오늘은 없어서 크로아상이라도 시켜봤는데 바삭하고 고소하고 맛있었어요! 에스프레소바여서 에스프레소를 시키려다 카푸치노가 잘 어울릴 것 같아서 시켰는데 밀크폼이 아주 퐁신하고 맛있었어요! 다음엔 쑥스러운콘파냐 먹으러 가려구요👍🏻
23.12.22.금,"또 왔어요!!! 저번에 쑥쓰러운 콘판나 못 먹어봐서 이번에 주문해봤는데, 정말 맛있어요. 쑥크림이 정말 진하고 에스프레소랑도 찰떡이에요. 여사장님 정말 친절하세요 🥰"
24.3.4.월,쑥크림이 예술입니다! 요새 베이커리류가 없는데 ㅠㅠ 얼른 복구되었으면 좋겠어요
24.1.2.화,"쑥쓰러운 콘파냐, 에스프레소는 여전히 맛있구요 치즈빵과 양송이 스프도 아주 맛있었어요😄"
24.7.16.화,반응 남기기 방문일 24.7.16.화 2024년 7월 16일 화요일 5번째 방문 인증 수단 영수증
23.12.4.월,"처음 와봤는데 정말 맛있었어요! 가격도 저렴하고 커피랑 디저트가 맛있어요 ㅎㅎㅎ 꼰빠냐 크림이 정말 맛있네요. 커피랑 디저트 시켰는데 6,000원! 6천원의 행복이었어용"
23.12.4.월,"한달 전부터 오고싶어 저장해두고 인스타로 오픈 시간 확인 후 왔어요. 유자레쏘를 먹고 모든 메뉴 먹어보고 싶은 걸 오전 11시까지 영업이라 참았어요. 유자의 상큼함과 시원함에 에스프레소가 이렇게 잘 어울리다니요. 치즈계란빵은 부드럽고 달지 않아 커피와 딱이었어요. 가까이 있다면 매일 오고 싶은 곳, 생각날 때마다 자주 올거예요 😊"
23.11.20.월,쑥스러운콘파냐 진짜 너무너무너무 맛있어요 쑥크림이 대박이에요😭😭 양송이스프 진짜 너무 맛있어서 깜짝 놀랐어요 집앞에 있었으면 정말 아침마다 매일 왔을 거에요….
23.11.27.월,음료랑 계란빵이랑 정말 맛있었어요!! 가성비도 좋음
23.9.6.수,에그마요 무쳤다..🥺 계란+마요네즈는 무조건 맛있는 조합이긴 하지만 그 흔한 맛을 넘어서는 맛..! 에그마요만 팩으로 사가고 싶네..  한 번도 안먹어본 사람은 있어도 한 번만 먹어본 사람은 없다는 오렌지라떼는 없어지지 않도록 다 같이 많이 많이 먹어요🍊
24.4.4.목,좋아요 일찍 닫아서 아쉬워요
23.9.26.화,쑥파나만 먹다 오리지날 콘판나는 처음인데 엄청 부드럽고 달콤하고 맛나요🥰
23.9.14.목,운좋은날엔 갓나온 크로와상을 맛볼수있어요🥐 행복보증수표 상왕제약❤️
23.12.4.월,한 달 전부터 오고 싶었는데 오늘 드디어 첫방문 했습니다! 공지사항 보았는데 당분간 운영시간 단축 하신다 하셔서 걱정되었어요. 빠른 쾌유 기원합니다! 커피와 디저트 너무 맛있었어요 :)
23.9.21.목,콘치즈계란빵&카푸치노 + 에스프레소 = 맛있고 든든하고 기분 좋은 하루!
23.9.14.목,동네에 에스프레소 맛집이 있다니 행복♥ 쑥크림이 정말 맛있어요. 설탕이 비정제라 오래 저어야 녹네요 ㅎㅎ 또 올께요❤
23.9.13.수,비 오는 날의 상왕제약 너무 좋아요👍 크림 좋아하시면 콘판나 추천 상큼쌉쌀한 거 땡기시면 유자레쏘 추천
23.11.14.화,쑥스러운콘파냐는 마시는 순간 도파민이 돌아요 ㅎㅎ
23.10.18.수,최애 커피집입니다. 디저트부터 커피 다 너무 맛있어요ㅠㅠ
23.10.19.목,거품이 풍부하고 너무 뜨겁지도 않은 적당한 온도의 카푸치노를 후루룩 털어넣듯 마시고 아침 카페인 충전했어요:)
23.9.11.월,카푸치노랑 치즈계란빵 조합 넘 좋아요🧡 유자소르베에 에스프레소 곁들인 유자레쏘 메뉴 진짜 상큼하고 맛있어요. 유자 씹히는 식감에 에쏘 조합이 환상적🍋
23.9.11.월,고급스러운 버터위 풍미와 은은한 단팥의 환상조화 앙버터 뻔하게 맛있는 맛을 넘어선 몽글몽글 에그마요 말해뭐해 에스프레소
23.11.13.월,"진짜 이런 에스프레소바가 없다,, 모든 커피가 맛있고 크로와상도 진심 존맛탱,,"
23.8.2.수,나만알고싶은공간..!! 커피도 맛있고 사장님두 너무 친절하시고 아침일찍열어서 좋구 빵도있어서 빈속에 커피안마실수있어서 너무좋아요!
23.10.26.목,자주 오는 곳 입니다! 쑥 크림 너무 맛있어요ㅠㅠ
23.10.16.월,조용히 창가에 앉아서 커피먹기 좋네요! 사장님도 좋으신분 같아요 ㅎㅎ
23.9.9.토,운좋게 갓구운 크로와상🥐 영접! 해피해피🥰  이제 토요일 오전에도 영업하니 평일에 못와서 아쉬웠던 직장인 분들 주말 늦잠 이겨내고 고고☺️
23.10.5.목,테이블이 적어져서 조금 아쉬워요 .. 그래도 여전히 상왕제역 커피 맛있어요!!!!!!!
23.10.20.금,상왕제약은 최고 입니다!
23.11.6.월,"바삭하니, 크로와상과 콘파나 맛있어요👍🏻"
23.9.18.월,초코크로와상 맛나요!🍫🥐 달콤하고 식감도 최고😭
23.12.12.화,스프랑 쑥스러운콘파냐 둘 다 맛있어요!
23.11.25.토,반응 남기기 방문일 23.11.25.토 2023년 11월 25일 토요일 3번째 방문 인증 수단 영수증
23.9.15.금,에스프레소를 제외한 대표메뉴 쑥파냐! 유니크하고 쌉싸름하고 부드럽고
23.10.11.수,세상에 이런 곳이 있다군요. 사장님이 돈을 버는데 관심이 없고 일을 소명으로 대하시는 분 같아요. 냉장고 안에 생수가 300원 ㅋㅋ 에스프레소 전문점인데 너무 맛있습니다.
23.10.11.수,이탈리아에서 먹던 에스프레소 그리웠는데 여기서해결했어요 !!
23.11.20.월,반응 남기기 방문일 23.11.20.월 2023년 11월 20일 월요일 2번째 방문 인증 수단 영수증
23.10.23.월,샌드위치도 맛있고 커피가 정말 맛있어요
23.11.15.수,반응 남기기 방문일 23.11.15.수 2023년 11월 15일 수요일 2번째 방문 인증 수단 영수증
23.10.6.금,커피메뉴가 다양하고 맛나여
23.7.25.화,장인의 손길이 느껴지는 음료와 간단하지만 중독적인 디저트ㅋㅋ 또 가고 싶음
23.10.7.토,치즈계란빵이랑 양송이스프 조합 너무좋아요💕
23.7.3.월,"우유빙수, 에스프레소 쑥쓰러운 콘파냐, 마키아또 다 맛있어요👍🏻"
23.10.5.목,매우 맛있어요 💜
