date,content
"""커피가 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""디저트가 맛있어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""음료가 맛있어요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""메뉴 구성이 알차요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""사진이 잘 나와요""",이 키워드를 선택한 인원
"""음식이 빨리 나와요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""종류가 다양해요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""선물하기 좋아요""",이 키워드를 선택한 인원
"""비싼 만큼 가치있어요""",이 키워드를 선택한 인원
10.17.금,"커피만 구매하다 요거트도 포장할 겸 들른 요커  카페라떼 1L: 4,800원 그릭요거트(베리): 7,000원  커피는 지난 리뷰 때도 언급했으나 매우 맛나고 1L 짜리라 가성비도 좋다. 그릭요거트는 식단 도중 치팅이 땡닐 시 급하게 먹을 간식으로 샀는데 양도 많아서 만족스럽다 :)"
8.6.수,"열자마자 다 먹어버려서 사진을 못찍었네요,, 예전 사진으로 대체합니다! 여기 얼그레이 넛츠밤이 단연 최고예요!! 여기만한 향도 좋고 꾸덕한 얼그레이 그릭요거트 못먹어봤어요.. 토핑도 깔끔하고 정갈하게 담아주세요ㅎㅎ 여기서 몇번을 배달하고 픽업해서 먹는건지~ 또 찾아뵐게요🤍"
7.22.화,"리뷰는 잘 안 쓰나 한달에 4번 이상은 가는 울동네 최애 카페  지난 번 첫 리뷰 이후 거진 몇 개월 이상은 지난 뒤 재방문 리뷰를 쓰는 요커 한양대점.  리뷰는 잘 쓰지 않으나 최근 커피 1L 그 중 라떼 1L가 땡길 때는 요커만 들르다 보니 한 달에 4번 이상은 들르게 된다.  카페 라떼 1L: 4,800원  우유 양도 많고 에스프레소 향도 좋아 매우 애용하는 곳, 동네 주민들께도 추천드린다☺️"
5.10.토,회사에서 한양대 가는길에 생긴 그릭요거트집. 오늘 드뎌 직접방문함. 몇번 배달해서 먹어봤는데 직접와서 먹으니 더 맛있다. 알바분이 요로코롬 시나몬 추천해주셔서 베이글이랑 먹었는데 진짜. 한끼식사로 넘 건강하게 잘먹은듯. 커피도 왜케 맛있는지. 딱 내스탈. 샷추가 하나했는데도 진짜 찐허이 좋더라. 원두가 뭔지 물어보니 알바분은 잘 모르신다고 ㅋ 콜롬비아? 브라질? 암튼 내가 쪼아라하는 깊은맛과 묵직한 바디감이 좋다. ㅋ 가끔 여기에 산미가 있는것도 좋지만!! 글구 꾸덕한 그릭요거트는 달지 않아 좋았다. 지대로!! 시나몬은 워낙 내가 좋아하는거라~ 어젠 코젤과 함께. 오늘은 요거트랑 함께네.♡♡♡ 비오니깐 더 잘어울리는 한낮의 요커. 이제 슬슬 인나야징
5.18.일,역시나 여전히 맛있어요!
5.14.수,집 앞에 생긴 이후로 종종 그릭요거트를 사먹었었는데 사장님께서 바리스타 자격증이 있으셔서 그런지 커피도 맛있더라구요 !!! 그릭요거트고 지이인짜 꾸덕하고 맛있습니당 너무 친절하셔요
5.17.토,가성비좋고 맞춤주문 조아요
24.10.2.수,얼그레이넛츠밤에 매료된지 여느덧 한달째🫠 이젠 얼그레이 통으로 사서 원하는 비율대로 먹는데 넘 맛있어요! 게다가 사장님 친절하시고 과일이랑 토핑 포장 정갈하게 잘 해주세요 서비스도 감사합니다 ◡̈
24.12.22.일,너츠밤(nuts bomb) 맛있어요
24.8.17.토,처음먹어본 꾸떡하고 맛있는 요거트에요. 진짜 맛있고 건강해질것같고 중독돼요 사장님 엄청 친절하시고 커피도 진짜 맛있어요. 고소한 원두같은데 메가커피맛이아니라 유명한 스페셜티 커피 파는곳 처럼 맛이 좋아요. 한양대 왕십리 가시는분들 꼭 가보셔요
24.12.9.월,베이글 커피 맛있네요
24.9.26.목,얼그레이 넛츠밤에 빠졌습니다🥺 너무 맛있고 토핑 플레이팅도 잘해서 주십니다 토핑 서비스 감사합니다!
24.7.30.화,"마장역, 한양대 길목 사이 새로 생긴 힙한 그릭 요거트 및 카페 전문점  한양대점이지만 사실 마장역에 좀 더 가까운 위치에 있다. 본래 강남역이 본점이라 그런지 이 동네 기준 인더매스 이후로는 보기 드물었던 깔끔하고 힙한 감성의 인테리어가 특징이다. 매장 크기는 작은 편이긴 하나 청결하면서도 친절한 사장님 덕에 매우 마음에 든다. 요커 자체는 그릭 요거트와 베이글로 유명하나, 개인적으로는 커피도 좋다  카페 라떼 1L: 4,800원  5천원 이내 가격으로 1L짜리 카페 라떼를 주시는데 다른 프랜차이즈의 1L 라떼와 비교해도 좋은 우유를 쓰시는지 매우 맛있다. 더 벤티의 벤티 사이즈 카페라떼가 이와 비슷하나 5천원이 넘다 보니 가성비도 미친 편. 1L는 테이크아웃만 가능하니 주의, 방문하길 적극 추천한다."
24.9.7.토,1급 바리스타인 사장님이 맛있고 요거트가 멋있어요
24.3.11.월,가오픈 기간에 지나가다가 눈에 띄어서 들어갔는데 완맛! 완전 꾸덕 요거트!!! 하나씩 먹고 포장까지 추가 했어요 시나몬 가루가 들어가서 이름이 존 시나..ㅎㅎㅎㅎ추천이요ㅋㅋㅋㅋ 담엔 커피도 꼭 마셔보려구요! 궁금! 사장님도 엄청 친절 하시고 재방문 의사 200%👯‍♀️
24.3.10.일,지나다가 새로생긴 가게가 화이트톤으로 이뻐서 들어왔는데요. 가게안은 깔끔해서 더 좋아요. 잘생긴 젊은 사장님이 매우 친절하셔서 편하게 머물고 힐링하고 갑니다. 입도 호강하고 갑니다. 커피 라떼 크레마는 정성가득이라 풍미가득했어요.. 레몬얼그레이는 맛도 좋아요. 무엇보다 좋은것은 가격이 착해요.강추합니다.
24.4.14.일,커피 + 베이글 조합.. 미쵸요^^ 베이글이 요거트랑..넘 맛있네용 대용량구입후 집에서 매일아침에 챙겨먹으니 건강해지겠죠^^
24.3.15.금,그릭요거트 정말 좋아해서 자주 먹는데 여기에 요커가 생기다니..? 안 올 수가 없다;🔥 꾸덕꾸덕 요거트 위에 토핑도 푸짐하게 들어있어서 엄청 맛있게 먹었어요😖 매장에서 먹다가 사장님이 굽고 계신 빵 냄새에 홀린 듯이 베이글 이것저것 포장…💸 사장님도 친절해서 자주 올 것 같아요!!👍
24.3.21.목,"수영끝나고 종종 들러서 요거트볼 도장깨기 하고 있는 중입니다 ㅎㅎ 자주 가도 질리지 않을 정도로 맛있어요! 그릭요거트도 꾸덕하고 토핑도 듬뿍 넣어주셔서 항상 모자름 없이 먹고있어요. 감사합니다 🥹🥹단 한그릇으로도 이렇게 행복해 질 수 있다니.. 행복 멀리있지 않네요..!^^ 매장에 햇빛이 잘 들어서 너무 좋구 생화를 꽂아 놓으신 것도 너무 감동이었어요! 사장님도 늘 웃으면서 반겨주시고,, 덕분에 하루를 힘차게 시작해요!! 더더 자주 가게 될 것 같아요 😆"
24.4.4.목,운동 끝나고 가는 길에 얼그레이 그릭요거트 사먹었는데 정말 맛있었어요!! 베스트인 이유가 있습니다👏 그리고 서비스로 같이 주신 그래놀라에 시나몬 가루가 뿌려져있는지 요거트랑 같이 먹으니까 대박이었습니다☺️ 전에 시그니처 요거트볼도 사먹었는데 양도 많고 맛있게 잘 먹었어여 자주 올 거 같아요!
24.7.10.수,커피가 맛있어요 사장님 많이 친절
24.4.16.화,밝고 잔잔한 매장 분위기 맛있는 디져트와 좋은 커피 ^^ 재방문 100%
24.4.1.월,그릭요거트 엄청 든든하고 맛있어요~ 매장 내에 테이블이 있어서 먹고가기도 좋아요!!! 커피 오래하셨대용~ 그래서그런지 커피도 진짜 맛있어요!!!
24.3.27.수,그릭 요거트가 먹고 싶어서 가게를 찾다가 학교 근처에 있어서 방문하게 되었습니다! 가게 내부가 크지 않아서 포장해서 집에 가져와서 먹었는데 ’존 시나‘ 정말 너무너무 맛있었습니다!! 원래 그릭 요거트 먹다보면 질리는데 하나도 안질리고 너무 맛있고 양도 많았어요😍😍 아메리카노도 많이 쓰지 않고 맛있었습니다 😙 사장님도 너무 친절하시고 단골 될 것 같아요!
24.3.5.화,요거트랑 커피 마시러 자주 가는데 베이글도 부드럽고 맛있어요! 식사대용 찾을 때든 간식 찾을 때든 모두 좋습니다^^
24.3.30.토,양도 많고 맛도 좋고 사장님마저 친절....❤️ 이 매장은 돈쭐나야합니다!!! 자주갈게요😍
24.5.25.토,깨끗한 인테리어 커피가 맛있다 베이클에 다양한 크림치즈 맛 볼 수 있다
24.3.18.월,매장도 깔끔하고 요거트도 진짜 맛있어서 자주 가요!! 사장님도 친절해서 기분좋게 구매했습니당👍
24.4.7.일,크림치즈보다. 더 맛있고 꾸덕꾸덕 대용량 구입해서 집에서 냠냠냠^^ 커피가 너무 괜찮아서 여쭤보니 미남사장님 바리스타 라고하셔서~~~~~~ 입이 호강했어요
24.4.25.목,그릭 요거트 최근에 입문해서 여기저기 먹어보고있는데 여기가 이 근방에서 제일 맛있네요 ㅠㅠ 가성비도 좋고 사장님도 잘생기시고 친절하시고 ㅎㅎ 자주 올 것 같아요~~
24.3.10.일,fruits bomb과 nuts bomb이 커피와 잘 어울립니다
24.3.16.토,"사장님 너무너무 친절하세요, 무엇보다 요거트 너무 맛있고 아아까지 최애맛이에요!!!! 자주가게 될 듯!!"
24.3.10.일,맛있고 토핑을 많이 주셔서 먹고나면 엄청 배불러요!! 사장님도 친절하십니당😊
24.3.18.월,사장님이 굉장히 친절하고 음식과 커피도 굉장히 맛있습니다!!
24.5.9.목,반응 남기기 방문일 24.5.9.목 2024년 5월 9일 목요일 1번째 방문 인증 수단 결제내역
24.4.30.화,반응 남기기 방문일 24.4.30.화 2024년 4월 30일 화요일 1번째 방문 인증 수단 결제내역
